time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,hrv,core_temperature,skin_temperature,respiration,heat_strain_index,HeatStrainIndex,PercentageinZ2
5469,289,80,143,54306.29,10.189,20,34,421:418,38.06,28.75,32.72,0.2,0.2,0.8430278
5470,282,82,143,54316.48,10.189,20,33,421:421:414,38.06,28.75,32.72,0.2,0.2,0.84318286
5471,285,83,143,54326.68,10.189,20,33,421:418,38.06,28.75,32.72,0.2,0.2,0.843338
5472,282,82,143,54336.86,10.189,20,33,418:409:423,38.06,28.75,32.72,0.2,0.2,0.8434931
5473,281,82,143,54347.05,10.189,20,33,418:416,38.06,28.75,32.84,0.2,0.2,0.8436482
5474,284,81,143,54357.24,10.189,20,33,839,38.06,28.75,32.84,0.2,0.2,0.84380335
5475,285,82,143,54367.43,10.189,20,33,418:838,38.06,28.75,32.84,0.2,0.2,0.84395844
5476,283,84,143,54377.61,10.189,20,32,416:421,38.06,28.75,32.84,0.2,0.2,0.8441135
5477,281,83,143,54387.81,10.189,20,32,837,38.06,28.75,32.84,0.2,0.2,0.8442687
5478,283,82,143,54397.98,10.17,20,33,416:837,38.06,28.75,32.84,0.2,0.2,0.8444238
5479,282,82,144,54408.2,10.189,20,33,416:412,38.06,28.8,32.84,0.2,0.2,0.84457886
5480,283,82,143,54418.38,10.189,20,33,423:419,38.06,28.8,32.84,0.2,0.2,0.844734
5481,282,82,143,54428.55,10.189,20,33,419:419:419,38.06,28.75,32.84,0.2,0.2,0.8448891
5482,282,81,143,54438.73,10.189,20,33,416:418,38.06,28.8,32.84,0.2,0.2,0.8450442
5483,283,81,143,54448.93,10.189,20,33,418:416,38.06,28.75,32.84,0.2,0.2,0.84519935
5484,282,81,144,54459.11,10.189,20,33,416:421:416,38.06,28.75,32.92,0.2,0.2,0.84535444
5485,283,80,143,54469.3,10.189,20,34,418:416:418,38.06,28.75,32.92,0.2,0.2,0.8455095
5486,284,81,143,54479.48,10.189,20,33,418:418,38.06,28.75,32.92,0.2,0.2,0.8456647
5487,283,81,143,54489.67,10.189,20,33,418:414:419,38.06,28.75,32.92,0.2,0.2,0.8458198
5488,282,81,143,54499.87,10.189,20,33,418:418,38.06,28.8,32.97,0.2,0.2,0.84597486
5489,281,80,143,54510.06,10.189,20,34,418:421,38.06,28.75,32.97,0.2,0.2,0.84612995
5490,282,79,143,54520.24,10.189,20,34,421:419,38.06,28.75,32.97,0.2,0.2,0.8462851
5491,281,79,143,54530.42,10.189,20,34,421:416:418,38.06,28.75,32.97,0.2,0.2,0.8464402
5492,283,77,142,54540.61,10.189,20,35,430:423,38.06,28.75,32.97,0.2,0.2,0.8465953
5493,285,77,142,54550.8,10.189,20,35,425:416,38.06,28.75,32.97,0.2,0.2,0.84675044
5494,285,78,141,54560.99,10.189,20,35,430:428:426,38.06,28.75,32.61,0.2,0.2,0.8469055
5495,279,78,140,54571.17,10.189,20,34,421:430,38.06,28.75,32.61,0.2,0.2,0.8470606
5496,283,76,140,54580.65,9.461,20,36,426:421,38.06,28.8,32.61,0.2,0.2,0.8472158
5497,284,77,140,54590.83,10.189,20,35,428:428:426,38.06,28.75,32.61,0.2,0.2,0.84737086
5498,281,76,140,54601.03,10.189,20,35,430,38.06,28.75,32.61,0.2,0.2,0.84752595
5499,282,75,140,54611.21,10.189,20,36,853:432,38.06,28.75,34.34,0.2,0.2,0.8476811
5500,281,75,139,54621.39,10.189,20,36,432:428:430,38.06,28.75,34.34,0.2,0.2,0.8478362
5501,282,74,140,54631.58,10.189,20,36,430:428,38.06,28.75,34.34,0.2,0.2,0.8479913
5502,282,73,140,54641.77,10.189,20,37,428:426,38.06,28.8,34.34,0.2,0.2,0.84814644
5503,283,72,140,54651.96,10.189,20,38,428:433:432,38.06,28.8,35.49,0.2,0.2,0.84830153
5504,282,72,140,54662.15,10.189,20,37,428:428,38.06,28.75,35.49,0.2,0.2,0.8484566
5505,282,71,140,54672.33,10.189,20,38,419:432:428,38.06,28.75,35.49,0.2,0.2,0.8486118
5506,286,73,140,54682.52,10.189,20,37,430:425,38.06,28.75,35.49,0.2,0.2,0.84876686
5507,290,75,141,54692.71,10.189,20,37,423:426,38.06,28.75,35.49,0.2,0.2,0.84892195
5508,286,79,141,54702.91,10.189,20,35,426:426:421,38.06,28.75,34.29,0.2,0.2,0.8490771
5509,283,79,141,54713.09,10.189,20,34,426,38.06,28.75,34.29,0.2,0.2,0.8492322
5510,283,81,141,54723.28,10.189,20,33,425:423:426,38.06,28.75,34.29,0.2,0.2,0.8493873
5511,283,82,141,54733.48,10.189,20,33,425:421:423,38.06,28.75,34.29,0.2,0.2,0.84954244
5512,283,81,142,54743.66,10.189,20,33,418:428,38.06,28.75,34.29,0.2,0.2,0.84969753
5513,284,81,141,54753.84,10.189,20,33,423:425,38.06,28.75,35.06,0.2,0.2,0.8498526
5514,283,81,141,54764.04,10.189,20,33,425:419:425,38.06,28.75,35.06,0.2,0.2,0.8500078
5515,282,80,141,54774.22,10.189,20,34,425:425,38.06,28.75,35.06,0.2,0.2,0.85016286
5516,282,80,141,54784.41,10.189,20,34,418:428,38.06,28.75,35.06,0.2,0.2,0.85031796
5517,283,81,142,54794.61,10.189,20,33,423:423:418,38.06,28.75,35.06,0.2,0.2,0.8504731
5518,282,79,142,54804.79,10.189,20,34,423:423,38.06,28.75,34.79,0.2,0.2,0.8506282
5519,285,80,142,54814.98,10.189,20,34,423:421:418,38.06,28.75,34.79,0.2,0.2,0.8507833
5520,285,81,142,54825.16,10.189,20,34,428:423,38.06,28.75,34.79,0.2,0.2,0.85093844
5521,285,83,142,54835.35,10.189,20,33,423:423,38.06,28.75,34.79,0.2,0.2,0.85109353
5522,282,83,142,54845.54,10.189,20,32,421:423:423,38.06,28.75,34.79,0.2,0.2,0.8512486
5523,281,82,142,54855.73,10.189,20,33,425:421,38.06,28.75,33.82,0.2,0.2,0.8514038
5524,283,81,142,54865.92,10.189,20,33,423:425,38.06,28.75,33.82,0.2,0.2,0.85155886
5525,284,81,142,54876.11,10.189,20,33,421:423,38.06,28.75,33.82,0.2,0.2,0.85171396
5526,282,81,142,54886.29,10.189,20,33,419:423,38.06,28.75,33.82,0.2,0.2,0.8518691
5527,278,78,142,54896.48,10.189,20,34,847:425,38.06,28.75,33.82,0.2,0.2,0.8520242
5528,284,76,141,54906.67,10.189,20,36,425:418:428,38.06,28.7,32.39,0.2,0.2,0.8521793
5529,286,76,141,54916.87,10.189,20,36,423:423,38.06,28.75,32.39,0.2,0.2,0.85233444
5530,285,79,142,54927.05,10.189,20,34,421:423,38.06,28.75,32.39,0.2,0.2,0.85248953
5531,285,79,141,54937.24,10.189,20,34,425:425:423,38.06,28.75,32.39,0.2,0.2,0.8526446
5532,284,81,142,54947.42,10.189,20,33,423:419,38.06,28.75,32.39,0.2,0.2,0.8527998
5533,282,81,141,54957.65,10.189,20,33,426:423:425,38.06,28.7,31.04,0.2,0.2,0.85295486
5534,279,80,141,54967.81,10.189,20,33,425:423,38.06,28.75,31.04,0.2,0.2,0.85310996
5535,283,77,141,54977.62,9.807,20,35,426:426:426,38.06,28.75,31.04,0.2,0.2,0.8532651
5536,286,79,141,54987.8,10.189,20,35,425:423,38.06,28.75,31.04,0.2,0.2,0.8534202
5537,281,78,141,54997.99,10.189,20,34,428:428,38.06,28.75,31.04,0.2,0.2,0.8535753
5538,285,79,140,55008.18,10.189,20,34,428:426,38.06,28.75,30.14,0.2,0.2,0.85373044
5539,288,81,141,55018.37,10.189,20,34,426:421:430,38.06,28.75,30.14,0.2,0.2,0.85388553
5540,282,81,140,55028.55,10.189,20,33,426,38.06,28.75,30.14,0.2,0.2,0.8540406
5541,282,82,140,55038.73,10.189,20,33,430:426:423,38.06,28.75,30.14,0.2,0.2,0.8541958
5542,284,82,140,55048.92,10.189,20,33,430:428,38.06,28.75,30.14,0.2,0.2,0.85435086
5543,284,81,140,55059.11,10.189,20,33,428:419:430,38.06,28.75,29.94,0.2,0.2,0.85450596
5544,280,80,140,55069.3,10.189,20,33,428:426,38.06,28.75,29.94,0.2,0.2,0.8546611
5545,284,79,140,55079.48,10.189,20,34,423:428:428,38.06,28.75,29.94,0.2,0.2,0.8548162
5546,285,79,141,55089.67,10.189,20,34,425:425,38.06,28.75,29.94,0.2,0.2,0.8549713
5547,283,81,141,55099.86,10.189,20,33,423:426,38.06,28.7,29.94,0.2,0.2,0.85512644
5548,279,81,140,55110.06,10.189,20,33,428:428:428,38.06,28.7,30.59,0.2,0.2,0.85528153
5549,283,79,140,55120.24,10.189,20,34,425:430,38.06,28.75,30.59,0.2,0.2,0.8554366
5550,287,79,140,55130.44,10.189,20,35,430:426:421,38.06,28.75,30.59,0.2,0.2,0.8555918
5551,281,80,140,55140.62,10.189,20,34,430:428,38.06,28.75,30.59,0.2,0.2,0.85574687
5552,285,81,140,55150.8,10.189,20,34,430:425,38.06,28.75,30.59,0.2,0.2,0.85590196
5553,283,81,141,55160.99,10.189,20,33,428:418:430,38.06,28.75,30.23,0.2,0.2,0.8560571
5554,281,81,140,55171.19,10.189,20,33,428:430,38.06,28.7,30.23,0.2,0.2,0.8562122
5555,282,80,140,55181.37,10.189,20,34,428:425,38.06,28.75,30.23,0.2,0.2,0.8563673
5556,283,80,140,55191.57,10.189,20,34,430:428:426,38.06,28.75,30.23,0.2,0.2,0.85652244
5557,285,80,140,55201.76,10.189,20,34,428:428,38.06,28.75,30.23,0.2,0.2,0.85667753
5558,285,81,140,55211.94,10.189,20,34,428:425,38.06,28.7,29.6,0.2,0.2,0.8568326
5559,282,83,141,55222.13,10.189,20,32,428:421,38.06,28.7,29.6,0.2,0.2,0.8569878
5560,280,82,139,55232.32,10.189,20,33,433:430:432,38.06,28.7,29.6,0.2,0.2,0.85714287
5561,282,80,139,55242.51,10.189,20,34,432:423,38.06,28.7,29.6,0.2,0.2,0.85729796
5562,283,80,139,55252.69,10.189,20,34,433:432,38.06,28.7,29.6,0.2,0.2,0.8574531
5563,282,78,139,55262.88,10.189,20,35,430:430:430,38.06,28.7,29.58,0.2,0.2,0.8576082
5564,287,79,139,55273.06,10.189,20,35,435:435,38.06,28.75,29.58,0.2,0.2,0.8577633
5565,283,80,138,55283.25,10.189,20,34,430:435,38.06,28.7,29.58,0.2,0.2,0.85791844
5566,281,80,139,55293.46,10.189,20,34,421:437:432,38.06,28.7,29.58,0.2,0.2,0.85807353
5567,285,80,139,55303.63,10.189,20,34,433:430,38.06,28.7,29.58,0.2,0.2,0.8582286
5568,284,80,139,55313.82,10.189,20,34,430:433:433,38.06,28.75,28.77,0.2,0.2,0.8583837
5569,283,81,139,55324.01,10.189,20,33,430:430,38.06,28.7,28.77,0.2,0.2,0.85853887
5570,284,81,139,55334.2,10.189,20,33,425:433,38.06,28.7,28.77,0.2,0.2,0.85869396
5571,283,81,139,55344.38,10.189,20,33,430:432,38.06,28.7,28.77,0.2,0.2,0.85884905
5572,281,81,139,55354.57,10.189,20,33,430:428,38.06,28.7,28.77,0.2,0.2,0.8590042
5573,284,81,139,55364.76,10.189,20,33,432:430:430,38.06,28.7,28.63,0.2,0.2,0.8591593
5574,285,81,140,55374.94,10.189,20,34,430:421,38.06,28.7,28.63,0.2,0.2,0.8593144
5575,283,82,140,55385.14,10.189,20,33,433:428:430,38.06,28.7,28.63,0.2,0.2,0.85946953
5576,280,81,140,55395.32,10.189,20,33,428:423,38.06,28.7,28.63,0.2,0.2,0.8596246
5577,282,81,140,55405.51,10.189,20,33,432:430,38.06,28.7,28.63,0.2,0.2,0.8597797
5578,282,81,140,55415.7,10.189,20,33,432:426:430,38.06,28.7,28.14,0.2,0.2,0.85993487
5579,285,80,140,55425.89,10.189,20,34,425,38.06,28.7,28.14,0.2,0.2,0.86008996
5580,283,80,139,55436.08,10.189,20,34,430:432:430,38.06,28.7,28.14,0.2,0.2,0.86024505
5581,281,79,139,55446.26,10.189,20,34,432:425,38.06,28.7,28.14,0.2,0.2,0.8604002
5582,282,79,140,55456.45,10.189,20,34,428:437:426,38.06,28.7,28.14,0.2,0.2,0.8605553
5583,284,80,140,55466.65,10.189,20,34,430:430,38.06,28.7,27.81,0.2,0.2,0.8607104
5584,283,80,140,55476.83,10.189,20,34,430:428:425,38.06,28.7,27.81,0.2,0.2,0.86086553
5585,282,79,140,55487.02,10.189,20,34,432:430,38.06,28.7,27.81,0.2,0.2,0.8610206
5586,283,79,139,55497.21,10.189,20,34,432:430,38.06,28.7,27.81,0.2,0.2,0.8611757
5587,285,81,139,55507.39,10.189,20,34,432:423,38.06,28.7,27.81,0.2,0.2,0.86133087
5588,284,81,139,55517.58,10.189,20,33,433:432:432,38.06,28.75,27.99,0.2,0.2,0.86148596
5589,286,83,139,55527.77,10.189,20,33,430:426,38.06,28.7,27.99,0.2,0.2,0.86164105
5590,280,83,139,55537.96,10.189,20,32,435:859,38.06,28.75,27.99,0.2,0.2,0.8617962
5591,280,80,139,55548.14,10.189,20,33,433:432,38.06,28.75,27.99,0.2,0.2,0.8619513
5592,284,80,139,55558.33,10.189,20,34,432:428,38.06,28.7,27.99,0.2,0.2,0.8621064
5593,285,81,140,55568.52,10.189,20,34,425:433,38.06,28.7,27.99,0.2,0.2,0.86226153
5594,281,81,139,55578.72,10.189,20,33,432:432:432,38.06,28.7,28.9,0.2,0.2,0.8624166
5595,284,80,139,55588.9,10.189,20,34,428:435,38.06,28.7,28.9,0.2,0.2,0.8625717
5596,284,80,139,55599.08,10.189,20,34,430:432,38.06,28.7,28.9,0.2,0.2,0.86272687
5597,284,80,139,55609.27,10.189,20,0,426:432:430,38.06,28.7,28.9,0.2,0.2,0.86272687
5598,284,80,139,55619.46,10.189,20,0,430:432,38.06,28.7,29.89,0.2,0.2,0.86272687
5599,0,0,139,55629.66,10.189,20,0,425:432:432,38.06,28.7,29.89,0.2,0.2,0.86272687
5600,282,77,139,55639.85,10.189,20,35,430:430,38.06,28.7,29.89,0.2,0.2,0.86288196
5601,284,78,139,55650.03,10.189,20,35,421:435,38.06,28.7,29.89,0.2,0.2,0.86303705
5602,288,79,139,55650.03,10.189,20,35,430:432:430,38.06,28.7,29.89,0.2,0.2,0.8631922
5603,285,83,140,55660.21,10.189,20,33,425:432,38.06,28.7,29.77,0.2,0.2,0.8633473
5604,281,83,139,55670.41,10.189,20,32,861,38.06,28.7,29.77,0.2,0.2,0.8635024
5605,281,82,139,55680.59,10.189,20,33,425:430,38.06,28.7,29.77,0.2,0.2,0.86365753
5606,280,82,140,55690.78,10.189,20,33,428:430:425,38.06,28.7,29.77,0.2,0.2,0.8638126
5607,284,82,141,55700.97,10.189,20,33,425:423,38.06,28.7,29.77,0.2,0.2,0.8639677
5608,284,81,141,55711.17,10.189,20,33,428:428,38.06,28.7,29.69,0.2,0.2,0.86412287
5609,281,81,141,55721.35,10.189,20,33,426:426:428,38.05,28.7,29.69,0.2,0.2,0.86427796
5610,281,80,141,55731.53,10.189,20,34,425:425,38.05,28.7,29.69,0.2,0.2,0.86443305
5611,283,80,141,55741.72,10.189,20,34,425:425,38.05,28.7,29.69,0.2,0.2,0.8645882
5612,283,77,141,55751.91,10.189,20,35,421:423:428,38.05,28.7,29.69,0.2,0.2,0.8647433
5613,286,79,141,55762.1,10.189,20,35,425:425,38.05,28.7,29.63,0.2,0.2,0.8648984
5614,282,79,141,55772.28,10.189,20,34,423:418,38.05,28.7,29.63,0.2,0.2,0.86505353
5615,285,80,140,55782.48,10.189,20,34,856:428,38.05,28.7,29.63,0.2,0.2,0.8652086
5616,283,81,141,55792.66,10.189,20,33,425:418,38.05,28.7,29.63,0.2,0.2,0.8653637
5617,280,80,141,55802.85,10.189,20,33,430:426,38.05,28.7,29.63,0.2,0.2,0.86551887
5618,285,80,141,55813.04,10.189,20,34,426:425:428,38.05,28.7,29.6,0.2,0.2,0.86567396
5619,283,79,140,55823.23,10.189,20,34,428:428,38.05,28.7,29.6,0.2,0.2,0.86582905
5620,284,79,140,55833.41,10.189,20,34,425:428:426,38.05,28.7,29.6,0.2,0.2,0.8659842
5621,283,80,141,55843.6,10.189,20,34,425:423,38.05,28.7,29.6,0.2,0.2,0.8661393
5622,279,79,141,55853.79,10.189,20,34,428:426,38.05,28.7,29.6,0.2,0.2,0.8662944
5623,283,78,141,55863.26,9.461,20,35,428:426:425,38.05,28.7,29.97,0.2,0.2,0.86644953
5624,286,77,141,55873.44,10.189,20,35,425:425,38.05,28.7,29.97,0.2,0.2,0.8666046
5625,282,78,141,55883.63,10.189,20,35,425:425,38.05,28.7,29.97,0.2,0.2,0.8667597
5626,284,78,141,55893.82,10.189,20,35,423:421:428,38.05,28.75,29.97,0.2,0.2,0.86691487
5627,285,79,141,55904.01,10.189,20,34,426:426,38.05,28.7,29.97,0.2,0.2,0.86706996
5628,286,81,141,55914.19,10.189,20,34,428:423,38.05,28.7,31.79,0.2,0.2,0.86722505
5629,283,82,140,55924.38,10.189,20,33,430:426:428,38.05,28.7,31.79,0.2,0.2,0.8673802
5630,279,81,140,55933.84,9.461,20,33,423:430,38.05,28.75,31.79,0.2,0.2,0.8675353
5631,279,79,140,55943.3,9.461,20,34,428:428,38.05,28.75,31.79,0.2,0.2,0.8676904
5632,285,77,140,55952.76,9.461,20,35,428:425:426,38.05,28.7,31.79,0.2,0.2,0.86784554
5633,287,79,141,55962.95,10.189,20,35,425:428,38.05,28.7,30.64,0.2,0.2,0.8680006
5634,281,79,140,55973.15,10.189,20,34,856:425,38.05,28.7,30.64,0.2,0.2,0.8681557
5635,283,79,141,55983.33,10.189,20,34,423,38.05,28.7,30.64,0.2,0.2,0.86831087
5636,281,78,140,55993.53,10.189,20,34,856:430,38.05,28.7,30.64,0.2,0.2,0.86846596
5637,283,77,140,56003.71,10.189,20,35,428:428:425,38.05,28.7,30.64,0.2,0.2,0.86862105
5638,282,77,140,56013.9,10.189,20,35,430:428,38.05,28.7,30.27,0.2,0.2,0.8687762
5639,284,76,140,56024.08,10.189,20,36,425:425,38.05,28.7,30.27,0.2,0.2,0.8689313
5640,284,77,141,56034.27,10.189,20,35,423:428:426,38.05,28.7,30.27,0.2,0.2,0.8690864
5641,281,77,141,56044.46,10.189,20,35,428:426,38.05,28.75,30.27,0.2,0.2,0.86924154
5642,283,76,141,56054.66,10.189,20,36,421:426,38.05,28.7,30.27,0.2,0.2,0.8693966
5643,284,78,141,56064.84,10.189,20,35,425:425,38.05,28.7,29.23,0.2,0.2,0.8695517
5644,286,78,141,56075.03,10.189,20,35,419:428:428,38.05,28.7,29.23,0.2,0.2,0.86970687
5645,284,79,141,56085.21,10.189,20,34,,38.05,28.75,29.23,0.2,0.2,0.86986196
5646,284,80,141,56095.4,10.189,20,34,425,38.05,28.75,29.23,0.2,0.2,0.87001705
5647,283,81,141,56105.6,10.189,20,33,1700:428:425,38.05,28.7,29.23,0.2,0.2,0.8701722
5648,281,81,141,56115.79,10.189,20,33,425:428,38.05,28.7,29.33,0.2,0.2,0.8703273
5649,280,78,141,56125.98,10.189,20,34,425:421:426,38.05,28.7,29.33,0.2,0.2,0.8704824
5650,283,77,141,56136.15,10.189,20,35,426:425,38.05,28.7,29.33,0.2,0.2,0.8706375
5651,283,77,141,56146.34,10.189,20,35,425:421:428,38.05,28.75,29.33,0.2,0.2,0.8707926
5652,284,78,141,56156.53,10.189,20,35,426:425,38.05,28.7,29.33,0.2,0.2,0.8709477
5653,283,79,141,56166.72,10.189,20,34,426:418,38.05,28.7,30.18,0.2,0.2,0.8711028
5654,281,77,141,56176.92,10.189,20,35,428:428,38.05,28.7,30.18,0.2,0.2,0.87125796
5655,281,76,140,56187.1,10.189,20,35,428:426:426,38.05,28.7,30.18,0.2,0.2,0.87141305
5656,288,77,140,56197.28,10.189,20,36,430:430,38.05,28.75,30.18,0.2,0.2,0.87156814
5657,283,79,140,56207.47,10.189,20,34,428:428,38.05,28.7,30.18,0.2,0.2,0.8717233
5658,283,79,140,56217.66,10.189,20,34,421:433:430,38.05,28.75,29.57,0.2,0.2,0.8718784
5659,282,80,139,56227.85,10.189,20,34,432,38.05,28.75,29.57,0.2,0.2,0.8720335
5660,280,78,139,56238.03,10.189,20,34,860:433,38.05,28.75,29.57,0.2,0.2,0.8721886
5661,287,79,139,56248.22,10.189,20,35,433:862,38.05,28.75,29.57,0.2,0.2,0.8723437
5662,284,80,139,56258.41,10.189,20,34,428:432,38.05,28.7,29.57,0.2,0.2,0.8724988
5663,280,80,139,56267.87,9.461,20,33,433:432,38.05,28.7,29.16,0.2,0.2,0.87265396
5664,282,78,139,56277.33,9.461,20,35,430:430,38.05,28.75,29.16,0.2,0.2,0.87280905
5665,283,78,139,56287.56,10.189,20,35,425:433:433,38.05,28.7,29.16,0.2,0.2,0.87296414
5666,283,78,139,56297.74,10.189,20,35,435:426,38.05,28.7,29.16,0.2,0.2,0.8731193
5667,283,78,138,56307.91,10.189,20,35,437:869,38.05,28.75,29.16,0.2,0.2,0.8732744
5668,284,79,138,56318.09,10.189,20,34,433:430,38.06,28.7,28.49,0.2,0.2,0.8734295
5669,284,79,138,56328.28,10.189,20,34,437:437,38.06,28.7,28.49,0.2,0.2,0.8735846
5670,283,79,138,56338.46,10.189,20,34,435:428:437,38.06,28.7,28.49,0.2,0.2,0.8737397
5671,282,79,138,56348.65,10.189,20,34,435:435,38.06,28.7,28.49,0.2,0.2,0.8738948
5672,284,78,138,56358.84,10.189,20,35,437:428,38.06,28.7,28.49,0.2,0.2,0.87404996
5673,287,79,138,56369.03,10.189,20,35,437:437,38.06,28.7,28.84,0.2,0.2,0.87420505
5674,283,82,138,56379.21,10.189,20,33,437:432:439,38.06,28.7,28.84,0.2,0.2,0.87436014
5675,285,82,137,56389.4,10.189,20,33,437,38.06,28.7,28.84,0.2,0.2,0.8745153
5676,281,82,138,56399.22,9.807,20,33,435:865,38.06,28.75,28.84,0.2,0.2,0.8746704
5677,281,80,138,56409.02,9.807,20,34,437:437,38.06,28.75,28.84,0.2,0.2,0.8748255
5678,283,79,138,56418.82,9.807,20,34,435:432:435,38.06,28.7,29.07,0.2,0.2,0.8749806
5679,283,79,138,56428.62,9.807,20,34,437,38.06,28.7,29.07,0.2,0.2,0.8751357
5680,283,79,138,56438.81,10.189,20,34,437:433:432,38.06,28.75,29.07,0.2,0.2,0.8752908
5681,282,79,138,56449.04,10.189,20,34,432:437:435,38.06,28.75,29.07,0.2,0.2,0.87544596
5682,287,79,138,56459.19,10.189,20,35,435:433,38.06,28.75,29.07,0.2,0.2,0.87560105
5683,283,80,138,56469.38,10.189,20,34,430:437:433,38.06,28.75,29.22,0.2,0.2,0.87575614
5684,280,82,138,56478.85,9.461,20,33,433:433,38.06,28.75,29.22,0.2,0.2,0.8759113
5685,281,78,138,56489.03,10.189,20,34,426:435,38.06,28.7,29.22,0.2,0.2,0.8760664
5686,284,77,138,56499.23,10.189,20,35,435:432,38.06,28.7,29.22,0.2,0.2,0.8762215
5687,282,77,139,56509.41,10.189,20,35,432:426:435,38.06,28.75,29.22,0.2,0.2,0.8763766
5688,285,77,138,56519.61,10.189,20,35,433:435,38.06,28.7,28.14,0.2,0.2,0.8765317
5689,284,79,138,56529.79,10.189,20,34,433:432,38.06,28.7,28.14,0.2,0.2,0.8766868
5690,283,79,139,56539.98,10.189,20,34,426:435:433,38.06,28.7,28.14,0.2,0.2,0.87684196
5691,283,80,138,56550.16,10.189,20,34,433:432,38.06,28.7,28.14,0.2,0.2,0.87699705
5692,282,79,139,56560.36,10.189,20,34,865,38.06,28.75,28.14,0.2,0.2,0.87715214
5693,283,79,138,56570.55,10.189,20,34,435:432,38.06,28.7,27.81,0.2,0.2,0.8773073
5694,282,80,139,56580.73,10.189,20,34,432:433:433,38.06,28.7,27.81,0.2,0.2,0.8774624
5695,284,78,139,56590.92,10.189,20,35,433:432,38.06,28.7,27.81,0.2,0.2,0.8776175
5696,284,79,138,56601.12,10.189,20,34,870,38.06,28.7,27.81,0.2,0.2,0.8777726
5697,283,80,138,56611.3,10.189,20,34,433:432,38.06,28.7,27.81,0.2,0.2,0.8779277
5698,281,80,138,56621.48,10.189,20,34,437:435,38.06,28.7,27.81,0.2,0.2,0.8780828
5699,283,80,138,56631.67,10.189,20,34,869:865,38.06,28.75,27.99,0.2,0.2,0.87823796
5700,284,79,138,56641.86,10.189,20,34,435:435,38.06,28.7,27.99,0.2,0.2,0.87839305
5701,284,79,138,56652.05,10.189,20,34,435:433,38.06,28.7,27.99,0.2,0.2,0.87854815
5702,282,80,138,56662.23,10.189,20,34,432:435,38.06,28.7,27.99,0.2,0.2,0.8787033
5703,281,80,139,56672.42,10.189,20,34,432:435:426,38.06,28.7,28.11,0.2,0.2,0.8788584
5704,282,80,138,56682.61,10.189,20,34,437:433,38.06,28.7,28.11,0.2,0.2,0.8790135
5705,285,78,138,56692.8,10.189,20,35,432:433,38.06,28.7,28.11,0.2,0.2,0.8791686
5706,282,79,138,56702.98,10.189,20,34,426:435:433,38.06,28.7,28.11,0.2,0.2,0.8793237
5707,282,79,139,56713.17,10.189,20,34,430:425,38.06,28.75,28.11,0.2,0.2,0.8794788
5708,283,78,139,56723.36,10.189,20,35,437,38.06,28.75,28.11,0.2,0.2,0.87963396
5709,285,79,139,56733.55,10.189,20,34,862:432,38.06,28.7,28.97,0.2,0.2,0.87978905
5710,283,79,139,56743.74,10.189,20,34,428:428,38.06,28.7,28.97,0.2,0.2,0.87994415
5711,282,79,139,56753.93,10.189,20,34,435:430:430,38.06,28.7,28.97,0.2,0.2,0.8800993
5712,283,78,139,56764.11,10.189,20,35,430:423,38.06,28.7,28.97,0.2,0.2,0.8802544
5713,283,78,140,56774.3,10.189,20,35,432:430,38.06,28.7,28.97,0.2,0.2,0.8804095
5714,284,80,141,56784.49,10.189,20,34,428:423:423,38.06,28.7,29.16,0.2,0.2,0.88056463
5715,284,80,140,56794.67,10.189,20,34,428:428:426,38.06,28.7,29.16,0.2,0.2,0.8807197
5716,282,80,140,56804.86,10.189,20,34,423:428,38.06,28.7,29.16,0.2,0.2,0.8808748
5717,282,80,140,56815.05,10.189,20,34,428:428,38.06,28.7,29.16,0.2,0.2,0.88102996
5718,282,79,140,56825.24,10.189,20,34,425:426:428,38.06,28.7,28.49,0.2,0.2,0.88118505
5719,284,80,140,56835.42,10.189,20,34,428:428,38.06,28.7,28.49,0.2,0.2,0.88134015
5720,283,80,141,56845.62,10.189,20,34,425:425,38.06,28.7,28.49,0.2,0.2,0.8814953
5721,284,80,141,56855.81,10.189,20,34,428:428:421,38.06,28.7,28.49,0.2,0.2,0.8816504
5722,282,80,141,56865.99,10.189,20,34,426:428,38.06,28.7,28.49,0.2,0.2,0.8818055
5723,283,79,140,56876.18,10.189,20,34,428:425,38.06,28.7,29.23,0.2,0.2,0.88196063
5724,284,80,141,56886.37,10.189,20,34,418:430,38.06,28.7,29.23,0.2,0.2,0.8821157
5725,283,80,141,56896.55,10.189,20,34,425:423:425,38.06,28.7,29.23,0.2,0.2,0.8822708
5726,282,79,141,56906.75,10.189,20,34,847,38.06,28.7,29.23,0.2,0.2,0.88242596
5727,284,79,141,56916.93,10.189,20,34,428:425,38.06,28.7,29.23,0.2,0.2,0.88258106
5728,281,79,141,56927.12,10.189,20,34,847:421,38.06,28.7,30.51,0.2,0.2,0.88273615
5729,279,80,141,56936.58,9.461,20,33,426,38.06,28.7,30.51,0.2,0.2,0.88289124
5730,282,77,141,56946.04,9.461,20,35,850:425:416,38.06,28.7,30.51,0.2,0.2,0.8830464
5731,283,77,141,56955.51,9.461,20,35,428:423,38.06,28.7,30.51,0.2,0.2,0.8832015
5732,282,77,142,56965.69,10.189,20,35,423:418:426,38.06,28.7,30.51,0.2,0.2,0.8833566
5733,283,76,142,56975.88,10.189,20,36,423,38.06,28.7,30.51,0.2,0.2,0.8835117
