second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
4542,4542.514999999999,0.0,,63.045,24.663,0.0,1.0,62.98100000000001,12.370999999999999,0.47700000000000004,73.61800000000002,24.843999999999998,10.0
4543,4543.502,0.0,,63.076,24.71,0.0,1.0,62.80200000000001,12.02,0.27799999999999997,73.06800000000001,24.692,10.0
4544,4544.507,0.0,,62.984,24.724,0.0,1.0,62.726,11.786,0.08699999999999994,72.643,24.649,10.0
4545,4545.505999999999,0.0,,62.884,24.698,0.0,1.0,63.016,12.567,0.9719999999999999,74.30900000000001,24.544999999999998,10.0
4546,4546.511,0.0,,62.867999999999995,24.6,0.0,1.0,62.846000000000004,11.543000000000001,0.2830000000000001,72.596,24.209999999999997,10.0
4547,4547.504,0.0,,62.83599999999999,24.442,0.0,1.0,62.738,11.603,0.20300000000000007,72.576,24.35,10.0
4548,4548.507,0.0,,62.812,24.331,0.0,1.0,62.913,11.509,0.49799999999999994,72.777,23.961000000000002,10.0
4549,4549.511,0.0,,62.852999999999994,24.238,0.0,1.0,62.739,11.322,0.04999999999999999,72.14200000000001,24.222,10.0
4550,4550.504,0.0,,62.859,24.142999999999997,0.0,1.0,62.876,10.537,-0.55,70.757,24.037,10.0
4551,4551.514999999999,0.0,,62.818,24.059,0.0,1.0,62.661000000000016,11.757000000000001,0.703,73.22999999999999,24.004,10.0
4552,4552.502,0.0,,62.74400000000001,24.038999999999998,0.0,1.0,62.702,11.163,0.050999999999999955,71.984,24.062,10.0
4553,4553.513000000001,0.0,,62.721000000000004,24.029999999999998,0.0,1.0,62.79599999999999,10.796,-0.2760000000000001,71.28999999999999,24.022000000000002,10.0
4554,4554.509,0.0,,62.749,23.994999999999997,0.0,1.0,62.878,11.395,0.4700000000000001,72.635,23.875,10.0
4555,4555.502,0.0,,62.798000000000016,24.002,0.0,1.0,62.915000000000006,11.081,-0.08600000000000012,71.765,24.117,10.0
4556,4556.507,0.0,,62.848,23.994999999999997,0.0,1.0,62.897000000000006,10.683,-0.159,71.29400000000001,23.792,10.0
4557,4557.509,0.0,,62.818999999999996,23.898,0.0,1.0,62.48100000000001,11.479,0.8489999999999999,73.098,23.58,10.0
4558,4558.502,0.0,,62.725999999999985,23.775,0.0,1.0,62.485,11.211000000000002,0.5860000000000001,72.56699999999998,23.575,10.0
4559,4559.507,0.0,,62.62800000000001,23.660999999999998,0.9,0.1,62.742,10.911000000000001,0.11600000000000002,71.797,23.745,10.0
4560,4560.505999999999,0.0,,62.59100000000001,23.613,1.0,0.0,62.537,11.214,0.6839999999999999,72.66799999999999,23.48,10.0
4561,4561.502,0.0,,62.598,23.624999999999996,1.0,0.0,62.737,11.128,0.17100000000000004,72.06899999999999,23.907,10.0
4562,4562.516,0.0,,62.699,23.701,1.0,0.0,63.12399999999999,11.219000000000001,0.06799999999999998,72.057,24.101,10.0
4563,4563.509,0.0,,62.823,23.841,1.0,0.0,62.98299999999999,12.669,1.4840000000000002,74.923,24.134999999999998,10.0
4564,4564.502,0.0,,62.867,23.95,1.0,0.0,61.041999999999994,11.963999999999999,2.651,75.385,22.262999999999998,10.0
4565,4565.507,0.0,,62.370999999999995,23.598000000000003,1.0,0.0,62.26099999999999,13.248,1.9309999999999998,75.949,24.267000000000003,10.0
4566,4566.509,0.0,,61.891999999999996,23.398,1.0,0.0,60.88000000000001,12.907999999999998,2.9699999999999998,76.64800000000001,22.887999999999998,10.0
4567,4567.502,0.0,,61.60999999999999,23.326,1.0,0.0,62.797000000000004,13.065000000000001,1.654,75.48899999999999,24.361,10.0
4568,4568.504,0.0,,61.922000000000004,23.717000000000002,1.0,0.0,62.92299999999999,12.302000000000001,0.4710000000000002,73.543,24.781,10.0
4569,4569.505999999999,0.0,,62.41700000000001,24.189,1.0,0.0,63.065,11.968,0.16100000000000006,72.899,24.756999999999998,10.0
4570,4570.502,0.0,,62.782,24.493000000000002,1.0,0.0,62.888,12.674,1.1989999999999998,74.643,24.425,10.0
4571,4571.504,0.0,,62.911,24.630000000000003,1.0,0.0,61.80499999999999,13.429999999999998,2.4450000000000003,76.64500000000001,23.935000000000002,10.0
4572,4572.505999999999,0.0,,62.614,24.473000000000003,1.0,0.0,62.641999999999996,13.023000000000001,1.192,74.98499999999999,24.781,10.0
4573,4573.502,0.0,,62.379,24.384999999999998,1.0,0.0,61.033,13.246,2.498,76.514,23.698,10.0
4574,4574.504,0.0,,61.967999999999996,24.147,1.0,0.0,61.358999999999995,12.717,2.377,75.864,23.29,10.0
4575,4575.505999999999,0.0,,61.585,23.883,1.0,0.0,61.949,12.991,1.572,75.33300000000001,24.369,10.0
4576,4576.508,0.0,,61.532999999999994,23.841,1.0,0.0,61.855,12.705000000000002,1.5239999999999998,74.99900000000001,24.130999999999997,10.0
4577,4577.504,0.0,,61.675,23.947999999999997,1.0,0.0,62.366,12.829000000000002,1.7570000000000001,75.35600000000001,24.022,10.0
4578,4578.505999999999,0.0,,61.934000000000005,24.061,1.0,0.0,62.022000000000006,12.781,1.555,75.10600000000002,24.176000000000002,10.0
4579,4579.502,0.0,,62.009,24.028,1.0,0.0,61.723,12.48,1.8079999999999998,75.05799999999999,23.622000000000003,10.0
4580,4580.507,0.0,,61.985,23.917,1.0,0.0,61.948,12.639,1.8080000000000003,75.21700000000001,23.781,10.0
4581,4581.517999999999,0.0,,61.995000000000005,23.910000000000004,1.0,0.0,62.188,12.263,0.841,73.874,24.371999999999996,10.0
4582,4582.502,0.0,,61.99100000000001,23.974,1.0,0.0,61.588,12.277,1.3589999999999998,74.40599999999999,23.868000000000002,10.0
4583,4583.504,0.0,,61.86500000000001,23.946,1.0,0.0,61.702,13.013,2.3169999999999997,76.1,23.646000000000004,10.0
4584,4584.509,0.0,,61.785000000000004,23.945,1.0,0.0,61.628,12.940000000000001,1.666,75.376,24.224,10.0
4585,4585.505,0.0,,61.714999999999996,23.955,1.0,0.0,61.665,12.826999999999998,2.0420000000000003,75.63899999999998,23.735000000000003,10.0
4586,4586.504,0.0,,61.489999999999995,23.642000000000003,1.0,0.0,60.245000000000005,8.845,0.6940000000000001,70.309,21.101,10.0
4587,4587.505999999999,0.0,,61.156000000000006,22.887,1.0,0.0,61.67100000000001,9.238,-0.336,69.672,22.524,10.0
4588,4588.502,0.0,,61.175,22.45,1.0,0.0,61.632999999999996,9.356,-0.3370000000000001,69.789,22.642999999999997,10.0
4589,4589.504,0.0,,61.416999999999994,22.379,1.0,0.0,61.836,9.529,-0.30900000000000005,69.99000000000001,22.788,10.0
4590,4590.505999999999,0.0,,61.63199999999999,22.546,1.0,0.0,61.30799999999999,9.933000000000002,0.132,70.83500000000001,22.750999999999998,10.0
4591,4591.511,0.0,,61.588999999999984,22.679,1.0,0.0,61.544999999999995,9.992,0.147,70.90899999999999,22.795,10.0
4592,4592.51,0.0,,61.665,22.869,1.0,0.0,62.93299999999999,11.03,-0.376,71.424,24.355999999999998,10.0
4593,4593.505999999999,0.0,,61.974000000000004,23.341,1.0,0.0,61.16600000000001,12.198999999999998,1.656,74.62500000000001,23.493000000000002,10.0
4594,4594.511,0.0,,61.976,23.692,1.0,0.0,63.034000000000006,13.107,0.6599999999999999,74.53699999999999,25.397,10.0
4595,4595.4980000000005,0.0,,62.253,24.307000000000002,1.0,0.0,63.611000000000004,14.49,1.6800000000000002,76.94,25.76,10.0
4596,4596.497,0.0,,62.89200000000001,25.125,1.0,0.0,64.002,15.313000000000002,1.621,77.70399999999998,26.641999999999996,10.0
4597,4597.496,0.0,,63.482000000000006,25.865,1.0,0.0,63.64,15.261,1.8539999999999999,77.88499999999999,26.357,10.0
4598,4598.495000000001,0.0,,63.687,26.231,0.4,0.6,63.42800000000001,15.458000000000002,2.6420000000000003,78.87,25.766000000000002,10.0
4599,4599.497,0.0,,63.575,26.166000000000004,0.0,1.0,61.702,14.736,3.69,79.196,23.996,10.0
4600,4600.496,0.0,,62.949,25.431999999999995,0.2,0.8,61.842999999999996,15.395,4.191,80.356,24.154,10.0
4601,4601.51,0.0,,62.325,24.633,1.0,0.0,61.598,13.772,3.1390000000000002,77.681,23.583000000000002,10.0
4602,4602.503,0.0,,61.791999999999994,23.963,1.0,0.0,60.36899999999999,12.767999999999999,3.2840000000000003,76.82199999999999,22.434,10.0
4603,4603.496,0.0,,61.14300000000001,23.206999999999997,1.0,0.0,59.90100000000001,11.440000000000001,2.8430000000000004,75.05300000000001,21.547000000000004,10.0
4604,4604.495000000001,0.0,,60.39,22.293,1.0,0.0,58.90000000000001,11.189000000000002,3.832,75.79100000000001,20.307000000000002,10.0
4605,4605.497,0.0,,59.551,21.259,2.9,-1.4,57.431999999999995,9.917000000000002,3.842999999999999,74.53,19.023999999999997,10.0
4606,4606.496,0.0,,58.564,20.135999999999996,4.0,-2.0,56.718,8.902,3.5720000000000005,73.244,18.28,10.0
4607,4607.4980000000005,0.0,,57.510000000000005,18.986,4.0,-2.0,55.885000000000005,9.627,5.681,76.078,16.896,10.0
4608,4608.5,0.0,,56.495000000000005,17.802,4.0,-2.0,54.072,10.468,8.248000000000001,79.486,15.169999999999998,10.0
4609,4609.496,0.0,,55.303999999999995,16.462,4.0,-2.0,52.794000000000004,10.082,9.556000000000001,80.408,13.475999999999999,10.0
4610,4610.507,0.0,,53.943999999999996,14.923000000000002,4.0,-2.0,52.361000000000004,9.703,9.431000000000001,79.904,13.222,10.0
4611,4611.505999999999,0.0,,53.089,14.006,4.0,-2.0,53.471000000000004,9.925,8.09,78.78500000000001,14.785,10.0
4612,4612.502,0.0,,52.940999999999995,13.858,4.0,-2.0,53.577999999999996,9.248999999999999,7.689,77.708,14.51,10.0
4613,4613.51,0.0,,53.03099999999999,13.966,4.0,-2.0,53.097,9.833,8.753,79.356,14.030000000000001,10.0
4614,4614.505999999999,0.0,,53.036,14.085999999999999,4.0,-2.0,51.55800000000001,9.917,9.775000000000002,80.46200000000002,13.092000000000002,10.0
4615,4615.508,0.0,,52.669999999999995,13.776000000000002,4.0,-2.0,52.76800000000001,9.392,8.651,78.813,13.690999999999999,10.0
4616,4616.504,0.0,,52.465999999999994,13.532,4.0,-2.0,52.342,10.068,9.878,80.71600000000001,13.14,10.0
4617,4617.509,0.0,,52.412,13.453,4.0,-2.0,52.335,10.128,9.318999999999999,80.217,13.759,10.0
4618,4618.502,0.0,,52.37700000000001,13.477999999999998,3.0,-1.5,52.605999999999995,10.078,9.215,80.06300000000002,13.812999999999999,10.0
4619,4619.504,0.0,,52.404999999999994,13.581,2.0,-1.0,53.004,10.892,9.878000000000002,81.53999999999999,13.963999999999999,10.0
4620,4620.509,0.0,,52.638,13.85,2.0,-1.0,53.223,11.407,9.639,81.816,14.718,10.0
4621,4621.505,0.0,,53.001999999999995,14.274999999999997,2.0,0.0,53.900999999999996,11.918000000000001,9.252,81.94,15.616000000000003,10.0
4622,4622.5160000000005,0.0,,53.470000000000006,14.863999999999999,2.0,0.0,54.783,11.886,8.715,81.37100000000001,16.121000000000002,10.0
4623,4623.509,0.0,,54.032,15.531,1.5,0.5,55.262,12.493,8.886,82.14900000000002,16.557000000000002,10.0
4624,4624.502,0.0,,54.686,16.206,1.0,1.0,55.628,12.690000000000001,8.061,81.521,17.579,10.0
4625,4625.504,0.0,,55.318000000000005,16.878,1.0,1.0,56.559000000000005,12.796,7.427,80.993,18.319,10.0
4626,4626.517999999999,0.0,,55.840999999999994,17.529,0.1,1.9,55.577999999999996,12.931000000000001,7.9430000000000005,81.64399999999999,17.938,10.0
4627,4627.511,0.0,,56.209,18.047000000000004,0.0,2.0,56.93399999999999,13.346,8.242999999999999,82.35900000000001,18.053,10.0
4628,4628.504,0.0,,56.55800000000001,18.192,0.0,2.0,57.657999999999994,12.908000000000001,7.589,81.267,18.269,10.0
4629,4629.505999999999,0.0,,56.91400000000001,18.090999999999998,0.0,2.0,57.149,11.994000000000002,7.568,80.332,17.375999999999998,10.0
4630,4630.502,0.0,,57.214,17.972,0.0,2.0,57.503,12.597000000000001,7.586999999999999,80.954,17.96,10.0
4631,4631.51,0.0,,57.47500000000001,17.951999999999998,0.0,2.0,58.061000000000014,12.328000000000001,6.787999999999999,79.88600000000001,18.490000000000002,10.0
4632,4632.514999999999,0.0,,57.654999999999994,17.991999999999997,0.0,2.0,57.315999999999995,11.734000000000002,6.93,79.434,17.753999999999998,10.0
4633,4633.502,0.0,,57.644000000000005,17.988999999999997,0.7,1.3,57.66799999999999,12.317,7.364,80.451,17.903,10.0
4634,4634.51,0.0,,57.66200000000001,18.062,0.7,1.3,57.85,12.067999999999998,6.214,79.05199999999999,18.804,10.0
4635,4635.505999999999,0.0,,57.79,18.235,0.0,2.0,58.403,11.347,5.699,77.816,18.598,10.0
4636,4636.502,0.0,,57.964,18.391,0.0,2.0,57.580000000000005,12.162,7.021000000000001,79.953,18.091,10.0
4637,4637.504,0.0,,57.96500000000001,18.478,0.0,2.0,58.007999999999996,12.028,6.1530000000000005,78.95100000000001,18.825,10.0
4638,4638.505999999999,0.0,,57.837,18.409,0.9,1.1,56.784000000000006,11.280000000000001,6.9879999999999995,79.03800000000001,17.242,10.0
4639,4639.502,0.0,,57.463,18.056,1.4,0.6,57.470000000000006,12.411000000000001,7.145999999999999,80.327,18.215,10.0
4640,4640.507,0.0,,57.41200000000001,18.094,2.0,0.0,57.73100000000001,12.462,6.632,79.864,18.78,10.0
4641,4641.505999999999,0.0,,57.541,18.358,2.0,0.0,57.922000000000004,12.056000000000001,6.0169999999999995,78.84299999999999,18.988999999999997,10.0
4642,4642.5019999999995,0.0,,57.687,18.625999999999998,2.0,0.0,58.00899999999999,11.891000000000002,5.824,78.485,19.017,10.0
4643,4643.504,0.0,,57.76899999999999,18.76,2.0,0.0,57.510000000000005,12.097,6.721000000000001,79.588,18.325999999999997,10.0
4644,4644.5,0.0,,57.71900000000001,18.764,1.0,1.0,56.967999999999996,11.713,6.267,78.75,18.396,10.0
4645,4645.499,0.0,,57.504999999999995,18.598999999999997,1.0,1.0,57.617999999999995,10.796000000000001,5.148,76.71399999999998,18.598,10.0
4646,4646.495000000001,0.0,,57.387,18.456,1.8,0.2,56.962,11.498,6.464,78.732,17.984,10.0
4647,4647.497,0.0,,57.294,18.307000000000002,2.0,0.0,57.239,10.759,5.890000000000001,77.419,17.819000000000003,10.0
4648,4648.502,0.0,,57.26899999999999,18.141000000000002,2.0,0.0,57.878,10.649,5.154,76.57300000000001,18.445,10.0
4649,4649.4980000000005,0.0,,57.339999999999996,18.112000000000002,2.0,0.0,57.157,11.139000000000001,5.8340000000000005,77.743,18.255000000000003,10.0
4650,4650.5,0.0,,57.38099999999999,18.175,2.0,0.0,57.42999999999999,11.270999999999999,5.951,77.99199999999999,18.27,10.0
4651,4651.496,0.0,,57.45,18.267000000000003,2.0,0.0,58.053,11.161999999999999,5.494,77.426,18.618000000000002,10.0
4652,4652.495000000001,0.0,,57.665,18.404,2.0,0.0,57.624,11.935,6.191,78.896,18.694,10.0
4653,4653.497,0.0,,57.71200000000001,18.464000000000002,2.0,0.0,57.91199999999999,11.962,6.439,79.171,18.473,10.0
4654,4654.496,0.0,,57.794,18.589999999999996,2.0,0.0,58.288,11.293,5.148000000000001,77.211,19.095,10.0
4655,4655.495000000001,0.0,,58.049,18.843,2.0,0.0,58.650999999999996,10.901,4.371,76.042,19.48,10.0
4656,4656.497,0.0,,58.295,19.078999999999997,2.0,0.0,58.617000000000004,11.697999999999999,5.426,77.89399999999999,19.222,10.0
4657,4657.496,0.0,,58.495000000000005,19.248,2.0,0.0,58.383,10.962,4.548,76.28,19.363999999999997,10.0
4658,4658.4980000000005,0.0,,58.592000000000006,19.355,2.0,0.0,58.834,10.782,4.288,75.84,19.443999999999996,10.0
4659,4659.503,0.0,,58.63100000000001,19.381999999999998,2.0,0.0,58.56299999999999,10.570000000000002,4.249999999999999,75.59,19.27,10.0
4660,4660.499,0.0,,58.59400000000001,19.334000000000003,1.5,0.0,58.212,10.842,4.706999999999999,76.31899999999999,19.085,10.0
4661,4661.501,0.0,,58.489,19.261000000000003,1.0,0.0,58.14,10.602,4.362,75.734,19.19,10.0
4662,4662.497,0.0,,58.375,19.238999999999997,1.0,0.0,58.38099999999999,11.731,5.138,77.639,19.543,10.0
4663,4663.502,0.0,,58.150999999999996,19.119000000000003,1.0,0.0,57.504,12.366999999999999,7.607999999999999,80.745,17.709000000000003,10.0
4664,4664.504,0.0,,58.064,18.756,1.0,0.0,59.146,11.955,6.308999999999999,79.034,18.596,10.0
4665,4665.497,0.0,,58.40899999999999,18.621000000000002,1.0,0.0,59.852999999999994,11.687999999999999,5.327,77.78500000000001,19.311,10.0
4666,4666.499,0.0,,58.970000000000006,18.720999999999997,1.0,0.0,59.56500000000001,11.883,6.075,78.728,18.758,10.0
4667,4667.4980000000005,0.0,,59.414999999999985,18.876,1.0,0.0,59.568,11.806,5.456,78.032,19.3,10.0
4668,4668.505999999999,0.0,,59.648,19.038999999999998,1.0,0.0,59.858999999999995,11.301,4.975,77.04599999999999,19.276,10.0
4669,4669.499,0.0,,59.73299999999999,19.133,1.0,0.0,59.715999999999994,11.485,5.244999999999999,77.5,19.189999999999998,10.0
4670,4670.495000000001,0.0,,59.81,19.250999999999998,0.8,0.2,60.136999999999986,11.488000000000001,4.882,77.14,19.556000000000004,10.0
4671,4671.497,0.0,,59.973,19.375999999999998,0.0,1.0,60.364,11.162,4.451,76.38300000000001,19.660999999999998,10.0
4672,4672.496,0.0,,60.10999999999999,19.488000000000003,0.0,1.0,60.25599999999999,11.991999999999999,5.196,77.958,19.746,10.0
4673,4673.4980000000005,0.0,,60.25300000000001,19.647,0.0,1.0,60.799,12.565000000000001,5.455,78.78999999999999,20.060000000000002,10.0
4674,4674.497,0.0,,60.512,19.928000000000004,0.0,1.0,61.076,12.558000000000002,4.662,77.99000000000001,20.845999999999997,10.0
4675,4675.496,0.0,,60.813,20.289,0.0,1.0,61.409000000000006,12.389,4.293,77.45200000000001,21.046,10.0
4676,4676.4980000000005,0.0,,61.084999999999994,20.639999999999997,0.0,1.0,61.254999999999995,13.037,4.905,78.71199999999999,21.082,10.0
4677,4677.497,0.0,,61.285000000000004,20.985000000000003,0.0,1.0,61.467,13.078,4.531,78.379,21.496999999999996,10.0
4678,4678.496,0.0,,61.438,21.336999999999996,0.0,1.0,61.819,13.145,3.9319999999999995,77.847,22.162999999999997,10.0
4679,4679.495000000001,0.0,,61.59499999999999,21.68,0.0,1.0,61.4,13.262,4.192000000000001,78.224,22.02,10.0
4680,4680.5,0.0,,61.51000000000001,21.771,0.0,1.0,61.074,13.399000000000001,5.293,79.462,21.055999999999997,10.0
4681,4681.508,0.0,,61.436,21.770999999999997,0.0,1.0,61.891999999999996,13.347,3.878,77.99499999999999,22.419,10.0
4682,4682.495000000001,0.0,,61.552,21.929000000000002,0.0,1.0,62.029999999999994,12.747,3.2779999999999996,76.795,22.419,10.0
4683,4683.5,0.0,,61.727,22.101,0.0,1.0,61.72099999999999,13.057000000000002,3.9800000000000004,77.807,22.027,10.0
4684,4684.496,0.0,,61.82800000000001,22.193,0.0,1.0,61.848,13.042000000000002,3.7039999999999997,77.516,22.288,10.0
4685,4685.504,0.0,,61.82099999999999,22.246999999999996,0.0,1.0,61.501,12.219000000000001,2.839,75.828,22.33,10.0
4686,4686.5,0.0,,61.70799999999999,22.247000000000003,0.0,1.0,61.532,12.733,3.754,77.257,21.929,10.0
4687,4687.496,0.0,,61.604,22.179000000000002,0.0,1.0,61.403999999999996,12.248000000000001,3.2650000000000006,76.283,21.933,10.0
4688,4688.495000000001,0.0,,61.482000000000006,22.075,0.0,1.0,60.908,11.888,2.4550000000000005,75.11300000000001,22.383000000000003,10.0
4689,4689.497,0.0,,61.190999999999995,22.077999999999996,0.0,1.0,60.33299999999999,12.439,3.5,76.70899999999999,21.889,10.0
4690,4690.5019999999995,0.0,,60.80499999999999,22.084999999999997,0.0,1.0,60.125,12.035999999999998,2.741,75.547,22.244999999999997,10.0
4691,4691.495000000001,0.0,,60.479000000000006,22.127,0.2,0.8,60.511,11.668000000000001,2.3089999999999997,74.747,22.309,10.0
4692,4692.497,0.0,,60.331,22.151999999999997,1.0,0.0,60.498000000000005,12.256,3.2640000000000002,76.28999999999999,21.942,10.0
4693,4693.496,0.0,,60.367,22.169000000000004,1.0,0.0,60.31699999999999,12.047,2.794,75.611,22.202999999999996,10.0
4694,4694.495000000001,0.0,,60.404999999999994,22.162,1.0,0.0,60.638,11.781,2.304,74.855,22.427,10.0
4695,4695.5,0.0,,60.416,22.176,1.0,0.0,60.267999999999994,12.415000000000001,3.4050000000000002,76.59,21.96,10.0
4696,4696.508,0.0,,60.42599999999999,22.212,1.0,0.0,60.386,12.483,3.0140000000000002,76.267,22.419,10.0
4697,4697.501,0.0,,60.403,22.238999999999997,1.0,0.0,60.659000000000006,12.201999999999998,2.8970000000000002,75.869,22.255,10.0
4698,4698.505999999999,0.0,,60.36500000000001,22.247999999999998,1.0,0.0,60.10600000000001,12.454,3.2230000000000003,76.447,22.181000000000004,10.0
4699,4699.502,0.0,,60.30899999999999,22.21,1.0,0.0,59.782,12.543000000000001,3.974,77.28699999999999,21.519,10.0
4700,4700.4980000000005,0.0,,60.120000000000005,22.026,1.0,0.0,59.239999999999995,11.709,3.4339999999999997,75.913,21.224999999999998,10.0
4701,4701.518,0.0,,59.83799999999999,21.68,1.0,0.0,60.246,11.315999999999999,2.377,74.463,21.889,10.0
4702,4702.446666666667,0.0,,59.69777777777777,21.549999999999997,1.0,0.0,58.99222222222222,11.558888888888891,2.881111111111111,75.21000000000001,21.62777777777778,9.0
4703,4703.458181818182,0.0,,59.43454545454545,21.58818181818182,1.0,0.0,58.82272727272727,11.59,2.9209090909090913,75.28090909090908,21.61909090909091,11.0
4704,4704.5,0.0,,59.174,21.601999999999997,1.0,0.0,58.92999999999999,11.062000000000001,2.368,74.2,21.644,10.0
4705,4705.496,0.0,,58.92600000000001,21.551000000000002,1.9,-0.9,58.408,11.453,3.1759999999999997,75.39899999999999,21.226999999999997,10.0
4706,4706.4980000000005,0.0,,58.717999999999996,21.456000000000003,2.0,-1.0,58.641999999999996,11.572,3.1510000000000002,75.49300000000001,21.371000000000002,10.0
4707,4707.5,0.0,,58.623000000000005,21.449999999999996,2.0,-1.0,58.887000000000015,11.430000000000001,2.535,74.73499999999999,21.845,10.0
4708,4708.496,0.0,,58.709,21.570999999999998,2.0,-1.0,59.09499999999999,11.370999999999999,2.249,74.39,22.072,10.0
4709,4709.495000000001,0.0,,58.838,21.717000000000002,2.0,-1.0,58.873000000000005,12.004000000000001,3.3300000000000005,76.10400000000001,21.624000000000002,10.0
4710,4710.497,0.0,,58.91299999999999,21.79,2.0,-1.0,58.94,11.47,2.788,75.02799999999999,21.632,10.0
