second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
7113,7113.501818181819,0.0,,63.680909090909104,19.340909090909086,1.0,1.0,63.470909090909096,3.764545454545454,3.5009090909090914,75.15545454545455,19.293636363636363,11.0
7114,7114.506666666666,0.0,,63.68555555555555,19.44666666666667,1.0,1.0,63.33888888888888,3.7333333333333334,3.2055555555555553,74.8288888888889,19.557777777777776,9.0
7115,7115.459999999999,0.0,,63.62700000000001,19.495000000000005,1.0,1.0,63.706,3.22,2.7359999999999998,73.846,19.514,10.0
7116,7116.501818181819,0.0,,63.55545454545454,19.435454545454547,1.0,1.0,63.699090909090906,2.85,3.0118181818181813,73.75181818181818,18.868181818181814,11.0
7117,7117.506666666666,0.0,,63.60333333333334,19.33,1.0,1.0,63.826666666666675,3.195555555555556,2.851111111111111,73.93666666666667,19.374444444444446,9.0
7118,7118.456999999999,0.0,,63.69000000000001,19.28,1.0,1.0,63.552,3.184,2.6919999999999997,73.766,19.522,10.0
7119,7119.504545454546,0.0,,63.75818181818181,19.32363636363636,1.0,1.0,64.21727272727274,2.751818181818182,2.472727272727272,73.11454545454545,19.30909090909091,11.0
7120,7120.509999999999,0.0,,63.83444444444444,19.36,1.0,1.0,63.68777777777777,3.714444444444444,3.4244444444444446,75.02888888888889,19.32,9.0
7121,7121.454,0.0,,63.797000000000004,19.346,1.0,1.0,62.561,4.129,4.473999999999999,76.493,18.685,10.0
7122,7122.501818181819,0.0,,63.39636363636364,19.05,1.0,1.0,62.77454545454545,3.899090909090909,4.385454545454545,76.17454545454547,18.543636363636363,11.0
7123,7123.506666666666,0.0,,63.01444444444444,18.777777777777775,1.8888888888888888,0.1111111111111111,62.953333333333326,3.784444444444444,4.211111111111111,75.88555555555556,18.60333333333333,9.0
7124,7124.456999999999,0.0,,62.861000000000004,18.714999999999996,2.0,0.0,62.862999999999985,3.9189999999999996,3.818,75.627,19.131,10.0
7125,7125.501818181819,0.0,,62.8890909090909,18.791818181818176,2.0,0.0,63.7909090909091,3.693636363636364,3.225454545454546,74.80909090909091,19.49818181818182,11.0
7126,7126.506666666666,0.0,,63.16777777777778,18.98888888888889,2.0,0.0,63.87888888888889,3.626666666666667,3.6133333333333337,75.13000000000001,19.043333333333337,9.0
7127,7127.454,0.0,,63.5,19.185,2.0,0.0,63.851,3.5770000000000004,3.1390000000000002,74.606,19.468000000000004,10.0
7128,7128.501818181819,0.0,,63.79090909090908,19.313636363636363,2.0,0.0,64.12636363636362,2.869090909090909,2.2736363636363635,73.03272727272729,19.62545454545454,11.0
7129,7129.509999999999,0.0,,63.95111111111112,19.40888888888889,2.0,0.0,63.94777777777777,3.1255555555555556,2.5344444444444445,73.55000000000001,19.62111111111111,9.0
7130,7130.456999999999,0.0,,63.987,19.518,2.0,0.0,63.737999999999985,3.3280000000000003,2.934,74.15199999999999,19.424,10.0
7131,7131.501818181819,0.0,,63.96454545454546,19.64,2.0,0.0,63.91454545454546,3.477272727272727,2.5254545454545454,73.89272727272729,19.98181818181818,11.0
7132,7132.506666666666,0.0,,64.02333333333333,19.784444444444446,2.0,0.0,64.11888888888889,3.2344444444444442,2.2422222222222223,73.36666666666666,20.022222222222222,9.0
7133,7133.459999999999,0.0,,64.042,19.909,2.0,0.0,64.074,2.7529999999999992,1.527,72.17000000000002,20.256,10.0
7134,7134.504545454546,0.0,,63.961818181818174,19.99909090909091,2.0,0.0,63.66727272727273,3.0254545454545454,2.289090909090909,73.20454545454545,19.766363636363636,11.0
7135,7135.506666666666,0.0,,63.916666666666664,20.006666666666668,2.0,0.0,64.08111111111111,2.4477777777777776,1.6255555555555556,71.96333333333332,19.85222222222222,9.0
7136,7136.454,0.0,,63.962,19.942,2.0,0.0,64.489,2.1689999999999996,1.154,71.21300000000001,20.045,10.0
7137,7137.504545454546,0.0,,64.08636363636363,19.88363636363636,2.0,0.0,64.13727272727273,2.3800000000000003,1.7090909090909092,71.97909090909091,19.700909090909093,11.0
7138,7138.506666666666,0.0,,64.19,19.81888888888889,2.0,0.0,64.07111111111111,1.9188888888888889,1.6033333333333335,71.41222222222221,19.345555555555556,9.0
7139,7139.454,0.0,,64.237,19.716,2.0,0.0,64.67899999999999,1.97,0.9930000000000001,70.853,20.006999999999998,10.0
7140,7140.504545454546,0.0,,64.29363636363634,19.677272727272733,2.0,0.0,64.13818181818182,1.913636363636364,1.4118181818181819,71.21545454545455,19.531818181818178,11.0
7141,7141.509999999999,0.0,,64.2811111111111,19.660000000000004,2.0,0.0,63.78444444444444,1.8266666666666664,1.3922222222222222,71.10888888888888,19.464444444444446,9.0
7142,7142.456999999999,0.0,,64.188,19.641,2.0,0.0,64.13,1.4600000000000002,0.7189999999999998,70.069,19.771,10.0
7143,7143.501818181819,0.0,,64.05909090909091,19.56909090909091,2.0,0.0,63.80909090909092,0.7318181818181817,0.9199999999999999,69.54181818181819,18.841818181818184,11.0
7144,7144.5055555555555,0.0,,63.845555555555556,19.20222222222222,2.0,0.0,63.17888888888889,-0.1166666666666666,1.0055555555555555,68.77888888888889,17.90777777777778,9.0
7145,7145.4529999999995,0.0,,63.649,18.747999999999998,2.0,0.0,63.492000000000004,0.41200000000000003,1.204,69.506,18.238000000000003,10.0
7146,7146.501818181819,0.0,,63.61545454545455,18.44909090909091,2.0,0.0,64.03999999999999,0.1436363636363636,0.7472727272727272,68.78090909090909,18.42636363636364,11.0
7147,7147.509999999999,0.0,,63.613333333333344,18.28666666666667,2.0,0.0,63.016666666666666,0.8966666666666667,2.3388888888888886,71.12555555555555,17.587777777777777,9.0
7148,7148.454,0.0,,63.483000000000004,18.107999999999997,2.0,0.0,63.456999999999994,1.2399999999999998,1.768,70.89800000000001,18.502,10.0
7149,7149.51,0.0,,63.50999999999999,18.14,2.0,0.0,64.02999999999999,0.6890909090909091,1.0372727272727273,69.61636363636364,18.681818181818183,11.0
7150,7150.509999999999,0.0,,63.614444444444445,18.336666666666666,2.0,0.0,63.97222222222222,0.9822222222222222,1.1233333333333335,69.99555555555555,18.888888888888886,9.0
7151,7151.454,0.0,,63.778,18.549,2.0,0.0,63.86,0.236,0.779,68.905,18.487000000000002,10.0
7152,7152.501818181819,0.0,,63.972727272727276,18.66090909090909,2.0,0.0,64.63454545454546,0.2854545454545455,0.42909090909090913,68.60454545454546,18.886363636363637,11.0
7153,7153.506666666666,0.0,,64.14444444444445,18.723333333333333,2.0,0.0,64.05222222222223,1.1211111111111112,1.641111111111111,70.6522222222222,18.51,9.0
7154,7154.456,0.0,,64.205,18.713,2.0,0.0,63.996,1.339,1.6,70.82900000000001,18.769,10.0
7155,7155.504545454546,0.0,,64.13090909090909,18.606363636363636,2.0,0.0,63.7018181818182,1.387272727272727,2.490909090909091,71.76818181818182,17.926363636363632,11.0
7156,7156.509999999999,0.0,,63.99222222222223,18.40222222222222,2.0,0.0,64.49,1.051111111111111,1.1433333333333333,70.08444444444444,18.93777777777778,9.0
7157,7157.454,0.0,,64.10499999999999,18.554,2.0,0.0,63.951,0.9029999999999999,0.516,69.309,19.416999999999998,10.0
7158,7158.501818181819,0.0,,64.14636363636363,18.934545454545454,2.0,0.0,64.18909090909091,0.6018181818181819,-0.19454545454545455,68.29727272727274,19.826363636363638,11.0
7159,7159.5055555555555,0.0,,64.05333333333334,19.29555555555556,2.0,0.0,63.556666666666665,1.307777777777778,0.8544444444444445,70.05222222222223,19.483333333333334,9.0
7160,7160.4529999999995,0.0,,63.900999999999996,19.556999999999995,2.0,0.0,63.729,1.8439999999999999,0.943,70.677,19.931000000000004,10.0
7161,7161.4529999999995,0.0,,63.79599999999999,19.759999999999998,2.0,0.0,63.580000000000005,1.9709999999999996,1.074,70.935,19.927000000000003,10.0
7162,7162.463000000001,0.0,,63.632000000000005,19.693,2.0,0.0,62.8,1.638,2.574,72.102,18.094,10.0
7163,7163.456999999999,0.0,,63.343,19.258999999999997,2.0,0.0,63.806999999999995,2.022,1.739,71.65100000000001,19.313,10.0
7164,7164.502727272728,0.0,,63.35363636363636,19.204545454545453,2.0,0.0,63.24636363636364,2.4172727272727275,1.829090909090909,72.13636363636364,19.61818181818182,11.0
7165,7165.504444444445,0.0,,63.32111111111111,19.218888888888888,2.0,0.0,62.679999999999986,2.58,2.7377777777777776,73.20777777777779,18.87222222222222,9.0
7166,7166.454,0.0,,63.133,19.088,2.0,0.0,63.004999999999995,2.4669999999999996,2.99,73.347,18.506999999999998,10.0
7167,7167.5,0.0,,63.05363636363638,19.036363636363635,2.0,0.0,63.368181818181824,2.248181818181818,1.5945454545454545,71.73272727272727,19.683636363636364,11.0
7168,7168.5088888888895,0.0,,63.20333333333334,19.166666666666664,2.0,0.0,63.70666666666667,1.7811111111111113,1.2777777777777777,70.94888888888889,19.53333333333333,9.0
7169,7169.448999999999,0.0,,63.362,19.268,2.0,0.0,63.423,1.513,1.6809999999999998,71.08399999999999,18.862,10.0
7170,7170.5,0.0,,63.38636363636363,19.223636363636363,2.0,0.0,62.95727272727272,1.7909090909090912,1.8218181818181818,71.50272727272728,18.99909090909091,11.0
7171,7171.504444444444,0.0,,63.31777777777778,19.10888888888889,2.0,0.0,63.60555555555556,1.3422222222222222,1.0633333333333335,70.29555555555555,19.308888888888887,9.0
7172,7172.451999999999,0.0,,63.291,19.058,2.0,0.0,63.26000000000001,1.4860000000000002,1.7959999999999998,71.172,18.72,10.0
7173,7173.5027272727275,0.0,,63.277272727272724,19.061818181818182,2.0,0.0,63.04272727272728,2.165454545454546,1.9036363636363633,71.9590909090909,19.29181818181818,11.0
7174,7174.5088888888895,0.0,,63.27666666666667,19.101111111111113,2.0,0.0,63.658888888888896,1.8200000000000003,1.21,70.92,19.64,9.0
7175,7175.4619999999995,0.0,,63.355,19.246000000000002,2.0,0.0,63.92,1.925,1.426,71.241,19.529,10.0
7176,7176.5,0.0,,63.538181818181826,19.489090909090912,2.0,0.0,63.39090909090908,2.4000000000000004,1.4972727272727275,71.78727272727272,19.93272727272727,11.0
7177,7177.5055555555555,0.0,,63.63666666666667,19.691111111111113,2.0,0.0,63.74222222222223,2.464444444444444,1.5844444444444445,71.9388888888889,19.91,9.0
7178,7178.4529999999995,0.0,,63.672000000000004,19.781,2.0,0.0,63.988,2.151,1.3920000000000001,71.433,19.788999999999994,10.0
7179,7179.501818181819,0.0,,63.72727272727273,19.858181818181816,2.0,0.0,63.60272727272727,1.6172727272727272,0.7245454545454545,70.23181818181818,19.922727272727272,11.0
7180,7180.507777777778,0.0,,63.81444444444445,19.943333333333335,2.0,0.0,64.38777777777779,1.36,0.0944444444444444,69.34444444444445,20.295555555555556,9.0
7181,7181.452,0.0,,63.963,20.026,2.0,0.0,64.48,1.1709999999999998,0.0010000000000000009,69.062,20.2,10.0
7182,7182.5,0.0,,64.16090909090909,20.13,2.0,0.0,64.05636363636364,1.2618181818181817,0.18636363636363634,69.33818181818181,20.105454545454542,11.0
7183,7183.503333333333,0.0,,64.28777777777776,20.202222222222222,2.0,0.0,63.743333333333325,1.2666666666666666,-0.24999999999999994,68.90666666666667,20.546666666666667,9.0
7184,7184.454,0.0,,64.078,20.284,2.0,0.0,62.730999999999995,2.4559999999999995,1.3450000000000002,71.691,20.141,10.0
7185,7185.499090909091,0.0,,63.473636363636366,20.227272727272727,2.0,0.0,62.87818181818182,1.9218181818181819,0.6727272727272727,70.48454545454545,20.27909090909091,11.0
7186,7186.504444444445,0.0,,63.126666666666665,20.262222222222224,2.0,0.0,63.11777777777778,1.3211111111111111,0.06777777777777777,69.27888888888889,20.283333333333335,9.0
7187,7187.4580000000005,0.0,,63.053999999999995,20.318999999999996,2.0,0.0,63.31099999999999,1.231,-0.29899999999999993,68.822,20.56,10.0
7188,7188.50090909091,0.0,,63.01545454545454,20.35181818181819,2.0,0.0,63.01909090909091,1.7590909090909093,0.5681818181818181,70.21727272727273,20.220909090909092,11.0
7189,7189.504444444445,0.0,,62.97333333333333,20.36777777777778,2.0,0.0,62.75444444444444,1.441111111111111,-0.01444444444444447,69.31666666666666,20.485555555555557,9.0
7190,7190.454,0.0,,62.93799999999999,20.383,2.0,0.0,62.739,1.279,0.0849999999999999,69.25399999999999,20.224,10.0
7191,7191.50090909091,0.0,,62.94909090909091,20.36,2.0,0.0,63.391818181818174,0.8054545454545452,-0.2772727272727273,68.41818181818182,20.112727272727273,11.0
7192,7192.513333333333,0.0,,62.97555555555555,20.256666666666668,2.0,0.0,63.04555555555555,0.9733333333333335,-0.19888888888888887,68.66444444444443,20.202222222222225,9.0
7193,7193.456999999999,0.0,,63.028000000000006,20.171000000000003,2.0,0.0,62.78900000000001,1.0219999999999998,0.12,69.03200000000001,19.932,10.0
7194,7194.501818181819,0.0,,63.04818181818182,20.063636363636366,2.0,0.0,63.07,1.1618181818181819,0.15181818181818177,69.20363636363636,20.04,11.0
7195,7195.506666666666,0.0,,62.958888888888886,19.98,2.0,0.0,62.943333333333335,1.3800000000000001,0.27666666666666667,69.54666666666668,20.133333333333336,9.0
7196,7196.454,0.0,,62.879,20.035000000000004,2.0,0.0,62.438,1.454,0.316,69.66,20.168,10.0
7197,7197.501818181819,0.0,,62.79363636363637,20.092727272727277,2.0,0.0,62.62181818181818,1.4427272727272729,0.3154545454545455,69.64818181818181,20.157272727272723,11.0
7198,7198.5055555555555,0.0,,62.71111111111111,20.132222222222225,2.0,0.0,62.99888888888889,1.6888888888888889,0.2933333333333334,69.8722222222222,20.425555555555555,9.0
7199,7199.451999999999,0.0,,62.718,20.182000000000002,2.0,0.0,62.803999999999995,1.7850000000000001,0.836,70.511,19.979,10.0
7200,7200.500909090909,0.0,,62.72727272727273,20.214545454545455,2.0,0.0,62.158181818181816,1.8018181818181822,0.5918181818181818,70.28363636363636,20.239999999999995,11.0
7201,7201.506666666666,0.0,,62.71111111111111,20.257777777777775,2.0,0.0,63.09222222222221,1.8822222222222225,0.2866666666666667,70.0588888888889,20.625555555555554,9.0
7202,7202.452,0.0,,62.684000000000005,20.353,2.0,0.0,62.56600000000001,2.052,0.604,70.546,20.477999999999998,10.0
7203,7203.50090909091,0.0,,62.57818181818181,20.41818181818182,2.0,0.0,62.354545454545466,2.3690909090909087,0.9454545454545454,71.20454545454547,20.45363636363636,11.0
7204,7204.5055555555555,0.0,,62.474444444444444,20.43444444444445,2.0,0.0,62.07222222222222,2.4166666666666665,1.1733333333333331,71.48,20.27333333333333,9.0
7205,7205.452,0.0,,62.407000000000004,20.418000000000003,2.0,0.0,62.556999999999995,1.863,0.363,70.116,20.53,10.0
7206,7206.503636363637,0.0,,62.38454545454545,20.438181818181818,2.0,0.0,62.56636363636364,2.023636363636364,0.6336363636363637,70.54727272727273,20.419999999999998,11.0
7207,7207.506666666666,0.0,,62.342222222222226,20.435555555555556,2.0,0.0,62.019999999999996,2.0733333333333333,0.7200000000000001,70.68333333333332,20.383333333333333,9.0
7208,7208.454,0.0,,62.278,20.387,2.0,0.0,61.701,1.9689999999999999,0.8789999999999999,70.738,20.120000000000005,10.0
7209,7209.50090909091,0.0,,62.19090909090908,20.33818181818182,2.0,0.0,62.77636363636364,1.8190909090909093,0.23909090909090908,69.94818181818182,20.610000000000003,11.0
7210,7210.5055555555555,0.0,,62.19444444444444,20.35222222222222,2.0,0.0,62.09888888888889,1.7944444444444447,0.6911111111111112,70.37555555555555,20.133333333333333,9.0
7211,7211.456999999999,0.0,,62.18700000000001,20.326,2.0,0.0,61.937,2.2080000000000006,0.8140000000000001,70.912,20.424,10.0
7212,7212.501818181819,0.0,,62.07090909090909,20.265454545454546,2.0,0.0,61.034545454545444,3.1345454545454543,2.5799999999999996,73.60454545454546,19.584545454545452,11.0
7213,7213.506666666666,0.0,,61.666666666666664,19.959999999999997,2.0,0.0,61.13666666666667,2.5155555555555558,2.58,72.98555555555555,18.965555555555557,9.0
7214,7214.454,0.0,,61.352999999999994,19.652,2.0,0.0,60.999,2.686,2.371,72.94699999999999,19.345,10.0
7215,7215.50090909091,0.0,,61.16818181818182,19.39272727272727,2.0,0.0,61.20545454545454,2.2790909090909093,1.913636363636364,72.08272727272727,19.39545454545454,11.0
7216,7216.509999999999,0.0,,61.11,19.239999999999995,2.0,0.0,61.17444444444445,1.916666666666667,1.9988888888888887,71.80555555555556,18.947777777777773,9.0
7217,7217.454,0.0,,61.07500000000001,19.139999999999997,2.0,0.0,61.26700000000001,1.972,1.9620000000000002,71.824,19.04,10.0
7218,7218.501818181819,0.0,,61.108181818181826,19.10818181818182,2.0,-0.5454545454545454,60.554545454545455,2.2163636363636363,2.2245454545454546,72.3309090909091,19.021818181818183,11.0
7219,7219.506666666666,0.0,,61.050000000000004,19.045555555555552,2.0,-1.0,60.97555555555555,2.013333333333333,2.0155555555555558,71.91888888888889,19.02777777777778,9.0
7220,7220.454,0.0,,60.974000000000004,18.991999999999997,2.0,-1.0,61.355000000000004,1.7479999999999998,1.8019999999999996,71.44,18.976,10.0
7221,7221.503636363635,0.0,,60.98727272727272,18.974545454545456,2.0,-1.0,60.850000000000016,2.261818181818182,2.1072727272727274,72.2590909090909,19.184545454545454,11.0
7222,7222.5055555555555,0.0,,61.006666666666675,19.040000000000003,2.0,-1.0,60.82111111111111,2.123333333333333,2.216666666666667,72.22999999999999,18.936666666666667,9.0
7223,7223.45,0.0,,61.001999999999995,19.061,2.0,-1.0,61.324,2.203,1.8850000000000002,71.978,19.348000000000003,10.0
7224,7224.509090909091,0.0,,61.00909090909091,19.08909090909091,2.0,-1.0,61.02363636363636,2.29,2.599090909090909,72.7790909090909,18.720909090909092,11.0
7225,7225.5055555555555,0.0,,60.97777777777779,19.03,2.0,-1.0,60.72666666666666,2.2422222222222223,2.2577777777777777,72.39,19.014444444444443,9.0
7226,7226.451999999999,0.0,,60.94499999999999,18.963,2.0,-1.0,60.959999999999994,2.248,2.353,72.491,18.924999999999997,10.0
7227,7227.50090909091,0.0,,60.95454545454545,18.928181818181816,2.0,-1.0,61.47818181818182,2.182727272727273,2.2627272727272727,72.33545454545452,18.950000000000003,11.0
7228,7228.504444444445,0.0,,61.10111111111112,18.97,2.0,-1.0,60.611111111111114,1.9833333333333334,2.522222222222222,72.39555555555556,18.491111111111113,9.0
7229,7229.454999999999,0.0,,61.08,18.816,2.0,-1.0,60.76700000000001,1.85,2.587,72.327,18.293,10.0
7230,7230.509090909091,0.0,,61.01727272727272,18.616363636363637,2.0,-0.7272727272727273,60.71363636363637,2.3545454545454545,2.39,72.63454545454546,18.994545454545456,11.0
7231,7231.504444444445,0.0,,60.71333333333333,18.51222222222222,2.0,0.0,58.620000000000005,0.21111111111111114,2.2588888888888885,70.36,16.982222222222223,9.0
7232,7232.4529999999995,0.0,,60.036,18.147,2.0,-0.3,59.326,0.461,1.8050000000000002,70.15599999999999,17.686,10.0
7233,7233.5,0.0,,59.444545454545455,17.76818181818182,2.0,-1.0,58.88454545454545,0.03454545454545454,1.8636363636363635,69.78818181818181,17.200909090909093,11.0
7234,7234.504444444444,0.0,,59.028888888888886,17.37222222222222,2.0,-1.0,59.23222222222223,-0.38999999999999996,1.4300000000000002,68.93,17.21,9.0
7235,7235.456,0.0,,58.947,17.149,2.0,-1.0,59.04999999999999,-0.594,1.932,69.22799999999998,16.504,10.0
7236,7236.506363636364,0.0,,59.058181818181815,16.954545454545453,2.0,-1.0,59.33454545454545,-0.5654545454545453,1.770909090909091,69.09545454545456,16.69363636363636,11.0
7237,7237.512222222223,0.0,,59.25777777777777,16.756666666666664,2.0,-1.0,59.95222222222222,-1.28,1.0488888888888888,67.6588888888889,16.70111111111111,9.0
7238,7238.454,0.0,,59.477,16.633000000000003,2.0,-1.0,59.08,-1.4129999999999998,1.7029999999999998,68.17999999999999,15.913999999999998,10.0
7239,7239.503636363637,0.0,,59.31545454545455,16.354545454545455,2.0,-1.0,57.99,-0.6772727272727272,2.833636363636363,70.04636363636364,15.519090909090908,11.0
7240,7240.506666666666,0.0,,58.75444444444445,15.963333333333331,2.0,-1.0,57.18111111111111,-0.5444444444444444,3.454444444444445,70.80000000000001,15.03111111111111,9.0
7241,7241.459999999999,0.0,,58.089,15.536999999999997,2.0,-1.0,57.154999999999994,0.418,4.265,72.57300000000001,15.183000000000002,10.0
7242,7242.507272727273,0.0,,57.44636363636364,15.042727272727273,2.0,-1.0,56.907272727272726,-0.3372727272727272,4.804545454545454,72.35727272727273,13.888181818181819,11.0
