second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
2346,2346.548,0.0,,52.06699999999999,9.97,3.0,-1.0,52.71,-3.5840000000000005,7.671000000000001,69.917,10.315000000000001,10.0
2347,2347.4966666666664,0.0,,52.25777777777777,10.026666666666667,3.0,-1.0,53.19777777777778,-3.6466666666666665,7.176666666666667,69.36,10.746666666666666,9.0
2348,2348.4990909090907,0.0,,52.629090909090905,10.282727272727273,3.0,-1.0,53.05636363636365,-4.011818181818182,6.66,68.47818181818182,10.898181818181818,11.0
2349,2349.545,0.0,,52.89399999999999,10.557,3.0,-1.0,52.852,-2.7960000000000003,8.165999999999999,71.2,10.608,10.0
2350,2350.5000000000005,0.0,,52.972222222222214,10.712222222222223,3.0,-1.0,52.559999999999995,-3.7733333333333334,7.2266666666666675,69.28333333333333,10.57,9.0
2351,2351.5018181818186,0.0,,52.82181818181818,10.599090909090911,3.0,-1.0,52.08727272727273,-4.4381818181818184,7.430909090909092,68.82272727272726,9.700909090909091,11.0
2352,2352.545,0.0,,52.544000000000004,10.291,3.0,-1.0,52.79600000000001,-3.2870000000000004,8.05,70.59299999999999,10.233,10.0
2353,2353.5200000000004,0.0,,52.534444444444446,10.2,3.0,-1.0,52.77444444444445,-3.7677777777777783,7.506666666666667,69.56888888888889,10.295555555555557,9.0
2354,2354.4990909090907,0.0,,52.64000000000001,10.16909090909091,3.0,-1.0,52.92363636363636,-3.812727272727273,7.708181818181817,69.72545454545455,10.049090909090909,11.0
2355,2355.545,0.0,,52.773,10.096,3.0,-1.0,52.67999999999999,-3.755,8.089,70.164,9.725999999999999,10.0
2356,2356.5,0.0,,52.79555555555556,9.94888888888889,3.0,-1.0,52.66111111111111,-4.223333333333334,7.547777777777778,69.15444444444445,9.79888888888889,9.0
2357,2357.4990909090907,0.0,,52.63999999999999,9.785454545454543,3.0,-1.0,52.17090909090909,-3.72,8.345454545454546,70.45545454545454,9.504545454545456,11.0
2358,2358.5420000000004,0.0,,52.461,9.687999999999999,3.0,-1.0,52.085,-4.6290000000000004,7.3149999999999995,68.51599999999999,9.626000000000001,10.0
2359,2359.5,0.0,,52.31,9.61,3.0,-1.0,52.413333333333334,-4.326666666666667,7.566666666666666,69.07,9.676666666666668,9.0
2360,2360.4990909090907,0.0,,52.24818181818182,9.539090909090909,3.0,-1.0,52.108181818181826,-3.9090909090909083,8.48,70.4009090909091,9.18090909090909,11.0
2361,2361.548,0.0,,52.21,9.427000000000001,3.0,-1.0,52.473,-4.802,7.5649999999999995,68.59299999999999,9.203000000000001,10.0
2362,2362.5,0.0,,52.27,9.305555555555554,3.0,-1.0,52.6,-4.6066666666666665,7.5311111111111115,68.75444444444445,9.432222222222224,9.0
2363,2363.4936363636366,0.0,,52.382727272727266,9.249999999999998,3.0,-1.0,52.443636363636365,-3.5890909090909093,8.881818181818183,71.12272727272727,9.09909090909091,11.0
2364,2364.5420000000004,0.0,,52.40400000000001,9.212,3.0,-1.0,51.415,-4.776999999999999,8.316999999999998,69.37,8.475999999999999,10.0
2365,2365.496666666667,0.0,,52.14000000000001,8.997777777777777,3.0,-1.0,52.26444444444445,-3.5688888888888894,8.291111111111112,70.55222222222223,9.71,9.0
2366,2366.4963636363636,0.0,,52.00090909090909,9.003636363636364,3.0,-1.0,51.530909090909084,-3.659090909090909,9.404545454545456,71.57545454545453,8.506363636363636,11.0
2367,2367.545,0.0,,51.894999999999996,8.999,3.0,-1.0,52.36,-4.085,7.735000000000001,69.48,9.750000000000002,10.0
2368,2368.49,0.0,,51.90888888888889,9.126666666666667,3.0,-1.0,52.14111111111111,-3.4233333333333333,8.637777777777778,71.04444444444445,9.508888888888889,9.0
2369,2369.4936363636366,0.0,,51.98363636363636,9.289090909090909,3.0,-1.0,51.70545454545454,-2.778181818181818,9.835454545454546,72.88727272727273,8.956363636363635,11.0
2370,2370.5510000000004,0.0,,51.977999999999994,9.285,3.0,-1.0,52.218,-2.687,9.484,72.627,9.399000000000001,10.0
2371,2371.49,0.0,,52.02666666666667,9.265555555555556,3.0,-1.0,52.8111111111111,-2.3044444444444445,9.636666666666667,73.16222222222223,9.628888888888888,9.0
2372,2372.4963636363636,0.0,,52.3309090909091,9.454545454545455,3.0,-1.0,52.67727272727272,-3.07,8.507272727272726,71.26727272727271,9.992727272727272,11.0
2373,2373.5420000000004,0.0,,52.586,9.706999999999999,3.0,-1.0,53.015,-2.977,8.309000000000001,71.16199999999999,10.284,10.0
2374,2374.496666666667,0.0,,52.74222222222222,9.947777777777778,3.0,-1.0,52.611111111111114,-2.5922222222222224,8.899999999999999,72.13777777777779,10.077777777777776,9.0
2375,2375.4963636363636,0.0,,52.76545454545455,10.120909090909093,3.0,-1.0,52.559090909090905,-3.5036363636363643,7.948181818181817,70.27454545454545,10.118181818181817,11.0
2376,2376.545,0.0,,52.696000000000005,10.097999999999999,3.0,-1.0,52.616,-3.3800000000000003,8.681999999999999,71.132,9.508,10.0
2377,2377.49,0.0,,52.67444444444445,9.94111111111111,3.0,-0.7777777777777778,52.64777777777778,-3.902222222222223,8.018888888888888,69.94666666666666,9.648888888888889,9.0
2378,2378.4440000000004,0.0,,52.674,9.776,3.0,0.0,52.604,-4.674,7.4,68.55599999999998,9.496,10.0
2379,2379.4945454545455,0.0,,52.63272727272727,9.597272727272726,3.0,0.0,52.74727272727273,-4.165454545454545,8.059090909090909,69.72363636363636,9.345454545454546,11.0
2380,2380.4933333333333,0.0,,52.66888888888889,9.477777777777778,3.0,0.0,52.93333333333334,-4.114444444444444,7.973333333333333,69.68888888888888,9.482222222222223,9.0
2381,2381.4936363636366,0.0,,52.74727272727273,9.423636363636362,3.0,0.0,52.616363636363644,-4.383636363636364,7.550000000000001,68.99636363636364,9.636363636363637,11.0
2382,2382.5420000000004,0.0,,52.720000000000006,9.434999999999999,3.0,0.0,52.464999999999996,-3.4669999999999996,8.694,71.05700000000002,9.408999999999999,10.0
2383,2383.493333333334,0.0,,52.623333333333335,9.477777777777778,3.0,0.0,51.918888888888894,-3.785555555555556,8.807777777777778,70.85222222222222,8.976666666666667,9.0
2384,2384.4963636363636,0.0,,52.450909090909086,9.400909090909092,3.0,0.0,52.71272727272728,-3.9154545454545455,7.819090909090909,69.73363636363636,9.835454545454546,11.0
2385,2385.5420000000004,0.0,,52.386,9.400000000000002,3.0,0.0,52.340999999999994,-3.5739999999999994,8.768999999999998,71.025,9.227,10.0
2386,2386.49,0.0,,52.37333333333333,9.422222222222222,3.0,0.0,52.39555555555555,-4.357777777777779,7.584444444444445,69.05666666666667,9.627777777777776,9.0
2387,2387.4936363636366,0.0,,52.42090909090909,9.486363636363636,3.0,0.0,52.75181818181819,-4.33090909090909,7.624545454545455,69.12363636363638,9.614545454545455,11.0
2388,2388.493333333334,0.0,,52.49111111111111,9.527777777777779,3.0,0.0,52.37222222222223,-3.5033333333333334,8.693333333333333,71.02000000000001,9.373333333333335,9.0
2389,2389.442,0.0,,52.547000000000004,9.552999999999999,3.0,0.0,52.73,-3.8579999999999997,7.878,69.85,9.834,10.0
2390,2390.4963636363636,0.0,,52.65909090909091,9.644545454545455,3.0,0.0,52.81727272727273,-3.75,7.878181818181818,69.95818181818181,9.941818181818183,11.0
2391,2391.545,0.0,,52.69499999999999,9.783,3.0,0.0,52.395,-3.6459999999999995,7.981,70.165,9.943000000000001,10.0
2392,2392.493333333334,0.0,,52.63111111111111,9.88888888888889,3.0,0.0,52.54888888888889,-4.192222222222223,7.4544444444444435,69.09222222222222,9.923333333333334,9.0
2393,2393.4936363636366,0.0,,52.60181818181818,9.910909090909092,3.0,0.0,52.559999999999995,-4.201818181818182,7.75,69.37818181818182,9.618181818181817,11.0
2394,2394.5420000000004,0.0,,52.484,9.701,3.0,0.0,51.41700000000001,-5.167,8.599,69.262,7.803999999999999,10.0
2395,2395.49,0.0,,52.14000000000001,9.16,3.0,0.0,51.30111111111111,-4.70888888888889,8.285555555555554,69.40666666666667,8.575555555555555,9.0
2396,2396.4936363636366,0.0,,51.79272727272728,8.719999999999999,3.0,0.0,52.47545454545455,-3.959090909090909,8.379999999999997,70.25090909090908,9.230909090909092,11.0
2397,2397.5420000000004,0.0,,51.888,8.763,3.0,0.0,52.46,-4.25,7.924000000000001,69.50399999999999,9.396,10.0
2398,2398.4933333333333,0.0,,52.17666666666667,9.003333333333334,3.0,0.0,52.86,-4.197777777777777,7.623333333333333,69.25555555555555,9.748888888888889,9.0
2399,2399.4963636363636,0.0,,52.453636363636356,9.295454545454547,3.0,0.0,52.36000000000001,-3.3072727272727276,8.932727272727274,71.45545454545454,9.33,11.0
2400,2400.5420000000004,0.0,,52.53399999999999,9.455,3.0,-1.0,52.54200000000001,-3.159,8.822,71.493,9.589,10.0
2401,2401.49,0.0,,52.525555555555556,9.504444444444443,3.0,-1.0,52.72111111111111,-3.0455555555555556,8.64111111111111,71.42555555555555,9.883333333333333,9.0
2402,2402.4936363636366,0.0,,52.558181818181815,9.59,3.0,-1.0,52.648181818181804,-2.755454545454546,9.206363636363635,72.28090909090909,9.608181818181817,11.0
2403,2403.5420000000004,0.0,,52.664,9.690000000000001,3.0,-1.0,52.762,-2.849,9.092,72.07300000000001,9.629,10.0
2404,2404.4966666666674,0.0,,52.61666666666667,9.587777777777777,3.0,-1.0,52.128888888888895,-2.5211111111111113,10.542222222222222,73.85111111111112,8.506666666666668,9.0
2405,2405.4936363636366,0.0,,52.5709090909091,9.356363636363636,3.0,-0.09090909090909091,53.03363636363636,-3.0327272727272727,8.885454545454547,71.68272727272728,9.651818181818182,11.0
2406,2406.5420000000004,0.0,,52.71900000000001,9.332,3.0,0.0,53.303999999999995,-2.7980000000000005,9.040000000000001,72.072,9.732,10.0
2407,2407.49,0.0,,52.94555555555556,9.452222222222222,3.0,0.0,53.03333333333334,-2.7555555555555555,9.323333333333332,72.39777777777778,9.491111111111111,9.0
2408,2408.4936363636366,0.0,,53.11363636363635,9.590000000000002,3.0,0.0,53.48818181818182,-2.969090909090909,8.357272727272727,71.21818181818182,10.243636363636362,11.0
2409,2409.545,0.0,,53.261,9.806000000000001,3.0,0.0,53.462,-2.122,9.41,73.11800000000001,10.038,10.0
2410,2410.49,0.0,,53.40555555555556,10.043333333333331,3.0,0.0,53.68666666666667,-2.3800000000000003,8.304444444444446,71.75444444444445,10.885555555555555,9.0
2411,2411.4963636363636,0.0,,53.597272727272724,10.41818181818182,3.0,0.0,54.23727272727273,-2.4,7.858181818181819,71.28818181818183,11.311818181818182,11.0
2412,2412.5420000000004,0.0,,53.80200000000001,10.738999999999999,3.0,0.0,53.60699999999999,-2.078,9.047999999999998,72.8,10.443999999999999,10.0
2413,2413.49,0.0,,53.89555555555555,10.873333333333331,3.0,0.0,53.87222222222223,-2.142222222222222,8.431111111111111,72.11888888888888,10.996666666666668,9.0
2414,2414.4963636363636,0.0,,53.97090909090909,11.018181818181818,3.0,0.0,54.630909090909086,-2.477272727272727,7.428181818181819,70.78090909090909,11.664545454545454,11.0
2415,2415.5420000000004,0.0,,54.169999999999995,11.217999999999998,3.0,0.0,54.66799999999999,-1.927,8.079000000000002,71.982,11.564000000000002,10.0
2416,2416.4933333333333,0.0,,54.412222222222226,11.461111111111112,3.0,0.0,54.66,-1.9000000000000001,7.628888888888889,71.5588888888889,12.04111111111111,9.0
2417,2417.5045454545457,0.0,,54.53363636363636,11.692727272727273,3.0,0.0,53.88818181818181,-2.3409090909090904,7.7627272727272745,71.2518181818182,11.466363636363637,11.0
2418,2418.5420000000004,0.0,,54.221000000000004,11.55,3.0,0.8,53.311,-1.9969999999999999,8.878,72.711,10.694999999999999,10.0
2419,2419.496666666667,0.0,,53.96333333333334,11.364444444444443,3.0,1.0,53.855555555555554,-2.4799999999999995,7.936666666666666,71.28666666666666,11.153333333333334,9.0
2420,2420.4963636363636,0.0,,53.901818181818165,11.297272727272725,3.0,1.0,54.60727272727272,-2.820909090909091,6.699090909090909,69.70818181818181,12.049999999999999,11.0
2421,2421.5420000000004,0.0,,54.098,11.447,3.0,1.0,54.63000000000001,-1.9100000000000001,7.816,71.73599999999999,11.844,10.0
2422,2422.4933333333333,0.0,,54.36888888888889,11.702222222222222,3.0,1.0,54.652222222222214,-2.845555555555556,6.657777777777778,69.64222222222222,12.066666666666668,9.0
2423,2423.4963636363636,0.0,,54.57818181818181,11.872727272727273,3.0,1.0,54.95818181818183,-3.4463636363636367,6.200000000000002,68.58363636363636,11.923636363636364,11.0
2424,2424.545,0.0,,54.67199999999999,11.831999999999999,2.4,1.0,54.148,-2.758,7.904999999999999,70.977,10.907,10.0
2425,2425.496666666667,0.0,,54.58888888888889,11.637777777777778,2.0,1.0,54.018888888888895,-3.1,7.260000000000001,69.99,11.209999999999999,9.0
2426,2426.5045454545457,0.0,,54.35727272727272,11.377272727272727,2.0,1.0,53.64727272727273,-4.01,6.758181818181817,68.57818181818183,10.80181818181818,11.0
2427,2427.5420000000004,0.0,,53.985,11.008999999999999,2.0,1.0,53.882000000000005,-3.0620000000000003,7.8340000000000005,70.602,10.674,10.0
2428,2428.4933333333333,0.0,,53.85333333333334,10.863333333333335,2.7777777777777777,1.0,54.00888888888889,-3.6877777777777774,6.735555555555555,68.87777777777778,11.146666666666667,9.0
2429,2429.4963636363636,0.0,,53.92181818181818,10.852727272727272,3.0,1.0,54.287272727272736,-4.119090909090908,6.426363636363636,68.13727272727273,11.024545454545454,11.0
2430,2430.548,0.0,,53.967999999999996,10.820000000000002,3.0,1.0,52.440999999999995,-3.717,8.645999999999999,70.759,9.207,10.0
2431,2431.496666666667,0.0,,53.51777777777777,10.396666666666668,3.0,0.1111111111111111,51.644444444444446,-4.194444444444445,8.91111111111111,70.54666666666668,8.464444444444446,9.0
2432,2432.4963636363636,0.0,,52.79545454545455,9.653636363636364,3.0,0.0,52.98909090909091,-3.6090909090909093,7.885454545454545,70.10636363636365,10.075454545454544,11.0
2433,2433.5420000000004,0.0,,52.440999999999995,9.268,3.0,-0.9,52.19599999999999,-3.6100000000000003,9.241,71.461,8.719,10.0
2434,2434.5033333333336,0.0,,52.376666666666665,9.184444444444445,3.0,-1.0,52.92666666666666,-3.7022222222222223,7.85222222222222,69.97999999999999,10.015555555555556,9.0
2435,2435.4963636363636,0.0,,52.52454545454545,9.361818181818181,3.0,-1.0,52.85454545454545,-3.566363636363637,8.32909090909091,70.59272727272727,9.674545454545454,11.0
2436,2436.545,0.0,,52.65500000000001,9.498000000000001,3.0,-1.0,52.056,-3.470999999999999,9.383,71.74199999999999,8.716,10.0
2437,2437.503333333333,0.0,,52.56111111111111,9.404444444444444,3.0,-1.0,51.879999999999995,-3.6744444444444446,8.973333333333334,71.12888888888888,8.922222222222222,9.0
2438,2438.4963636363636,0.0,,52.221818181818186,9.083636363636366,3.0,-1.0,51.65454545454545,-4.433636363636364,8.554545454545455,69.95090909090908,8.581818181818182,11.0
2439,2439.545,0.0,,51.931,8.762,3.0,-1.0,52.623000000000005,-4.0440000000000005,8.445,70.231,9.081,10.0
2440,2440.4933333333333,0.0,,52.059999999999995,8.796666666666667,3.0,-1.0,52.551111111111105,-4.861111111111111,7.417777777777778,68.38666666666667,9.291111111111112,9.0
2441,2441.4990909090907,0.0,,52.23363636363636,8.941818181818181,3.0,-1.0,52.26818181818181,-4.704545454545455,7.982727272727273,69.10818181818182,8.882727272727273,11.0
2442,2442.5420000000004,0.0,,52.333000000000006,9.013,3.0,-1.0,52.214999999999996,-4.561999999999999,8.124,69.39199999999998,8.883999999999999,10.0
2443,2443.4933333333333,0.0,,52.37444444444444,8.979999999999999,3.0,-1.0,52.53333333333333,-4.628888888888889,8.198888888888888,69.4,8.742222222222223,9.0
2444,2444.4963636363636,0.0,,52.368181818181824,8.825454545454546,3.0,-1.0,52.00363636363635,-4.701818181818182,8.425454545454546,69.55363636363636,8.442727272727273,11.0
2445,2445.545,0.0,,52.212,8.603,3.0,-1.0,51.25500000000001,-5.11,8.953,69.67299999999999,7.507000000000001,10.0
2446,2446.4933333333333,0.0,,51.875555555555565,8.262222222222224,3.0,-1.0,51.208888888888886,-5.551111111111111,8.19111111111111,68.47,7.827777777777778,9.0
2447,2447.4963636363636,0.0,,51.474545454545456,7.907272727272726,3.0,-1.0,51.13818181818181,-5.717272727272728,7.957272727272727,68.07,7.895454545454546,11.0
2448,2448.5420000000004,0.0,,51.159,7.679,3.0,-1.0,50.647999999999996,-5.003,9.263000000000002,70.09,7.303999999999999,10.0
2449,2449.5,0.0,,50.98555555555556,7.614444444444445,3.0,-1.0,51.16888888888889,-5.171111111111111,8.70888888888889,69.36777777777777,7.6899999999999995,9.0
2450,2450.4963636363636,0.0,,50.907272727272726,7.566363636363636,3.0,-1.0,50.61818181818182,-5.9809090909090905,8.33818181818182,68.18727272727273,7.25090909090909,11.0
2451,2451.5420000000004,0.0,,50.736000000000004,7.375,3.0,-1.0,49.877,-4.64,10.497,71.68699999999998,6.433,10.0
2452,2452.4933333333333,0.0,,50.48,7.083333333333333,3.0,-1.0,49.01555555555556,-5.572222222222221,10.356666666666667,70.61444444444444,5.641111111111112,9.0
2453,2453.5018181818177,0.0,,49.97545454545455,6.552727272727273,3.0,-1.0,50.41090909090909,-5.347272727272727,9.534545454545453,70.01727272727273,6.6881818181818184,11.0
2454,2454.5420000000004,0.0,,49.775,6.204,3.0,-1.0,49.592,-5.081,10.817000000000002,71.566,5.672,10.0
2455,2455.496666666667,0.0,,49.74000000000001,6.052222222222222,3.0,-1.0,49.558888888888895,-5.863333333333333,9.976666666666667,69.94333333333333,5.7299999999999995,9.0
2456,2456.4963636363636,0.0,,49.718181818181826,5.86090909090909,3.0,-1.0,49.88636363636363,-6.2318181818181815,9.56181818181818,69.16000000000001,5.776363636363636,11.0
2457,2457.545,0.0,,49.659000000000006,5.619999999999999,3.0,-1.0,49.094,-5.912999999999999,11.05,70.967,4.606999999999999,10.0
2458,2458.4933333333333,0.0,,49.49888888888889,5.355555555555556,3.0,-1.0,49.28555555555555,-6.178888888888888,10.192222222222222,69.84333333333333,5.19888888888889,9.0
2459,2459.4963636363636,0.0,,49.373636363636365,5.120909090909091,3.0,-1.0,49.307272727272725,-6.27090909090909,10.352727272727272,69.91181818181819,4.946363636363636,11.0
2460,2460.5420000000004,0.0,,49.242,4.928,3.0,-1.0,48.626,-5.919,11.313,71.224,4.337999999999999,10.0
2461,2461.4933333333333,0.0,,49.04222222222222,4.788888888888888,3.0,-1.0,48.76777777777777,-5.912222222222223,10.765555555555556,70.68333333333334,4.892222222222222,9.0
2462,2462.447,0.0,,48.833,4.672,3.0,-1.0,48.059000000000005,-6.359,11.338000000000001,70.80900000000001,3.873,10.0
2463,2463.4972727272725,0.0,,48.32727272727273,4.177272727272728,3.0,-1.0,47.39909090909091,-6.340909090909091,12.253636363636362,71.74272727272728,2.975454545454545,11.0
2464,2464.4933333333333,0.0,,47.99,3.776666666666667,3.0,-1.0,47.65,-6.3711111111111105,11.646666666666668,71.10555555555555,3.552222222222222,9.0
2465,2465.4963636363636,0.0,,47.79545454545455,3.582727272727273,3.0,-1.0,47.74181818181818,-6.90090909090909,11.13,70.05909090909091,3.539090909090909,11.0
2466,2466.545,0.0,,47.561,3.3,3.0,-1.0,47.107,-7.052000000000001,11.973,70.751,2.545,10.0
2467,2467.4933333333333,0.0,,47.382222222222225,2.9544444444444444,3.0,-1.0,46.83222222222222,-7.544444444444445,12.283333333333335,70.5688888888889,1.7422222222222221,9.0
2468,2468.4990909090907,0.0,,47.22181818181818,2.5418181818181815,3.0,-1.0,47.651818181818186,-7.380909090909091,11.49090909090909,69.94,2.6981818181818182,11.0
2469,2469.545,0.0,,47.242000000000004,2.3890000000000002,3.0,-1.0,47.30400000000001,-7.278999999999999,11.636,70.187,2.655,10.0
2470,2470.4933333333333,0.0,,47.23888888888889,2.3855555555555554,3.0,-1.0,47.392222222222216,-6.722222222222222,12.42111111111111,71.52888888888889,2.4266666666666667,9.0
