Train.Red Export for,Tempo LowCadence 3x10’
-------------------------------------------------------------
Measurement Date,2026-01-07T12:04:25.540410
Type,free
Sport,endurance
Focus,perform
Number of Sensors,1
Samples,55379
Measurement Duration,1:32:17
Distance,0 m
MSS Avg,71.00
TSI Min,47.39
TSI Max,71.80
TSI Avg,58.34

Muscle states
Rest,09:25
Easy,47:06
Medi,32:56
Hard,00:23
Load,02:26



Sensor 1,Train.Red FYER
-------------------------------------------------------------
Sensor DataType,expertV13
Sensor ID,Train.Red FYER 1442
Mac Address,039489C5-5657-20AA-4B7D-B1697B6C2382
Firmware Version,
Sensor Position,quadRFRight
Initial TSI,64.08
Initial HBDiff,12.94
Initial o2Hb,36.86
Initial HHb,23.91
Tsi Var,18.0
Filter Id,6
MSS Avg,71
TSI Min,47.39
TSI Max,71.80
TSI Avg,58.34
,,,Train.Red FYER 1442,,,,,,,,,
Timestamp (seconds passed),Lap/Event,,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered
4482.44,0,,62.25,24.52,1,0,63.01,14.95,4.73,80.45,23.17
4482.56,0,,62.25,24.53,1,0,62.80,15.13,3.76,79.66,24.32
4482.68,0,,62.25,24.53,1,0,61.67,13.31,0.97,75.05,25.29
4482.74,0,,62.26,24.53,1,0,61.61,12.68,0.88,74.33,24.75
4482.86,0,,62.26,24.54,1,0,61.05,12.83,1.08,74.68,24.70
4482.95,0,,62.25,24.55,1,0,63.32,11.98,-0.25,72.50,25.18
4483.04,0,,62.25,24.56,1,0,64.03,12.33,-0.46,72.64,25.74
4483.16,0,,62.26,24.57,1,0,61.14,13.21,1.63,75.61,24.53
4483.25,0,,62.26,24.58,1,0,61.74,14.67,5.10,80.54,22.52
4483.34,0,,62.26,24.58,1,0,62.81,15.84,4.69,81.30,24.10
4483.46,0,,62.26,24.58,1,0,61.67,13.94,1.53,76.24,25.36
4483.55,0,,62.26,24.59,1,0,61.44,12.99,0.98,74.74,24.96
4483.67,0,,62.25,24.59,1,0,61.47,12.83,1.08,74.68,24.70
4483.76,0,,62.24,24.59,1,0,63.56,12.00,-0.12,72.65,25.07
4483.85,0,,62.24,24.60,1,0,64.33,12.37,-0.51,72.63,25.83
4483.97,0,,62.25,24.61,1,0,60.86,13.51,1.96,76.24,24.50
4484.06,0,,62.25,24.62,1,0,62.17,15.15,5.67,81.59,22.43
4484.21,0,,62.26,24.62,1,0,62.68,15.57,4.65,80.99,23.87
4484.24,0,,62.26,24.61,1,0,62.21,13.76,1.51,76.04,25.20
4484.36,0,,62.26,24.61,1,0,61.07,12.94,0.97,74.68,24.92
4484.45,0,,62.26,24.61,1,0,61.67,12.40,0.95,74.12,24.40
4484.54,0,,62.25,24.61,1,0,64.17,11.86,-0.17,72.46,24.98
4484.66,0,,62.26,24.61,1,0,63.33,12.32,-0.24,72.85,25.51
4484.75,0,,62.26,24.61,1,0,60.63,13.25,2.23,76.25,23.97
4484.84,0,,62.26,24.61,1,0,61.93,14.45,5.21,80.43,22.19
4484.96,0,,62.26,24.60,1,0,63.04,14.81,4.07,79.65,23.69
4485.05,0,,62.26,24.59,1,0,62.07,13.62,1.18,75.57,25.39
4485.17,0,,62.26,24.57,1,0,60.70,12.79,0.96,74.52,24.78
4485.26,0,,62.26,24.56,1,0,60.78,12.16,1.37,74.30,23.74
4485.35,0,,62.24,24.55,1,0,63.38,12.03,0.38,73.18,24.60
4485.44,0,,62.24,24.54,1,0,62.92,13.54,0.84,75.15,25.65
4485.56,0,,62.23,24.54,1,0,58.03,15.26,4.93,80.96,23.28
4485.68,0,,62.20,24.52,1,0,57.85,15.01,8.69,84.47,19.27
4485.74,0,,62.15,24.48,1,0,60.02,13.49,5.66,79.92,20.78
4485.86,0,,62.10,24.43,1,0,60.95,13.33,2.28,76.38,24.00
4485.95,0,,62.04,24.38,1,0,61.74,14.35,1.71,76.83,25.59
4486.04,0,,61.99,24.34,1,0,60.92,13.32,1.35,75.44,24.92
4486.16,0,,61.94,24.30,1,0,62.60,12.40,1.21,74.38,24.14
4486.25,0,,61.89,24.27,1,0,59.89,13.16,2.36,76.29,23.75
4486.34,0,,61.84,24.24,1,0,60.50,14.35,4.62,79.74,22.68
4486.46,0,,61.79,24.20,1,0,61.69,15.36,5.69,81.82,22.62
4486.55,0,,61.74,24.16,1,0,62.18,14.40,2.98,78.15,24.37
4486.67,0,,61.69,24.13,1,0,60.54,12.99,0.77,74.53,25.17
4486.76,0,,61.65,24.10,1,0,61.25,12.59,1.03,74.39,24.51
4486.85,0,,61.61,24.08,1,0,64.10,11.39,0.03,72.19,24.31
4486.94,0,,61.59,24.06,1,0,63.31,10.86,-0.85,70.78,24.66
4487.06,0,,61.58,24.05,1,0,60.98,12.31,1.71,74.79,23.55
4487.18,0,,61.57,24.03,1,0,61.98,14.16,4.36,79.29,22.75
4487.24,0,,61.56,24.01,1,0,62.02,13.99,2.48,77.24,24.46
4487.36,0,,61.55,24.00,1,0,60.26,12.60,0.47,73.84,25.08
4487.45,0,,61.54,23.99,1,0,60.62,12.07,1.06,73.90,23.96
4487.54,0,,61.53,23.98,1,0,63.10,11.28,0.11,72.16,24.12
4487.66,0,,61.52,23.98,1,0,63.83,10.81,-1.54,70.04,25.30
4487.75,0,,61.53,23.98,1,0,60.13,11.53,0.70,73.00,23.78
4487.84,0,,61.53,23.98,1,0,61.75,13.09,4.34,78.20,21.70
4487.96,0,,61.53,23.97,1,0,62.28,13.94,3.10,77.81,23.79
4488.05,0,,61.53,23.96,1,0,61.45,12.63,0.45,73.85,25.13
4488.17,0,,61.54,23.95,1,0,60.40,12.02,0.78,73.57,24.19
4488.26,0,,61.54,23.95,1,0,62.06,11.44,0.35,72.56,24.04
4488.35,0,,61.54,23.95,1,0,63.76,10.31,-1.63,69.45,24.89
4488.47,0,,61.55,23.95,1,0,60.46,10.64,-0.20,71.21,23.79
4488.56,0,,61.55,23.95,1,0,61.14,12.62,3.46,76.85,22.11
4488.68,0,,61.56,23.95,1,0,61.46,14.21,3.58,78.56,23.58
4488.74,0,,61.56,23.94,1,0,61.73,12.67,1.18,74.62,24.44
4488.86,0,,61.56,23.93,1,0,60.61,11.58,0.41,72.76,24.12
4488.95,0,,61.56,23.93,1,0,61.89,11.47,0.32,72.56,24.10
4489.04,0,,61.56,23.93,1,0,63.66,10.20,-1.26,69.71,24.41
4489.16,0,,61.57,23.93,1,0,63.23,9.88,-1.58,69.07,24.41
4489.25,0,,61.59,23.93,1,0,60.70,11.39,1.23,73.39,23.11
4489.34,0,,61.60,23.93,1,0,61.83,13.19,3.78,77.74,22.36
4489.46,0,,61.61,23.92,1,0,61.29,12.88,2.12,75.77,23.71
4489.55,0,,61.62,23.91,1,0,61.07,11.60,0.06,72.43,24.49
4489.67,0,,61.63,23.90,1,0,59.79,11.26,0.61,72.64,23.60
4489.76,0,,61.63,23.89,1,0,63.50,10.50,-0.16,71.11,23.61
4489.85,0,,61.63,23.89,1,0,64.32,9.85,-2.13,68.49,24.93
4489.94,0,,61.65,23.88,1,0,60.33,10.29,-0.31,70.75,23.55
4490.06,0,,61.66,23.88,1,0,61.13,12.09,3.59,76.45,21.45
4490.18,0,,61.67,23.86,1,0,62.98,13.74,3.35,77.86,23.34
4490.24,0,,61.68,23.84,1,0,61.69,12.23,0.68,73.68,24.50
4490.36,0,,61.69,23.83,1,0,61.01,11.39,0.23,72.39,24.11
4490.45,0,,61.70,23.82,1,0,62.37,11.29,0.27,72.33,23.97
4490.54,0,,61.71,23.81,1,0,63.63,10.21,-1.10,69.88,24.26
4490.66,0,,61.73,23.81,1,0,63.16,10.28,-1.17,69.88,24.40
4490.75,0,,61.75,23.81,1,0,61.17,11.24,1.03,73.04,23.16
4490.84,0,,61.78,23.80,1,0,61.77,12.90,3.64,77.31,22.21
4490.96,0,,61.79,23.79,1,0,61.88,12.72,2.17,75.66,23.50
4491.05,0,,61.81,23.78,1,0,61.14,10.99,-0.33,71.43,24.27
4491.17,0,,61.82,23.77,1,0,60.14,10.97,0.57,72.31,23.35
4491.26,0,,61.82,23.76,1,0,63.26,10.34,-0.23,70.88,23.52
4491.35,0,,61.83,23.75,1,0,63.77,9.67,-2.18,68.26,24.80
4491.44,0,,61.85,23.74,1,0,60.76,10.57,0.01,71.35,23.51
4491.56,0,,61.86,23.73,1,0,61.65,12.33,3.94,77.04,21.34
4491.68,0,,61.87,23.72,1,0,62.13,13.12,3.18,77.07,22.89
4491.77,0,,61.87,23.70,1,0,60.65,11.53,0.22,72.52,24.26
4491.86,0,,61.88,23.68,1,0,60.87,10.87,0.12,71.76,23.70
4491.95,0,,61.87,23.67,1,0,63.37,10.49,-0.05,71.21,23.49
4492.04,0,,61.88,23.65,1,0,63.97,9.39,-2.05,68.11,24.39
4492.16,0,,61.89,23.65,1,0,63.49,9.19,-1.95,68.01,24.09
4492.25,0,,61.91,23.64,1,0,61.13,10.38,0.70,71.85,22.63
4492.34,0,,61.93,23.63,1,0,61.49,12.58,3.28,76.63,22.25
4492.46,0,,61.94,23.61,1,0,62.19,12.43,1.81,75.01,23.57
4492.55,0,,61.95,23.60,1,0,60.80,10.80,-0.43,71.14,24.18
4492.67,0,,61.96,23.59,1,0,60.26,10.56,0.31,71.64,23.20
4492.76,0,,61.96,23.58,1,0,61.91,9.74,-0.58,69.93,23.27
4492.85,0,,61.95,23.57,1,0,63.20,8.71,-2.70,66.78,24.36
4492.94,0,,61.95,23.56,1,0,62.92,9.12,-1.72,68.17,23.79
4493.06,0,,61.96,23.55,1,0,60.99,11.31,1.37,73.45,22.89
4493.18,0,,61.96,23.54,1,0,62.53,13.38,3.56,77.71,22.77
4493.24,0,,61.96,23.53,1,0,61.71,12.12,1.59,74.48,23.48
4493.36,0,,61.96,23.52,1,0,60.35,10.73,-0.41,71.09,24.09
4493.45,0,,61.96,23.52,1,0,60.42,10.72,0.47,71.96,23.20
4493.54,0,,61.94,23.51,1,0,62.23,9.82,-0.64,69.95,23.41
4493.66,0,,61.94,23.50,1,0,63.96,9.13,-2.60,67.30,24.68
4493.75,0,,61.93,23.50,1,0,60.69,9.56,-1.07,69.26,23.58
4493.84,0,,61.92,23.50,1,0,60.66,11.35,2.43,74.55,21.87
4493.96,0,,61.91,23.49,1,0,61.52,13.20,3.75,77.72,22.40
4494.05,0,,61.90,23.48,1,0,61.82,11.99,1.25,74.01,23.69
4494.17,0,,61.88,23.47,1,0,60.08,10.97,-0.31,71.43,24.23
4494.26,0,,61.86,23.46,1,0,60.95,10.85,0.24,71.86,23.56
4494.35,0,,61.84,23.46,1,0,63.77,9.63,-1.14,69.26,23.72
4494.44,0,,61.83,23.46,1,0,63.51,9.20,-2.53,67.44,24.68
4494.59,0,,61.82,23.46,1,0,59.73,10.14,-0.33,70.58,23.42
4494.68,0,,61.82,23.46,1,0,62.11,12.18,3.41,76.36,21.72
4494.74,0,,61.81,23.46,1,0,62.60,13.04,2.59,76.40,23.40
4494.86,0,,61.80,23.45,1,0,60.47,11.36,-0.24,71.89,24.55
4494.95,0,,61.79,23.45,1,0,60.39,10.79,0.06,71.62,23.68
4495.04,0,,61.77,23.45,1,0,62.85,10.41,-0.12,71.06,23.48
4495.16,0,,61.76,23.45,1,0,63.21,9.19,-2.17,67.79,24.31
4495.25,0,,61.76,23.46,1,0,64.01,8.84,-2.18,67.43,23.97
4495.34,0,,61.77,23.47,1,0,60.89,10.15,0.25,71.17,22.85
4495.46,0,,61.78,23.47,1,0,62.67,12.63,3.41,76.81,22.17
4495.55,0,,61.79,23.47,1,0,61.94,12.68,2.16,75.61,23.47
4495.67,0,,61.80,23.47,1,0,61.06,10.84,-0.59,71.02,24.38
4495.76,0,,61.80,23.47,1,0,60.10,10.66,0.24,71.67,23.37
4495.85,0,,61.80,23.47,1,0,62.69,10.21,-0.25,70.73,23.41
4495.94,0,,61.81,23.47,1,0,64.56,9.48,-2.37,67.88,24.80
4496.06,0,,61.82,23.48,1,0,60.51,10.18,-1.03,69.92,24.16
4496.18,0,,61.82,23.49,1,0,61.62,11.86,2.42,75.05,22.39
4496.24,0,,61.83,23.49,1,0,61.72,13.54,3.70,78.01,22.79
4496.36,0,,61.83,23.49,1,0,61.87,12.21,1.52,74.50,23.64
4496.45,0,,61.84,23.49,1,0,60.51,10.60,-0.32,71.05,23.87
4496.54,0,,61.83,23.50,1,0,59.83,10.69,0.28,71.74,23.36
4496.66,0,,61.82,23.50,1,0,63.44,9.71,-0.50,69.98,23.16
4496.75,0,,61.82,23.50,1,0,64.03,9.11,-2.56,67.32,24.62
4496.84,0,,61.82,23.50,1,0,62.27,9.40,-1.63,68.54,23.98
4496.96,0,,61.83,23.51,1,0,61.00,10.99,1.54,73.30,22.40
4497.05,0,,61.84,23.51,1,0,62.64,13.41,3.38,77.56,22.98
4497.17,0,,61.85,23.51,1,0,62.30,11.99,1.19,73.95,23.75
4497.26,0,,61.85,23.51,1,0,60.24,10.44,-0.60,70.61,23.99
4497.35,0,,61.85,23.51,1,0,60.64,10.76,0.49,72.02,23.22
4497.44,0,,61.85,23.51,1,0,63.23,9.83,-0.53,70.07,23.31
4497.56,0,,61.85,23.51,1,0,64.37,9.38,-2.46,67.69,24.79
4497.68,0,,61.86,23.51,1,0,59.88,10.15,-0.53,70.39,23.63
4497.74,0,,61.87,23.52,1,0,61.80,11.89,3.39,76.05,21.45
4497.86,0,,61.87,23.51,1,0,61.39,13.29,3.40,77.46,22.84
4497.95,0,,61.87,23.51,1,0,61.93,11.36,0.48,72.61,23.83
4498.04,0,,61.87,23.50,1,0,60.86,10.48,-0.29,70.96,23.72
4498.16,0,,61.86,23.49,1,0,60.50,10.86,0.48,72.11,23.33
4498.25,0,,61.85,23.49,1,0,62.68,9.99,-0.51,70.25,23.45
4498.34,0,,61.85,23.48,1,0,63.07,9.89,-1.80,68.86,24.64
4498.46,0,,61.84,23.49,1,0,61.13,10.80,0.35,71.92,23.40
4498.55,0,,61.84,23.48,1,0,60.59,12.65,4.45,77.87,21.15
4498.70,0,,61.83,23.47,1,0,62.36,12.95,3.07,76.79,22.83
4498.76,0,,61.82,23.46,1,0,60.96,10.69,-0.36,71.10,24.00
4498.85,0,,61.81,23.45,1,0,60.28,10.57,-0.17,71.17,23.69
4498.94,0,,61.79,23.44,1,0,61.12,10.39,0.03,71.19,23.31
4499.06,0,,61.78,23.44,1,0,63.46,9.42,-1.67,68.52,24.04
4499.18,0,,61.77,23.43,1,0,61.49,9.79,-1.46,69.10,24.20
4499.24,0,,61.76,23.43,1,0,61.30,11.09,1.46,73.32,22.58
4499.36,0,,61.75,23.43,1,0,62.20,12.80,3.96,77.53,21.79
4499.45,0,,61.74,23.42,1,0,61.58,11.80,1.92,74.49,22.83
4499.54,0,,61.73,23.40,1,0,60.53,10.32,-0.57,70.52,23.84
4499.66,0,,61.72,23.39,1,0,60.28,10.49,0.17,71.43,23.27
4499.75,0,,61.70,23.38,1,0,62.33,9.45,-0.27,69.95,22.67
4499.84,0,,61.69,23.37,1,0,63.62,8.98,-2.33,67.42,24.26
4499.99,0,,61.68,23.36,1,0,59.35,9.74,-0.76,69.75,23.45
4500.05,0,,61.66,23.35,1,0,60.90,11.41,3.14,75.32,21.22
4500.17,0,,61.65,23.34,1,0,61.99,13.04,3.31,77.12,22.68
4500.26,0,,61.63,23.32,1,0,61.71,11.08,0.50,72.35,23.53
4500.35,0,,61.62,23.30,1,0,58.90,9.84,-0.39,70.22,23.18
4500.44,0,,61.59,23.28,1,0,60.27,10.00,0.31,71.08,22.64
4500.56,0,,61.56,23.27,1,0,62.87,9.21,-1.00,68.98,23.16
4500.68,0,,61.54,23.25,1,0,63.10,9.24,-2.43,67.58,24.62
4500.74,0,,61.53,23.24,1,0,60.03,9.71,-0.24,70.24,22.90
4500.86,0,,61.51,23.23,1,0,60.27,11.34,3.46,75.57,20.83
4500.95,0,,61.49,23.21,1,0,61.70,12.80,2.88,76.45,22.87
4501.04,0,,61.47,23.19,1,0,61.08,10.84,0.26,71.87,23.53
4501.16,0,,61.45,23.18,1,0,59.74,9.98,-0.34,70.41,23.27
4501.25,0,,61.42,23.16,1,0,60.46,9.91,-0.32,70.36,23.18
4501.34,0,,61.40,23.15,1,0,63.29,8.95,-1.28,68.44,23.18
4501.46,0,,61.38,23.14,1,0,63.68,9.05,-2.24,67.58,24.24
4501.55,0,,61.38,23.13,1,0,60.64,9.87,-0.50,70.14,23.32
4501.67,0,,61.37,23.13,1,0,62.02,11.62,3.72,76.11,20.85
4501.76,0,,61.37,23.11,1,0,61.79,12.31,2.84,75.92,22.42
4501.85,0,,61.37,23.10,1,0,61.02,10.26,-0.57,70.46,23.78
4501.94,0,,61.37,23.09,1,0,60.14,9.76,-0.12,70.41,22.83
4502.06,0,,61.37,23.07,1,0,61.89,9.67,-0.49,69.95,23.11
4502.18,0,,61.37,23.06,1,0,63.05,8.39,-2.63,66.53,23.97
4502.24,0,,61.37,23.06,1,0,62.00,8.27,-1.97,67.07,23.19
4502.36,0,,61.38,23.05,1,0,60.93,10.14,0.98,71.89,22.11
4502.45,0,,61.39,23.05,1,0,61.95,12.54,3.31,76.62,22.18
4502.54,0,,61.39,23.03,1,0,61.70,11.47,1.66,73.90,22.76
4502.66,0,,61.40,23.02,1,0,59.83,9.87,-0.63,70.01,23.45
4502.75,0,,61.40,23.01,1,0,59.71,9.92,0.06,70.75,22.81
4502.84,0,,61.39,23.00,1,0,62.86,9.24,-0.43,69.58,22.62
4502.96,0,,61.39,22.99,1,0,63.45,9.30,-2.08,67.99,24.33
4503.05,0,,61.40,22.99,1,0,60.57,10.34,0.07,71.18,23.22
4503.17,0,,61.41,22.99,1,0,61.61,11.64,3.86,76.27,20.73
4503.29,0,,61.41,22.98,1,0,61.16,11.51,2.04,74.32,22.42
4503.35,0,,61.41,22.96,1,0,59.98,9.45,-0.80,69.42,23.20
4503.44,0,,61.41,22.95,1,0,59.56,9.47,0.12,70.36,22.30
4503.56,0,,61.40,22.93,1,0,62.99,9.52,-0.20,70.09,22.67
4503.68,0,,61.39,22.92,1,0,63.19,8.53,-2.36,66.94,23.84
4503.74,0,,61.40,22.91,1,0,61.21,8.82,-1.48,68.11,23.25
4503.86,0,,61.40,22.90,1,0,59.65,10.25,1.50,72.52,21.70
4503.95,0,,61.40,22.89,1,0,62.33,11.88,2.81,75.46,22.02
4504.04,0,,61.40,22.88,1,0,60.58,10.74,0.68,72.19,23.01
4504.16,0,,61.39,22.87,1,0,59.69,9.33,-0.64,69.46,22.92
4504.25,0,,61.38,22.85,1,0,59.51,9.53,0.26,70.56,22.22
4504.34,0,,61.36,22.84,1,0,62.56,8.93,-0.67,69.03,22.55
4504.46,0,,61.35,22.83,1,0,63.70,8.74,-2.17,67.34,23.86
4504.55,0,,61.34,22.82,1,0,60.25,9.50,-0.53,69.74,22.98
4504.67,0,,61.34,22.81,1,0,61.11,11.15,3.12,75.04,20.98
4504.76,0,,61.33,22.80,1,0,61.24,12.39,3.06,76.22,22.28
4504.85,0,,61.32,22.78,1,0,61.25,10.47,0.07,71.31,23.35
4504.94,0,,61.32,22.77,1,0,60.45,9.45,-0.51,69.71,22.91
4505.06,0,,61.31,22.76,1,0,60.06,9.77,0.21,70.75,22.51
4505.18,0,,61.29,22.75,1,0,62.62,9.51,-0.38,69.90,22.84
4505.24,0,,61.29,22.74,1,0,62.37,10.14,-0.90,70.01,23.99
4505.42,0,,61.28,22.74,1,0,60.02,11.06,1.34,73.17,22.67
4505.45,0,,61.28,22.74,1,0,60.84,12.11,4.34,77.22,20.72
4505.54,0,,61.27,22.73,1,0,61.36,12.45,3.10,76.32,22.30
4505.66,0,,61.26,22.71,1,0,62.10,11.16,0.78,72.71,23.33
4505.75,0,,61.26,22.71,1,0,60.91,11.15,0.43,72.35,23.67
4505.84,0,,61.25,22.70,1,0,59.56,11.23,1.13,73.13,23.05
4505.96,0,,61.24,22.70,1,0,61.93,11.52,2.06,74.35,22.41
4506.05,0,,61.23,22.70,1,0,60.69,13.11,3.83,77.71,22.23
4506.17,0,,61.22,22.69,1,0,56.50,13.22,6.85,80.84,19.32
4506.26,0,,61.18,22.67,1,0,58.15,12.71,7.57,81.05,18.09
4506.41,0,,61.14,22.62,1,0,61.39,11.79,3.56,76.12,21.18
4506.44,0,,61.09,22.58,1,0,60.81,10.95,0.31,72.03,23.59
4506.56,0,,61.05,22.54,1,0,60.48,11.64,0.46,72.87,24.13
4506.68,0,,61.02,22.51,1,0,61.54,11.10,0.60,72.47,23.45
4506.74,0,,60.98,22.49,1,0,61.93,10.37,0.50,71.64,22.82
4506.86,0,,60.96,22.47,1,0,60.67,11.95,2.92,75.64,21.98
4506.95,0,,60.93,22.46,1,0,59.10,13.74,5.54,80.05,21.15
4507.04,0,,60.90,22.43,1,0,61.16,12.58,5.12,78.47,20.41
4507.16,0,,60.88,22.41,1,0,61.18,11.32,1.58,73.67,22.69
4507.28,0,,60.85,22.38,1,0,60.28,11.30,-0.23,71.84,24.48
4507.34,0,,60.83,22.37,1,0,60.18,10.14,0.60,71.51,22.49
4507.46,0,,60.81,22.36,1,0,63.37,9.53,-0.59,69.71,23.07
4507.55,0,,60.80,22.36,1,0,61.02,10.36,-0.82,70.31,24.13
4507.67,0,,60.80,22.36,1,0,61.63,11.68,2.60,75.05,22.03
4507.76,0,,60.80,22.36,1,0,60.13,13.48,5.36,79.61,21.07
4507.85,0,,60.79,22.36,1,0,61.92,12.41,3.44,76.62,21.92
4508.00,0,,60.80,22.35,1,0,60.08,10.55,0.28,71.60,23.22
4508.06,0,,60.79,22.35,1,0,59.92,10.62,0.14,71.53,23.43
4508.18,0,,60.79,22.36,1,0,62.52,9.86,0.06,70.69,22.75
4508.24,0,,60.80,22.37,1,0,63.79,9.30,-1.62,68.45,23.87
4508.36,0,,60.81,22.38,1,0,59.26,9.49,-0.52,69.74,22.96
4508.45,0,,60.83,22.39,1,0,60.71,11.47,3.05,75.29,21.37
4508.54,0,,60.83,22.41,1,0,60.82,13.59,4.12,78.48,22.42
4508.66,0,,60.84,22.41,1,0,61.61,11.49,1.19,73.45,23.25
4508.75,0,,60.85,22.43,1,0,59.18,10.57,-0.08,71.26,23.60
4508.84,0,,60.86,22.44,1,0,62.61,10.67,0.32,71.76,23.30
4509.02,0,,60.87,22.47,1,0,63.20,9.62,-1.30,69.09,23.87
4509.05,0,,60.89,22.49,1,0,61.45,9.41,-1.35,68.83,23.71
4509.20,0,,60.91,22.52,1,0,59.97,10.68,2.03,73.48,21.60
4509.29,0,,60.93,22.54,1,0,61.22,12.89,4.42,78.08,21.42
4509.35,0,,60.95,22.56,1,0,62.17,12.11,2.53,75.41,22.53
4509.44,0,,60.96,22.57,1,0,60.53,10.48,0.25,71.50,23.18
4509.56,0,,60.98,22.58,1,0,59.85,10.64,0.66,72.07,22.93
4509.68,0,,60.99,22.60,1,0,62.22,10.35,0.66,71.78,22.64
4509.77,0,,61.00,22.61,1,0,61.13,10.32,-0.25,70.84,23.52
4509.86,0,,61.02,22.63,1,0,59.71,11.64,2.52,74.93,22.07
4509.95,0,,61.02,22.64,1,0,56.96,12.72,6.97,80.46,18.70
4510.04,0,,61.00,22.62,1,0,59.48,11.46,5.39,77.62,19.02
4510.16,0,,60.98,22.60,1,0,61.81,10.88,1.57,73.22,22.26
4510.25,0,,60.96,22.57,1,0,60.43,12.09,0.77,73.63,24.27
4510.34,0,,60.94,22.55,1,0,60.33,11.13,1.09,72.99,22.99
4510.46,0,,60.92,22.54,1,0,62.31,10.04,0.48,71.29,22.51
4510.55,0,,60.91,22.52,1,0,59.97,10.87,1.42,73.06,22.40
4510.67,0,,60.89,22.51,1,0,60.40,12.45,4.62,77.84,20.78
4510.76,0,,60.87,22.49,1,0,59.86,13.15,5.44,79.36,20.66
4510.85,0,,60.86,22.46,1,0,61.51,11.64,2.29,74.70,22.30
4510.94,0,,60.84,22.44,1,0,59.93,10.79,0.55,72.11,23.19
4511.06,0,,60.82,22.42,1,0,60.18,10.50,0.82,72.09,22.63
4511.18,0,,60.81,22.40,1,0,63.56,9.64,0.20,70.61,22.39
4511.24,0,,60.80,22.39,1,0,59.94,9.85,0.24,70.86,22.56
4511.36,0,,60.79,22.37,1,0,60.29,11.57,3.08,75.42,21.44
4511.45,0,,60.78,22.36,1,0,60.51,13.38,4.91,79.06,21.42
4511.54,0,,60.77,22.34,1,0,60.92,11.90,2.50,75.17,22.35
4511.69,0,,60.76,22.32,1,0,59.53,10.29,0.51,71.57,22.73
4511.75,0,,60.75,22.31,1,0,60.13,10.33,0.72,71.82,22.56
4511.84,0,,60.74,22.30,1,0,62.12,9.31,-0.20,69.88,22.46
4511.96,0,,60.73,22.29,1,0,61.27,9.17,-1.07,68.87,23.19
4512.05,0,,60.72,22.28,1,0,59.74,10.72,1.74,73.23,21.93
4512.17,0,,60.72,22.28,1,0,61.05,12.14,4.53,77.44,20.56
4512.26,0,,60.71,22.26,1,0,61.30,11.57,2.45,74.79,22.07
4512.35,0,,60.71,22.25,1,0,60.31,10.59,0.43,71.79,23.11
4512.44,0,,60.71,22.24,1,0,59.45,10.57,1.01,72.35,22.51
4512.56,0,,60.70,22.24,1,0,62.31,9.44,0.42,70.63,21.97
4512.68,0,,60.70,22.23,1,0,60.17,9.21,-0.61,69.37,22.77
4512.74,0,,60.69,22.23,1,0,59.67,10.95,2.18,73.90,21.72
4512.86,0,,60.69,22.22,1,0,60.53,12.33,5.20,78.30,20.08
4512.95,0,,60.68,22.21,1,0,61.03,11.56,2.84,75.17,21.67
4513.04,0,,60.67,22.19,1,0,59.31,10.48,0.47,71.72,22.96
4513.16,0,,60.66,22.18,1,0,60.27,10.32,0.64,71.73,22.63
4513.25,0,,60.65,22.17,1,0,62.90,9.10,-0.38,69.49,22.43
4513.34,0,,60.65,22.16,1,0,61.07,8.65,-1.35,68.07,22.95
4513.46,0,,60.65,22.16,1,0,60.14,10.28,1.68,72.73,21.55
4513.55,0,,60.65,22.16,1,0,60.93,12.01,4.95,77.73,20.01
4513.67,0,,60.65,22.14,1,0,61.20,11.59,2.81,75.17,21.73
4513.76,0,,60.65,22.13,1,0,59.90,10.40,0.46,71.63,22.89
4513.85,0,,60.65,22.11,1,0,59.57,10.32,1.12,72.21,22.15
4513.94,0,,60.65,22.11,1,0,62.48,9.81,0.73,71.31,22.03
4514.06,0,,60.65,22.10,1,0,62.15,9.65,-0.73,69.69,23.33
4514.18,0,,60.66,22.10,1,0,60.42,10.50,1.40,72.67,22.05
4514.24,0,,60.67,22.09,1,0,59.88,11.87,4.96,77.60,19.86
4514.33,0,,60.68,22.08,1,0,60.49,11.79,3.81,76.37,20.93
4514.45,0,,60.68,22.06,1,0,60.77,10.26,0.78,71.81,22.43
4514.54,0,,60.68,22.05,1,0,59.16,10.48,0.68,71.93,22.75
4514.66,0,,60.68,22.04,1,0,61.20,10.27,1.17,72.21,22.05
4514.75,0,,60.68,22.03,1,0,62.52,9.42,-0.12,70.07,22.49
4514.84,0,,60.68,22.02,1,0,59.10,9.94,0.87,71.58,22.02
4514.93,0,,60.68,22.02,1,0,59.70,11.50,4.49,76.76,19.96
4515.05,0,,60.68,22.00,1,0,61.17,12.75,5.02,78.54,20.68
4515.17,0,,60.67,21.98,1,0,60.37,11.20,1.93,73.90,22.22
4515.23,0,,60.67,21.96,1,0,59.51,10.02,0.54,71.33,22.43
4515.35,0,,60.66,21.95,1,0,59.71,9.92,1.00,71.69,21.87
4515.44,0,,60.65,21.94,1,0,62.78,9.14,0.04,69.95,22.05
4515.53,0,,60.64,21.93,1,0,62.71,9.08,-1.25,68.60,23.28
4515.68,0,,60.65,21.92,1,0,60.36,9.83,0.68,71.28,22.10
