second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
5782,5782.465999999999,0.0,,69.30499999999999,28.365000000000002,1.0,0.0,69.13399999999999,12.703,-4.1450000000000005,83.698,28.008,10.0
5783,5783.464999999999,0.0,,69.277,28.338,1.0,0.0,69.16499999999999,12.723000000000003,-4.626,83.237,28.508999999999997,10.0
5784,5784.47,0.0,,69.24000000000001,28.310000000000002,1.0,0.0,69.337,12.352,-4.938000000000001,82.554,28.45,10.0
5785,5785.465999999999,0.0,,69.21100000000001,28.291000000000004,1.0,0.0,69.167,12.899000000000001,-3.9299999999999997,84.109,27.989000000000004,10.0
5786,5786.464999999999,0.0,,69.229,28.311999999999994,1.0,0.0,69.374,12.508999999999997,-4.916,82.733,28.585,10.0
5787,5787.476000000001,0.0,,69.328,28.379,1.0,0.0,69.654,12.558,-5.044,82.654,28.762,10.0
5788,5788.469,0.0,,69.36500000000001,28.442,1.0,0.0,68.927,13.177000000000001,-3.622,84.695,27.959000000000003,10.0
5789,5789.4619999999995,0.0,,69.289,28.4,1.0,0.0,68.976,12.472999999999999,-4.412999999999999,83.2,28.046000000000003,10.0
5790,5790.473000000001,0.0,,69.04100000000001,28.187,1.0,0.0,68.05500000000002,13.308999999999997,-3.3619999999999997,85.087,27.831,10.0
5791,5791.475,0.0,,68.70599999999999,27.98,1.0,0.0,69.181,13.26,-3.6060000000000003,84.79400000000001,28.026,10.0
5792,5792.477,0.0,,68.746,27.984999999999996,1.0,0.0,69.144,12.43,-4.758,82.81200000000001,28.347999999999995,10.0
5793,5793.479,0.0,,68.93299999999999,28.062999999999995,1.0,0.0,69.17999999999999,12.062000000000001,-4.714,82.48800000000001,27.936,10.0
5794,5794.423333333333,0.0,,69.0588888888889,28.085555555555555,1.0,0.0,69.09333333333333,12.76,-4.11888888888889,83.7811111111111,28.038888888888888,9.0
5795,5795.433636363636,0.0,,69.10000000000001,28.076363636363634,1.0,0.0,69.12636363636365,12.268181818181818,-4.866363636363636,82.54181818181817,28.294545454545457,11.0
5796,5796.479,0.0,,69.067,28.069,1.0,0.0,68.684,12.517,-4.0520000000000005,83.60499999999999,27.728999999999996,10.0
5797,5797.478,0.0,,68.997,28.057,1.0,0.0,68.96199999999999,12.251,-4.845000000000001,82.546,28.256,10.0
5798,5798.482999999999,0.0,,68.989,28.065999999999995,1.0,0.0,69.211,11.921,-5.095000000000001,81.96600000000001,28.176000000000005,10.0
5799,5799.479,0.0,,69.003,28.056,1.0,0.0,68.684,12.756000000000002,-3.851,84.04499999999999,27.767000000000003,10.0
5800,5800.478,0.0,,68.929,28.025,1.0,0.0,68.959,12.383000000000001,-4.525,82.99799999999999,28.068,10.0
5801,5801.477,0.0,,68.898,27.987000000000002,1.0,0.0,68.63,11.82,-4.606,82.354,27.585999999999995,10.0
5802,5802.482,0.0,,68.793,27.728999999999996,1.0,0.0,68.78099999999999,11.548,-4.007,82.681,26.715000000000003,10.0
5803,5803.478,0.0,,68.742,27.395,1.0,0.0,68.631,11.361,-4.795,81.70599999999999,27.315999999999995,10.0
5804,5804.477,0.0,,68.726,27.217000000000002,1.0,0.0,69.067,10.498000000000001,-5.327,80.311,26.985000000000003,10.0
5805,5805.479,0.0,,68.793,27.076,1.0,0.0,68.65599999999999,10.721,-4.886,80.975,26.766999999999996,10.0
5806,5806.478,0.0,,68.75600000000001,26.924,1.0,0.0,68.334,10.242999999999999,-5.406000000000001,79.977,26.808999999999997,10.0
5807,5807.477,0.0,,68.566,26.766000000000002,1.0,0.0,68.12100000000001,10.794,-4.372,81.56200000000001,26.326,10.0
5808,5808.479,0.0,,68.404,26.674,1.0,0.0,68.14200000000001,10.636,-5.004,80.772,26.8,10.0
5809,5809.478,0.0,,68.263,26.623,1.0,0.0,68.35499999999999,10.550999999999998,-4.96,80.73100000000001,26.671,10.0
5810,5810.48,0.0,,68.17699999999999,26.563,1.0,0.0,68.06300000000002,10.767,-4.246,81.661,26.172999999999995,10.0
5811,5811.485,0.0,,68.201,26.506,1.0,0.0,68.69500000000001,10.464,-4.906000000000001,80.69800000000001,26.53,10.0
5812,5812.484,0.0,,68.332,26.473000000000003,1.0,0.0,68.368,10.533,-4.804,80.869,26.497000000000003,10.0
5813,5813.4619999999995,0.0,,68.441,26.449,1.0,0.0,68.71000000000001,10.464,-4.887,80.717,26.511000000000003,10.0
5814,5814.47,0.0,,68.514,26.395,1.0,0.0,68.242,11.446,-3.304,83.282,25.909999999999997,10.0
5815,5815.472000000001,0.0,,68.457,26.314,1.0,0.0,68.22099999999999,11.102,-4.296000000000001,81.946,26.558,10.0
5816,5816.4619999999995,0.0,,68.384,26.297000000000004,1.0,0.0,68.464,11.123,-3.934,82.32900000000001,26.217000000000002,10.0
5817,5817.47,0.0,,68.39299999999999,26.324,1.0,0.0,68.592,11.600999999999999,-3.903999999999999,82.837,26.665000000000003,10.0
5818,5818.468999999999,0.0,,68.45700000000001,26.426,1.0,0.0,68.84899999999999,11.256,-4.421000000000001,81.975,26.837,10.0
5819,5819.465,0.0,,68.58399999999999,26.587,1.0,0.0,68.908,12.062000000000001,-3.5479999999999996,83.654,26.770000000000003,10.0
5820,5820.47,0.0,,68.71600000000001,26.746,1.0,0.0,68.41600000000001,11.902000000000001,-3.95,83.092,27.012,10.0
5821,5821.465999999999,0.0,,68.68599999999999,26.837,1.0,0.0,68.62100000000001,12.050999999999998,-3.408,83.783,26.619,10.0
5822,5822.4619999999995,0.0,,68.697,26.907,1.0,0.0,68.83800000000001,12.232,-3.9619999999999997,83.41,27.354000000000003,10.0
5823,5823.47,0.0,,68.793,27.008,1.0,0.0,69.55799999999999,11.858,-4.406000000000001,82.592,27.424,10.0
5824,5824.465999999999,0.0,,69.01,27.143999999999995,1.0,0.0,69.44800000000001,12.213,-3.755,83.598,27.127999999999997,10.0
5825,5825.4619999999995,0.0,,69.26500000000001,27.302,1.0,0.0,69.25000000000001,12.372,-4.198,83.31400000000001,27.73,10.0
5826,5826.479,0.0,,69.409,27.444,1.0,0.0,69.654,11.355999999999998,-5.144,81.352,27.660000000000004,10.0
5827,5827.465999999999,0.0,,69.48400000000001,27.524,1.0,0.0,69.474,12.062000000000001,-4.1259999999999994,83.076,27.348000000000003,10.0
5828,5828.4619999999995,0.0,,69.513,27.557,1.0,0.0,69.77700000000002,11.509,-5.176,81.473,27.845,10.0
5829,5829.47,0.0,,69.61599999999999,27.645999999999997,1.0,0.0,69.578,11.92,-4.663,82.397,27.743000000000002,10.0
5830,5830.468999999999,0.0,,69.66599999999998,27.791999999999994,1.0,0.0,69.632,12.875,-4.364,83.65100000000001,28.399,10.0
5831,5831.4619999999995,0.0,,69.66,27.996,1.0,0.0,69.983,12.823000000000002,-4.702,83.261,28.685000000000002,10.0
5832,5832.47,0.0,,69.719,28.25,1.0,0.0,69.53,13.331,-3.752,84.71900000000001,28.243000000000002,10.0
5833,5833.465999999999,0.0,,69.806,28.522999999999996,1.0,0.0,70.34799999999998,14.045000000000002,-4.458,84.727,29.663,10.0
5834,5834.4619999999995,0.0,,69.97399999999999,28.857000000000006,1.0,0.0,70.251,13.147,-4.542,83.745,28.849,10.0
5835,5835.47,0.0,,70.116,29.03,1.0,0.0,70.31200000000001,13.541999999999998,-4.577,84.10499999999999,29.278999999999996,10.0
5836,5836.465999999999,0.0,,70.225,29.156,0.8,0.2,70.49799999999999,13.460000000000003,-5.086,83.514,29.706,10.0
5837,5837.465,0.0,,70.34,29.351999999999997,0.0,1.0,70.447,14.255,-4.017,85.37800000000001,29.432,10.0
5838,5838.473,0.0,,70.468,29.563,0.0,1.0,70.592,14.201000000000002,-4.58,84.761,29.941000000000003,10.0
5839,5839.469,0.0,,70.549,29.692,0.0,1.0,70.89,13.604999999999999,-5.231,83.514,29.996,10.0
5840,5840.465,0.0,,70.618,29.768,0.0,1.0,70.50999999999999,13.447999999999999,-4.781999999999999,83.806,29.390000000000004,10.0
5841,5841.47,0.0,,70.682,29.79,0.0,1.0,70.69800000000001,13.453,-5.289,83.304,29.901999999999997,10.0
5842,5842.465999999999,0.0,,70.696,29.734,0.0,1.0,70.789,12.526000000000002,-5.715,81.95100000000002,29.401000000000003,10.0
5843,5843.465,0.0,,70.68100000000001,29.582,0.0,1.0,70.47,13.431000000000001,-4.521999999999999,84.049,29.113000000000007,10.0
5844,5844.47,0.0,,70.63900000000001,29.443,0.0,1.0,70.563,12.503,-5.826,81.81700000000001,29.488999999999997,10.0
5845,5845.468999999999,0.0,,70.61800000000001,29.345999999999997,0.0,1.0,70.788,12.202000000000002,-6.011000000000001,81.33099999999999,29.373,10.0
5846,5846.464999999999,0.0,,70.66100000000002,29.302000000000003,0.0,1.0,71.026,12.607000000000001,-5.362,82.385,29.128999999999998,10.0
5847,5847.47,0.0,,70.765,29.305,0.0,1.0,70.643,12.358,-6.048,81.44999999999999,29.566000000000003,10.0
5848,5848.472,0.0,,70.813,29.337,0.0,1.0,70.814,12.041,-6.212,80.96900000000001,29.413,10.0
5849,5849.4619999999995,0.0,,70.71099999999998,29.194,0.0,1.0,70.239,11.672,-5.328,81.48400000000001,28.159999999999997,10.0
5850,5850.473,0.0,,70.622,29.025,0.0,1.0,70.85,12.073,-6.365,80.848,29.597999999999995,10.0
5851,5851.465999999999,0.0,,70.569,29.012,0.2,0.8,69.867,12.863999999999999,-4.49,83.51399999999998,28.514,10.0
5852,5852.4619999999995,0.0,,70.42399999999999,28.981,1.0,0.0,70.579,12.626000000000001,-5.51,82.256,29.296000000000003,10.0
5853,5853.476000000001,0.0,,70.435,29.036,1.0,0.0,70.96099999999998,11.713,-6.4719999999999995,80.381,29.345,10.0
5854,5854.468999999999,0.0,,70.547,29.094000000000005,1.0,0.0,70.488,11.693000000000001,-5.712,81.121,28.564999999999998,10.0
