second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
3165,3165.4963636363636,0.0,,47.45090909090909,25.875454545454545,0.0,2.0,47.642727272727264,13.049999999999999,-2.6636363636363636,82.00636363636363,26.293636363636367,11.0
3166,3166.503333333333,0.0,,47.43000000000001,25.935555555555553,1.3333333333333333,1.3333333333333333,47.17,12.024444444444445,-3.0822222222222226,80.56222222222222,25.686666666666664,9.0
3167,3167.4570000000003,0.0,,47.299,26.037,2.0,1.0,46.366,13.376,-2.4880000000000004,82.508,26.444,10.0
3168,3168.4936363636366,0.0,,47.095454545454544,26.184545454545457,2.0,1.0,47.90272727272727,12.710909090909091,-3.380909090909091,80.94999999999999,26.671818181818182,11.0
3169,3169.503333333333,0.0,,47.24666666666667,26.380000000000003,2.0,1.0,47.37,13.436666666666667,-2.481111111111111,82.57555555555557,26.497777777777774,9.0
3170,3170.448,0.0,,47.465,26.411,2.0,1.0,47.559999999999995,12.602,-2.603,81.619,25.784999999999997,10.0
3171,3171.4936363636366,0.0,,47.383636363636356,26.031818181818185,2.0,1.0,46.519999999999996,11.066363636363635,-2.5481818181818183,80.13818181818182,24.19454545454545,11.0
3172,3172.4933333333333,0.0,,47.19777777777777,25.38666666666667,2.5555555555555554,0.4444444444444444,47.32222222222222,11.63111111111111,-2.3466666666666667,80.90444444444444,24.55777777777778,9.0
3173,3173.451,0.0,,47.06699999999999,24.817999999999998,3.0,0.0,47.152,11.068,-2.3910000000000005,80.297,24.038999999999998,10.0
3174,3174.4530000000004,0.0,,47.069,24.470999999999997,3.0,0.0,47.39,12.102,-2.3779999999999997,81.344,25.06,10.0
3175,3175.508181818182,0.0,,47.27363636363636,24.55545454545455,2.727272727272727,0.2727272727272727,47.9609090909091,12.385454545454543,-2.4400000000000004,81.56545454545454,25.405454545454543,11.0
3176,3176.496666666667,0.0,,47.344444444444456,24.776666666666667,2.0,1.0,45.800000000000004,10.84,-2.621111111111111,79.8388888888889,24.04111111111111,9.0
3177,3177.4990909090916,0.0,,47.09545454545455,24.78636363636364,2.0,1.0,47.14454545454546,12.198181818181816,-2.265454545454545,81.55272727272727,25.043636363636367,11.0
3178,3178.542,0.0,,46.842000000000006,24.7,3.0,0.0,45.971,10.783,-2.9330000000000003,79.47,24.296,10.0
3179,3179.496666666667,0.0,,46.57555555555555,24.745555555555555,3.0,0.0,46.55111111111111,12.631111111111112,-2.6300000000000003,81.6211111111111,25.84111111111111,9.0
3180,3180.4963636363636,0.0,,46.529090909090904,25.08181818181818,3.0,0.0,47.46727272727273,12.785454545454547,-2.8390909090909093,81.56636363636363,26.204545454545453,11.0
3181,3181.5,0.0,,46.77,25.571111111111108,3.0,0.0,47.39666666666667,12.064444444444444,-3.3544444444444443,80.33,25.99888888888889,9.0
3182,3182.451,0.0,,47.193,25.911,3.0,0.0,47.755,12.867,-2.7529999999999997,81.734,26.2,10.0
3183,3183.4936363636366,0.0,,47.49,26.072727272727274,3.0,0.0,47.45545454545454,11.397272727272727,-3.4354545454545455,79.58181818181819,25.41272727272727,11.0
3184,3184.548,0.0,,47.663,26.016000000000002,3.0,0.0,48.003,12.662,-2.9840000000000004,81.298,26.226,10.0
3185,3185.5066666666667,0.0,,47.78444444444445,25.944444444444443,3.0,0.0,48.388888888888886,12.378888888888888,-3.5455555555555556,80.45333333333332,26.504444444444445,9.0
3186,3186.45,0.0,,47.965,26.105,3.0,0.0,48.465,12.187999999999999,-4.108,79.7,26.875999999999998,10.0
3187,3187.5109090909095,0.0,,48.32090909090909,26.501818181818184,3.0,0.0,49.20545454545454,13.434545454545457,-3.352727272727273,81.70181818181818,27.36727272727273,11.0
3188,3188.513333333334,0.0,,48.595555555555556,26.76111111111111,3.0,0.0,48.303333333333335,11.547777777777776,-4.177777777777778,78.99,26.305555555555554,9.0
3189,3189.4440000000004,0.0,,48.51199999999999,26.821000000000005,3.0,0.0,47.202,13.230999999999998,-2.859,81.992,26.669999999999998,10.0
3190,3190.5,0.0,,48.193636363636365,26.74090909090909,3.0,0.0,48.2,12.502727272727272,-3.7072727272727275,80.41545454545455,26.790000000000006,11.0
3191,3191.5,0.0,,48.08888888888888,26.790000000000003,3.0,0.0,48.81555555555556,12.946666666666665,-4.206666666666667,80.35999999999999,27.733333333333334,9.0
3192,3192.4936363636366,0.0,,48.37909090909091,27.096363636363638,3.0,0.0,49.47909090909091,13.390909090909092,-3.590909090909091,81.42000000000002,27.561818181818182,11.0
3193,3193.548,0.0,,48.76899999999999,27.266000000000002,3.0,0.0,48.724000000000004,11.75,-4.2170000000000005,79.15299999999999,26.547000000000004,10.0
3194,3194.5,0.0,,49.00222222222223,27.285555555555558,3.0,0.0,48.7,13.355555555555554,-3.6899999999999995,81.28555555555556,27.625555555555554,9.0
3195,3195.5018181818186,0.0,,48.98545454545454,27.30090909090909,3.0,0.0,49.0390909090909,12.976363636363635,-4.344545454545455,80.25181818181818,27.900909090909092,11.0
3196,3196.551,0.0,,48.921,27.552999999999997,3.0,0.0,49.10600000000001,13.097,-4.58,80.137,28.256999999999998,10.0
3197,3197.5033333333336,0.0,,49.04444444444445,27.84,3.0,0.0,49.26888888888888,13.29,-3.981111111111111,80.92888888888889,27.85111111111111,9.0
3198,3198.4936363636366,0.0,,49.13363636363636,27.901818181818182,2.1818181818181817,0.8181818181818182,49.38090909090909,12.194545454545453,-4.428181818181819,79.38636363636364,27.20272727272727,11.0
3199,3199.551,0.0,,49.247,27.796,2.0,1.0,49.03699999999999,13.578999999999999,-3.7199999999999998,81.479,27.879,10.0
3200,3200.5033333333336,0.0,,49.18555555555556,27.69222222222222,2.0,1.0,49.12777777777777,13.353333333333333,-4.434444444444445,80.53888888888889,28.36777777777778,9.0
3201,3201.4990909090916,0.0,,49.12,27.836363636363636,2.0,1.0,48.86909090909091,13.158181818181816,-4.5645454545454545,80.21363636363635,28.30272727272727,11.0
3202,3202.542,0.0,,49.123000000000005,28.082,2.0,1.0,50.001999999999995,13.604,-4.287000000000001,80.93700000000001,28.471000000000004,10.0
3203,3203.51,0.0,,49.218888888888884,28.285555555555554,2.0,1.0,49.21333333333334,12.704444444444444,-5.0088888888888885,79.31555555555556,28.293333333333337,9.0
3204,3204.5045454545457,0.0,,49.33454545454546,28.360909090909093,2.0,1.0,48.79454545454546,12.94818181818182,-4.152727272727272,80.41545454545454,27.680909090909093,11.0
3205,3205.554,0.0,,49.169000000000004,28.15,2.0,1.0,48.513999999999996,11.789000000000001,-4.554,78.85499999999999,26.923000000000002,10.0
3206,3206.5066666666667,0.0,,48.93444444444444,27.81666666666667,2.0,1.0,48.99666666666667,13.372222222222222,-3.9911111111111115,81.00111111111111,27.943333333333335,9.0
3207,3207.5072727272727,0.0,,48.77090909090909,27.588181818181816,2.0,1.0,48.8,13.102727272727272,-4.3500000000000005,80.37272727272726,28.032727272727275,11.0
3208,3208.545,0.0,,48.75000000000001,27.616000000000003,2.0,1.0,49.212,12.142,-4.919,78.843,27.641000000000002,10.0
3209,3209.5066666666667,0.0,,48.97222222222222,27.720000000000002,2.0,1.0,48.83222222222222,13.214444444444444,-4.002222222222222,80.83222222222223,27.796666666666667,9.0
3210,3210.4990909090916,0.0,,49.00636363636364,27.702727272727273,2.5454545454545454,0.45454545454545453,48.85272727272727,12.239090909090908,-4.093636363636365,79.76545454545455,26.91272727272727,11.0
3211,3211.551,0.0,,48.937,27.482,3.0,0.0,48.928999999999995,13.285,-3.9590000000000005,80.946,27.824,10.0
3212,3212.5133333333333,0.0,,49.053333333333335,27.447777777777777,3.0,0.0,50.21111111111111,13.682222222222224,-4.062222222222222,81.24,28.324444444444442,9.0
3213,3213.5045454545457,0.0,,49.32636363636364,27.704545454545453,3.0,0.0,49.00818181818182,12.71,-4.639090909090909,79.69090909090909,27.929090909090906,11.0
3214,3214.506666666666,0.0,,49.35666666666666,27.932222222222222,3.0,0.0,48.67333333333333,13.661111111111113,-3.7277777777777774,81.55333333333334,27.968888888888888,9.0
3215,3215.463,0.0,,49.197,27.947000000000003,3.0,0.0,49.67700000000001,13.267,-4.224,80.66300000000001,28.070999999999998,10.0
3216,3216.4990909090916,0.0,,49.21636363636364,27.989090909090905,3.0,0.0,49.29363636363635,13.323636363636364,-4.675454545454546,80.26818181818182,28.579090909090908,11.0
3217,3217.5539999999996,0.0,,49.379000000000005,28.256,3.0,0.0,50.068000000000005,13.741,-4.37,80.99099999999999,28.691000000000003,10.0
3218,3218.513333333334,0.0,,49.504444444444445,28.376666666666665,3.0,0.0,48.38,11.7,-4.912222222222223,78.40777777777777,27.192222222222224,9.0
3219,3219.51,0.0,,49.46636363636364,28.224545454545453,3.0,0.0,49.53272727272727,13.426363636363636,-4.154545454545454,80.89181818181818,28.16090909090909,11.0
3220,3220.503333333333,0.0,,49.52222222222222,28.183333333333334,3.0,0.0,50.513333333333335,14.007777777777779,-4.892222222222222,80.73555555555555,29.48,9.0
3221,3221.4660000000003,0.0,,49.75699999999999,28.525,3.0,0.0,49.806,13.065999999999999,-5.388,79.298,29.034,10.0
3222,3222.4649999999997,0.0,,49.959999999999994,28.860000000000003,3.0,0.0,49.922000000000004,13.548000000000002,-4.327,80.841,28.455000000000002,10.0
3223,3223.505454545455,0.0,,49.89363636363637,28.742727272727276,3.0,0.0,49.73818181818182,12.432727272727272,-5.276363636363636,78.77636363636363,28.28909090909091,11.0
3224,3224.4933333333333,0.0,,49.86666666666667,28.66,3.0,0.0,50.01777777777777,13.89,-4.821111111111112,80.68888888888888,29.29111111111111,9.0
3225,3225.4990909090916,0.0,,49.92454545454545,28.735454545454544,3.0,0.0,49.93181818181818,13.226363636363637,-4.704545454545454,80.14181818181818,28.51090909090909,11.0
3226,3226.5166666666664,0.0,,49.80111111111111,28.59111111111111,3.0,0.0,49.21333333333333,12.367777777777778,-4.914444444444444,79.07333333333332,27.862222222222226,9.0
3227,3227.46,0.0,,49.71900000000001,28.540000000000003,3.0,0.0,50.082,14.246,-4.803000000000001,81.063,29.629,10.0
3228,3228.459,0.0,,49.753,28.756999999999998,2.0,0.0,49.065,12.897,-5.332,79.18499999999999,28.809000000000005,10.0
3229,3229.5109090909095,0.0,,49.57636363636364,28.765454545454546,2.0,0.0,49.1090909090909,12.904545454545456,-4.9354545454545455,79.58909090909091,28.42,11.0
3230,3230.5,0.0,,49.50666666666667,28.73,2.0,0.0,50.79,13.673333333333334,-5.093333333333334,80.19999999999999,29.346666666666668,9.0
3231,3231.496363636364,0.0,,49.72181818181818,28.929090909090913,2.0,0.0,49.57818181818182,12.783636363636363,-5.549090909090908,78.85454545454546,28.91272727272727,11.0
3232,3232.548,0.0,,49.873999999999995,29.059000000000005,2.0,0.0,50.48,13.818000000000001,-4.856,80.582,29.253999999999998,10.0
3233,3233.5066666666667,0.0,,50.02222222222222,29.064444444444444,2.0,0.0,50.446666666666665,13.639999999999999,-5.544444444444444,79.71555555555555,29.764444444444443,9.0
3234,3234.496363636364,0.0,,50.129999999999995,29.242727272727276,2.0,0.0,49.83727272727272,13.620909090909093,-5.661818181818182,79.5790909090909,29.862727272727273,11.0
3235,3235.545,0.0,,50.231,29.538,2.0,0.0,50.724000000000004,13.967999999999998,-5.272,80.31599999999999,29.820000000000004,10.0
3236,3236.496666666667,0.0,,50.24333333333333,29.623333333333335,2.0,0.0,49.46333333333334,12.051111111111112,-5.804444444444445,77.86666666666667,28.435555555555553,9.0
3237,3237.51,0.0,,50.121818181818185,29.439999999999998,2.0,0.0,50.063636363636355,13.605454545454545,-5.050000000000001,80.17545454545456,29.235454545454548,11.0
3238,3238.551,0.0,,50.001,29.213,2.0,0.0,50.013,12.868,-5.65,78.83800000000001,29.098000000000003,10.0
3239,3239.52,0.0,,50.01222222222222,29.17666666666667,2.0,0.0,50.45333333333334,13.365555555555554,-5.77888888888889,79.20666666666665,29.724444444444444,9.0
3240,3240.5209090909093,0.0,,50.19181818181817,29.328181818181818,2.0,0.0,50.96818181818182,13.984545454545453,-5.345454545454545,80.25909090909092,29.91,11.0
3241,3241.548,0.0,,50.333999999999996,29.458,2.0,0.0,48.987,11.965999999999998,-5.818,77.768,28.363999999999997,10.0
3242,3242.5066666666667,0.0,,50.17111111111111,29.331111111111113,2.0,0.0,50.16777777777778,13.812222222222221,-4.993333333333333,80.43888888888891,29.38555555555556,9.0
3243,3243.51,0.0,,50.07636363636364,29.167272727272724,2.0,0.0,50.408181818181816,13.353636363636365,-5.569090909090909,79.40454545454546,29.50272727272727,11.0
3244,3244.5599999999995,0.0,,50.053000000000004,29.213,2.0,0.0,49.383,13.012,-5.316000000000001,79.316,28.907999999999998,10.0
3245,3245.559,0.0,,49.888,29.169,2.0,0.0,49.454,12.963999999999999,-5.254,79.33,28.798000000000002,10.0
3246,3246.54,0.0,,49.675,28.95,2.0,0.0,49.955,12.055,-5.774,77.90100000000001,28.409000000000002,10.0
3247,3247.5449999999996,0.0,,49.739,28.894,2.0,0.0,50.213,13.868,-5.1850000000000005,80.303,29.633,10.0
3248,3248.5066666666667,0.0,,49.955555555555556,29.041111111111107,2.0,0.0,49.941111111111105,13.386666666666665,-5.413333333333333,79.59333333333332,29.379999999999995,9.0
3249,3249.4963636363636,0.0,,49.93363636363636,29.069999999999997,2.0,0.0,49.106363636363646,12.339999999999998,-5.445454545454545,78.51454545454544,28.365454545454543,11.0
3250,3250.4933333333333,0.0,,49.82222222222222,28.95444444444444,2.0,0.0,50.13666666666667,13.187777777777775,-5.087777777777777,79.72,28.85555555555556,9.0
3251,3251.4872727272727,0.0,,49.777272727272724,28.874545454545455,2.0,0.0,50.23545454545455,12.734545454545456,-5.931818181818182,78.42272727272729,29.24636363636364,11.0
3252,3252.549,0.0,,49.909000000000006,29.054000000000002,2.0,0.0,50.187000000000005,14.167999999999997,-5.183999999999999,80.60399999999998,29.932000000000006,10.0
3253,3253.5,0.0,,50.11333333333333,29.332222222222224,2.0,0.0,50.44444444444444,13.5,-5.41,79.71000000000001,29.490000000000002,9.0
3254,3254.4936363636366,0.0,,50.15636363636363,29.35636363636364,2.0,0.0,49.22545454545455,12.249090909090908,-5.601818181818182,78.26727272727273,28.430909090909093,11.0
3255,3255.503333333333,0.0,,50.02,29.14333333333333,2.0,0.0,50.412222222222226,12.765555555555556,-5.3533333333333335,79.03222222222222,28.69888888888889,9.0
3256,3256.497272727273,0.0,,49.91272727272727,28.89363636363636,2.0,0.0,49.26727272727272,11.815454545454545,-5.997272727272727,77.43818181818182,28.392727272727278,11.0
3257,3257.493333333334,0.0,,49.74666666666666,28.696666666666665,2.0,0.0,49.72222222222222,13.037777777777777,-4.985555555555555,79.67222222222222,28.603333333333335,9.0
3258,3258.488181818182,0.0,,49.73454545454546,28.591818181818187,2.0,0.0,50.56636363636364,12.406363636363636,-5.725454545454546,78.3009090909091,28.711818181818174,11.0
3259,3259.5469999999996,0.0,,49.879999999999995,28.639,2.0,0.0,49.855,13.599,-4.989000000000001,80.22999999999999,29.168,10.0
3260,3260.5440000000003,0.0,,50.028000000000006,28.756999999999998,2.0,0.0,50.147999999999996,12.772,-5.379999999999999,79.012,28.732,10.0
3261,3261.5339999999997,0.0,,49.93300000000001,28.705000000000002,2.0,0.0,48.86,12.343999999999998,-5.042,78.922,27.965999999999998,10.0
3262,3262.533,0.0,,49.716,28.496000000000002,2.0,0.0,49.741,13.359,-4.630999999999999,80.348,28.57,10.0
3263,3263.541,0.0,,49.504,28.394,2.0,0.0,48.79,11.778,-5.232000000000001,78.166,27.589999999999996,10.0
3264,3264.543,0.0,,49.221999999999994,28.169,2.0,0.0,48.352000000000004,13.057999999999998,-4.029,80.649,27.667,10.0
3265,3265.5389999999998,0.0,,48.765,27.799,2.8,0.0,47.541999999999994,11.939,-4.335,79.224,26.854000000000003,10.0
3266,3266.5350000000003,0.0,,48.257999999999996,27.445,3.0,0.0,47.70399999999999,12.730999999999998,-4.12,80.231,27.431,10.0
3267,3267.54,0.0,,47.973,27.237000000000002,3.0,0.0,49.173,12.84,-4.261,80.199,27.681000000000004,10.0
3268,3268.5389999999998,0.0,,48.044000000000004,27.275,3.0,0.0,47.080999999999996,11.512,-4.478999999999999,78.65299999999999,26.570999999999998,10.0
3269,3269.538,0.0,,47.963,27.216,3.0,0.0,48.382999999999996,13.423000000000002,-3.6270000000000002,81.416,27.630000000000003,10.0
3270,3270.5519999999997,0.0,,47.997,27.255000000000003,3.0,-0.6,48.102999999999994,13.023,-4.291,80.352,27.894,10.0
3271,3271.49,0.0,,48.06888888888889,27.467777777777776,3.0,-1.0,48.29666666666666,12.567777777777776,-4.595555555555555,79.59222222222222,27.743333333333332,9.0
3272,3272.4927272727273,0.0,,48.25090909090909,27.672727272727276,3.0,-1.0,48.99545454545455,13.52,-3.909090909090909,81.2309090909091,28.009090909090904,11.0
3273,3273.5369999999994,0.0,,48.428999999999995,27.737000000000002,3.0,-1.0,47.815999999999995,11.784000000000002,-4.4030000000000005,79.001,26.767000000000003,10.0
3274,3274.5510000000004,0.0,,48.405,27.631999999999998,3.0,-1.0,48.336,13.796000000000001,-3.5439999999999996,81.872,27.919999999999998,10.0
3275,3275.5350000000003,0.0,,48.299,27.544999999999998,3.0,-1.0,48.146,12.638,-4.308,79.95000000000002,27.526,10.0
3276,3276.54,0.0,,48.239999999999995,27.572999999999997,3.0,-1.0,48.414,13.147,-4.417999999999999,80.34899999999999,28.145,10.0
3277,3277.49,0.0,,48.36666666666667,27.74666666666667,3.0,-1.0,48.992222222222225,13.282222222222222,-4.136666666666667,80.76555555555557,27.99888888888889,9.0
3278,3278.49,0.0,,48.553636363636365,27.845454545454547,3.0,-1.0,48.67545454545455,12.162727272727272,-4.570909090909091,79.21181818181819,27.313636363636366,11.0
3279,3279.54,0.0,,48.67399999999999,27.877,3.0,-1.0,48.964999999999996,13.791000000000002,-4.2170000000000005,81.19399999999999,28.588,10.0
3280,3280.536,0.0,,48.884,28.026000000000003,3.0,-0.3,50.314,13.414999999999997,-4.923,80.112,28.918,10.0
3281,3281.5379999999996,0.0,,49.25100000000001,28.302,3.0,0.0,48.544000000000004,13.064000000000002,-4.417,80.26699999999998,28.061,10.0
3282,3282.5449999999996,0.0,,49.309999999999995,28.381,3.0,0.0,49.400999999999996,13.751,-4.142,81.229,28.473000000000003,10.0
3283,3283.5389999999998,0.0,,49.223,28.348000000000003,3.0,0.0,48.981,12.856,-4.8,79.676,28.236,10.0
3284,3284.4866666666667,0.0,,49.11777777777778,28.45777777777778,3.0,0.0,48.754444444444445,14.683333333333334,-4.151111111111111,82.15222222222222,29.414444444444445,9.0
3285,3285.4963636363636,0.0,,49.068181818181806,28.69636363636364,3.0,0.0,49.02818181818182,13.810909090909092,-4.454545454545455,80.97636363636364,28.845454545454547,11.0
3286,3286.486666666666,0.0,,49.041111111111114,28.90888888888889,3.0,0.0,49.27444444444444,13.874444444444444,-4.879999999999999,80.61444444444444,29.334444444444443,9.0
3287,3287.49,0.0,,49.093636363636364,29.045454545454547,3.0,0.0,49.78454545454545,13.911818181818184,-4.513636363636365,81.01818181818182,29.005454545454544,11.0
3288,3288.4933333333333,0.0,,49.278888888888886,29.03888888888889,3.0,0.0,49.36,13.343333333333334,-5.038888888888889,79.92444444444443,28.962222222222223,9.0
3289,3289.49090909091,0.0,,49.42454545454545,29.068181818181817,3.0,0.0,49.49272727272728,14.054545454545451,-4.5672727272727265,81.10727272727273,29.20181818181818,11.0
3290,3290.5155555555557,0.0,,49.462222222222216,29.145555555555557,3.0,0.0,49.24333333333333,13.838888888888889,-5.006666666666666,80.45222222222222,29.42555555555556,9.0
