second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
686,686.457,0.0,,62.70399999999999,16.587,2.0,-0.3,62.31499999999998,-0.334,-0.29699999999999993,63.849000000000004,16.603,10.0
687,687.5018181818181,0.0,,62.64272727272728,16.710000000000004,2.0,0.0,62.29363636363635,0.0890909090909091,-0.034545454545454574,64.53454545454544,16.763636363636362,11.0
688,688.51,0.0,,62.477777777777774,16.773333333333333,2.0,0.0,63.190000000000005,0.6288888888888889,-0.19222222222222227,64.91666666666667,17.461111111111112,9.0
689,689.457,0.0,,62.720000000000006,16.999999999999996,2.0,0.0,63.099000000000004,0.12100000000000002,-0.6929999999999998,63.907999999999994,17.454,10.0
690,690.5018181818181,0.0,,63.07636363636363,17.3,2.0,0.0,64.10000000000001,0.32363636363636367,-0.8854545454545455,63.91818181818181,17.849090909090908,11.0
691,691.51,0.0,,63.361111111111114,17.567777777777778,2.0,0.0,63.46888888888889,0.8788888888888889,-0.4577777777777778,64.90111111111112,17.976666666666667,9.0
692,692.457,0.0,,63.50699999999999,17.773000000000003,2.0,0.0,63.051,0.475,-0.7709999999999999,64.184,17.886000000000003,10.0
693,693.4590000000001,0.0,,63.587,17.924,2.0,0.0,63.94500000000001,0.05400000000000001,-1.304,63.230000000000004,17.998,10.0
694,694.464,0.0,,63.673,17.97,2.0,0.0,64.088,0.8299999999999998,-0.4779999999999999,64.83200000000001,17.948,10.0
695,695.457,0.0,,63.723,17.972,2.0,0.0,63.144999999999996,0.499,-0.7590000000000001,64.22,17.898,10.0
696,696.5018181818181,0.0,,63.649090909090916,17.984545454545454,1.7272727272727273,0.0,63.54636363636362,0.028181818181818138,-1.4354545454545458,63.07272727272727,18.10363636363636,11.0
697,697.51,0.0,,63.53222222222222,18.002222222222223,1.0,0.0,63.376666666666665,0.3977777777777778,-0.8755555555555554,64.00222222222222,17.913333333333334,9.0
698,698.457,0.0,,63.37600000000001,17.977,1.0,0.0,62.873000000000005,0.348,-0.876,63.952,17.864,10.0
699,699.5018181818181,0.0,,63.22818181818181,17.926363636363643,1.0,0.0,62.90272727272727,-0.25272727272727274,-1.4454545454545453,62.78181818181818,17.832727272727276,11.0
700,700.51,0.0,,63.10888888888889,17.855555555555554,1.0,0.0,63.00555555555556,-0.2666666666666667,-1.2433333333333334,62.97,17.616666666666667,9.0
701,701.4599999999999,0.0,,62.934000000000005,17.723000000000003,1.0,0.0,62.67099999999999,-0.4290000000000001,-0.9800000000000001,63.071000000000005,17.191,10.0
702,702.5018181818181,0.0,,62.76636363636364,17.521818181818183,1.0,0.0,62.32727272727273,-0.670909090909091,-1.3663636363636362,62.44272727272726,17.335454545454546,11.0
703,703.51,0.0,,62.68666666666666,17.383333333333333,1.0,0.0,62.64444444444444,-0.05666666666666663,-0.5055555555555555,63.91777777777778,17.08888888888889,9.0
704,704.457,0.0,,62.391,17.141000000000002,1.7,0.0,60.93299999999999,0.34400000000000003,0.8760000000000001,65.7,16.108,10.0
705,705.5045454545453,0.0,,61.842727272727274,16.762727272727275,2.0,0.0,61.35727272727272,-0.33636363636363636,-0.24545454545454548,63.89818181818182,16.54909090909091,11.0
706,706.51,0.0,,61.623333333333335,16.566666666666666,2.0,-0.7777777777777778,62.32333333333333,-0.8255555555555555,-1.02,62.63444444444445,16.834444444444443,9.0
707,707.457,0.0,,61.674,16.511,2.0,-1.0,61.812,-0.776,-0.15999999999999995,63.544,16.024,10.0
708,708.5018181818181,0.0,,61.73181818181818,16.37818181818182,2.0,-0.09090909090909091,61.314545454545446,-1.1345454545454545,-0.5736363636363637,62.77181818181817,16.079090909090908,11.0
709,709.51,0.0,,61.70222222222222,16.21444444444445,2.0,0.0,61.80888888888889,-1.1933333333333334,-0.75,62.53666666666667,16.19666666666667,9.0
710,710.457,0.0,,61.649,16.084,2.0,0.0,61.678999999999995,-1.1780000000000002,-0.16999999999999998,63.13199999999999,15.632,10.0
711,711.5018181818181,0.0,,61.53454545454545,15.944545454545455,2.0,0.0,60.99818181818182,-1.1063636363636364,-0.33454545454545453,63.039090909090916,15.868181818181817,11.0
712,712.5133333333334,0.0,,61.46111111111112,15.862222222222222,2.0,0.0,61.629999999999995,-1.2122222222222223,-0.26222222222222213,63.00555555555555,15.690000000000001,9.0
713,713.4599999999999,0.0,,61.45399999999999,15.748,2.0,0.0,60.49400000000001,-0.725,0.796,64.55100000000002,15.119,10.0
714,714.5018181818181,0.0,,60.92636363636364,15.37,2.0,0.0,59.54818181818182,-1.1518181818181816,1.1763636363636363,64.50454545454545,14.311818181818182,11.0
715,715.51,0.0,,60.40222222222222,14.972222222222221,2.0,-0.4444444444444444,60.69222222222223,-0.7855555555555556,0.7211111111111111,64.41555555555556,15.133333333333335,9.0
716,716.4509999999999,0.0,,60.29600000000001,14.847,2.0,-1.0,61.14200000000001,-0.7340000000000001,0.7200000000000001,64.466,15.186000000000002,10.0
717,717.5045454545453,0.0,,60.406363636363636,14.934545454545455,2.0,-1.0,60.315454545454536,-0.6763636363636364,0.8745454545454545,64.67818181818181,15.089090909090908,11.0
718,718.5033333333334,0.0,,60.58111111111111,15.056666666666665,2.0,-1.0,60.883333333333326,-0.6188888888888889,0.6955555555555555,64.55666666666667,15.325555555555557,9.0
719,719.4509999999999,0.0,,60.730999999999995,15.157999999999998,2.0,-1.0,61.340999999999994,-0.647,0.567,64.4,15.426000000000002,10.0
720,720.5018181818181,0.0,,60.85272727272727,15.203636363636361,2.0,-1.0,60.459999999999994,-0.5072727272727273,1.3281818181818184,65.30090909090909,14.804545454545455,11.0
721,721.5033333333334,0.0,,60.85888888888889,15.197777777777778,2.0,-1.0,60.376666666666665,-0.6677777777777778,0.5733333333333334,64.38555555555554,15.398888888888889,9.0
722,722.4509999999999,0.0,,60.60799999999999,15.144000000000002,2.0,-1.0,59.286,-0.8770000000000001,1.3370000000000002,64.94,14.426000000000002,10.0
723,723.5018181818181,0.0,,60.043636363636374,14.864545454545457,2.0,-1.0,60.07636363636364,-0.21909090909090911,1.8154545454545454,66.07636363636362,14.605454545454545,11.0
724,724.5066666666667,0.0,,59.96777777777778,14.786666666666669,2.0,-1.0,60.29,-0.2711111111111111,0.8511111111111113,65.06,15.51777777777778,9.0
725,725.454,0.0,,60.162,14.993,2.0,-1.0,61.537,-0.007000000000000006,0.4960000000000001,64.96900000000001,16.137,10.0
726,726.5045454545453,0.0,,60.58909090909091,15.405454545454544,2.0,-1.0,61.23636363636364,0.6045454545454544,1.2836363636363637,66.36818181818182,15.960909090909091,11.0
727,727.5033333333334,0.0,,60.96888888888889,15.803333333333333,2.0,-1.0,61.0,0.4077777777777778,0.7622222222222222,65.65,16.285555555555558,9.0
728,728.4509999999999,0.0,,61.184000000000005,16.089000000000002,2.0,-1.0,61.28700000000001,0.26599999999999996,0.544,65.28999999999999,16.362000000000002,10.0
729,729.5018181818181,0.0,,61.35272727272727,16.30454545454546,2.0,-1.0,62.26272727272727,1.09,0.84,66.41,16.89,11.0
730,730.5033333333334,0.0,,61.556666666666665,16.540000000000003,2.0,-0.8888888888888888,61.31555555555555,0.47,0.6877777777777778,65.63777777777779,16.42222222222222,9.0
731,731.454,0.0,,61.686,16.663,2.0,0.0,61.61899999999999,0.4959999999999999,0.14200000000000002,65.118,16.994000000000003,10.0
732,732.5045454545453,0.0,,61.73727272727273,16.80181818181818,2.0,0.0,61.20727272727272,0.9090909090909091,0.5845454545454545,65.97363636363637,16.964545454545455,11.0
733,733.5066666666667,0.0,,61.39111111111111,16.814444444444447,2.0,0.0,60.56888888888889,0.8377777777777777,1.0755555555555556,66.39333333333335,16.40222222222222,9.0
734,734.4509999999999,0.0,,61.075,16.754,2.0,0.0,61.056999999999995,0.5870000000000001,0.38900000000000007,65.45599999999999,16.838,10.0
735,735.5018181818181,0.0,,61.11636363636364,16.789090909090906,2.0,0.0,62.352727272727286,1.0045454545454546,0.4127272727272727,65.89727272727274,17.23181818181818,11.0
736,736.5033333333334,0.0,,61.353333333333325,16.928888888888892,2.0,0.0,61.79555555555555,1.0544444444444445,0.33888888888888896,65.87333333333333,17.355555555555554,9.0
737,737.4509999999999,0.0,,61.63000000000001,17.09,2.0,0.0,61.394999999999996,0.32599999999999996,-0.16499999999999995,64.641,17.131,10.0
738,738.5018181818181,0.0,,61.849090909090904,17.226363636363637,2.0,0.0,62.76181818181818,0.6118181818181818,-0.2772727272727273,64.81454545454545,17.529090909090908,11.0
739,739.5033333333334,0.0,,62.00444444444444,17.357777777777777,2.0,0.0,61.62444444444444,0.8066666666666666,-0.07444444444444444,65.21222222222222,17.52111111111111,9.0
740,740.4509999999999,0.0,,61.999,17.443999999999996,2.0,0.0,61.400999999999996,0.36100000000000004,-0.434,64.40700000000001,17.435000000000002,10.0
741,741.5018181818181,0.0,,61.77454545454545,17.434545454545454,2.0,0.0,60.93090909090909,0.29,-0.024545454545454527,64.74545454545454,16.954545454545453,11.0
742,742.5099999999999,0.0,,61.39777777777778,17.29888888888889,2.0,0.0,62.135555555555555,0.8277777777777778,-0.10999999999999997,65.19777777777777,17.577777777777776,9.0
743,743.457,0.0,,61.44,17.314999999999998,2.0,0.0,61.230999999999995,0.2800000000000001,-0.3330000000000001,64.427,17.253000000000004,10.0
744,744.4590000000001,0.0,,61.56,17.375,2.0,0.0,61.705000000000005,0.23100000000000004,-0.9030000000000001,63.80799999999999,17.774,10.0
745,745.455,0.0,,61.68000000000001,17.488,2.0,0.0,62.31,0.406,-0.6300000000000001,64.256,17.676000000000002,10.0
746,746.4509999999999,0.0,,61.724000000000004,17.585,2.0,0.0,61.068999999999996,0.31500000000000006,-0.6769999999999999,64.118,17.631999999999998,10.0
747,747.5018181818181,0.0,,61.654545454545456,17.647272727272725,2.0,0.0,61.38181818181818,0.03272727272727271,-1.0045454545454546,63.50818181818181,17.677272727272726,11.0
748,748.5033333333334,0.0,,61.54222222222222,17.648888888888887,2.0,0.0,61.64888888888889,0.4211111111111111,-0.4655555555555555,64.43555555555555,17.526666666666667,9.0
749,749.4509999999999,0.0,,61.408,17.585,2.0,0.0,61.223,0.618,-0.17799999999999994,64.91999999999999,17.436,10.0
750,750.5072727272727,0.0,,61.29272727272728,17.508181818181818,2.0,0.0,60.49545454545454,0.36,-0.022727272727272752,64.81727272727272,17.022727272727273,11.0
751,751.5033333333334,0.0,,61.123333333333335,17.322222222222223,2.0,0.0,61.62555555555556,0.27666666666666667,-0.2866666666666666,64.47,17.203333333333333,9.0
752,752.4509999999999,0.0,,61.105999999999995,17.177,2.0,0.0,60.03099999999999,0.5579999999999999,0.658,65.696,16.54,10.0
753,753.5045454545453,0.0,,60.782727272727264,16.964545454545455,2.0,0.0,60.73454545454547,0.24636363636363637,-0.20272727272727276,64.52363636363636,17.08909090909091,11.0
754,754.5033333333334,0.0,,60.63222222222222,16.874444444444446,2.0,0.0,61.71777777777778,0.1366666666666666,-0.23333333333333334,64.38333333333334,17.009999999999998,9.0
755,755.454,0.0,,60.791999999999994,16.894,2.0,0.0,60.871,0.16699999999999998,0.08499999999999996,64.732,16.722,10.0
756,756.5018181818181,0.0,,60.970909090909096,16.84090909090909,2.0,0.0,60.8890909090909,-0.33545454545454545,-0.3081818181818181,63.83636363636364,16.612727272727273,11.0
757,757.5033333333334,0.0,,61.01888888888888,16.712222222222223,2.0,0.0,61.408888888888896,-0.09666666666666669,0.07666666666666663,64.46,16.466666666666665,9.0
758,758.4509999999999,0.0,,61.068000000000005,16.612000000000002,2.0,0.0,61.081999999999994,0.273,0.231,64.984,16.682,10.0
759,759.5018181818181,0.0,,61.135454545454536,16.62909090909091,2.0,0.0,60.71818181818182,-0.34,-0.4763636363636364,63.66363636363637,16.776363636363634,11.0
760,760.5033333333334,0.0,,61.135555555555555,16.66,2.0,0.0,61.43666666666666,-0.2655555555555556,-0.3711111111111111,63.843333333333334,16.745555555555555,9.0
761,761.4509999999999,0.0,,61.10100000000001,16.677,2.0,0.0,61.188,0.13099999999999995,0.1389999999999999,64.75,16.631999999999998,10.0
762,762.5018181818181,0.0,,61.0590909090909,16.697272727272725,2.0,0.0,60.50363636363636,-0.15545454545454546,-0.19909090909090912,64.12545454545455,16.683636363636364,11.0
763,763.51,0.0,,61.045555555555566,16.721111111111114,2.0,0.0,61.60222222222222,0.0933333333333333,-0.27444444444444444,64.2988888888889,17.00777777777778,9.0
764,764.4509999999999,0.0,,61.123000000000005,16.757000000000005,2.0,0.0,61.585,0.34500000000000003,0.3709999999999999,65.196,16.614,10.0
765,765.4559999999999,0.0,,61.205000000000005,16.786,2.0,0.0,60.72700000000001,0.26799999999999996,0.016999999999999994,64.765,16.891000000000002,10.0
766,766.467,0.0,,61.19999999999999,16.861,2.0,0.0,61.001,0.388,-0.248,64.61999999999999,17.276,10.0
767,767.463,0.0,,61.157,16.987999999999996,2.0,0.0,61.855000000000004,0.6649999999999999,-0.08799999999999994,65.05699999999999,17.393,10.0
768,768.4709999999999,0.0,,61.16799999999999,17.188,2.0,0.0,60.721999999999994,1.3579999999999999,0.4109999999999999,66.249,17.587000000000003,10.0
769,769.473,0.0,,61.101,17.4,2.0,0.0,60.602,1.015,-0.083,65.412,17.738000000000003,10.0
770,770.463,0.0,,61.012000000000015,17.613,2.0,0.0,61.112,0.968,-0.46699999999999997,64.98100000000001,18.075,10.0
771,771.4709999999999,0.0,,60.94199999999999,17.798000000000002,2.0,0.0,61.132000000000005,1.5510000000000002,0.27599999999999997,66.30700000000002,17.915,10.0
772,772.47,0.0,,60.872,17.923,2.0,0.0,60.156000000000006,1.184,-0.047,65.61699999999999,17.871000000000002,10.0
773,773.463,0.0,,60.775999999999996,17.985999999999997,2.0,0.0,60.798,1.359,-0.21700000000000003,65.62199999999999,18.216,10.0
774,774.474,0.0,,60.793000000000006,18.037,2.0,0.0,61.46400000000001,1.793,0.43600000000000005,66.70899999999999,17.997,10.0
775,775.467,0.0,,60.778,18.046999999999997,2.0,0.0,59.973,1.815,0.554,66.849,17.901000000000003,10.0
776,776.4689999999999,0.0,,60.648,18.012,2.0,0.0,60.301,1.582,0.283,66.345,17.939,10.0
777,777.4709999999999,0.0,,60.580000000000005,17.965999999999998,2.0,0.0,61.602,1.734,0.36499999999999994,66.57900000000001,18.009000000000004,10.0
778,778.467,0.0,,60.653,17.921,2.0,0.0,60.263,1.8200000000000003,0.9349999999999999,67.235,17.525,10.0
779,779.463,0.0,,60.501999999999995,17.772,2.0,0.0,57.55400000000001,1.161,1.074,66.71499999999999,16.726999999999997,10.0
780,780.4680000000001,0.0,,59.751999999999995,17.375999999999998,2.0,0.0,60.051,1.516,0.8160000000000001,66.81199999999998,17.339999999999996,10.0
781,781.47,0.0,,59.4,17.159999999999997,2.0,0.0,59.779999999999994,1.496,0.882,66.85799999999999,17.253999999999998,10.0
782,782.4689999999999,0.0,,59.459,17.172,2.0,0.0,59.898,0.782,0.24500000000000005,65.50699999999999,17.177,10.0
783,783.4680000000001,0.0,,59.725,17.208,2.0,0.0,60.33399999999999,0.758,-0.12200000000000004,65.11600000000001,17.52,10.0
784,784.47,0.0,,59.934000000000005,17.276,2.0,0.0,60.27,1.159,0.43400000000000005,66.07300000000001,17.365,10.0
785,785.466,0.0,,60.080999999999996,17.342,2.0,0.0,59.739,0.754,0.23999999999999994,65.47399999999999,17.154000000000003,10.0
786,786.4680000000001,0.0,,60.164,17.331,2.0,0.0,60.36900000000001,0.7939999999999999,0.020000000000000007,65.29400000000001,17.413999999999998,10.0
787,787.467,0.0,,60.025999999999996,17.264,2.0,0.0,59.376,1.4449999999999998,1.265,67.19000000000001,16.82,10.0
788,788.4689999999999,0.0,,59.803999999999995,17.130000000000003,2.0,0.0,59.375,0.722,0.42399999999999993,65.626,16.938,10.0
789,789.4710000000001,0.0,,59.78599999999999,17.05,2.0,0.0,60.31699999999999,0.7779999999999998,0.15199999999999997,65.41,17.266,10.0
790,790.467,0.0,,59.92999999999999,17.067,2.0,0.0,60.791,1.0539999999999998,0.37999999999999995,65.914,17.314,10.0
791,791.463,0.0,,60.104,17.141000000000002,2.0,0.0,59.78399999999999,0.826,0.573,65.87899999999999,16.893,10.0
792,792.4680000000001,0.0,,60.248000000000005,17.127,2.0,0.0,60.501999999999995,0.821,0.309,65.61,17.151999999999997,10.0
793,793.467,0.0,,60.36900000000001,17.107,2.0,0.0,61.080999999999996,1.3599999999999999,0.732,66.572,17.268,10.0
794,794.463,0.0,,60.43900000000001,17.134,2.0,0.0,59.867999999999995,1.181,0.6769999999999999,66.338,17.144000000000002,10.0
795,795.471,0.0,,60.42499999999999,17.196,2.0,0.0,60.25599999999999,0.931,0.051000000000000004,65.46199999999999,17.520000000000003,10.0
796,796.47,0.0,,60.248000000000005,17.281000000000002,2.0,0.0,59.762,1.475,0.9469999999999998,66.902,17.168,10.0
797,797.466,0.0,,59.987,17.304000000000002,2.0,0.0,60.021,1.4520000000000002,0.4149999999999999,66.347,17.677,10.0
798,798.4709999999999,0.0,,60.10600000000001,17.472,2.0,0.0,60.592999999999996,1.0410000000000001,-0.24099999999999994,65.28,17.922000000000004,10.0
799,799.467,0.0,,60.355999999999995,17.672,2.0,0.0,61.693999999999996,1.398,0.030999999999999982,65.909,18.006999999999998,10.0
800,800.466,0.0,,60.685,17.802,2.0,0.0,60.69699999999999,1.6620000000000001,0.607,66.74900000000001,17.695,10.0
801,801.474,0.0,,60.93000000000001,17.817,2.0,0.0,60.565999999999995,0.71,-0.059999999999999984,65.13000000000001,17.41,10.0
802,802.473,0.0,,61.004,17.769,2.0,0.0,61.80800000000001,1.3960000000000001,-0.272,65.604,18.308000000000003,10.0
803,803.463,0.0,,61.05799999999999,17.826999999999998,2.0,0.0,60.56099999999999,1.3450000000000002,0.302,66.127,17.683,10.0
804,804.5154545454545,0.0,,61.05454545454547,17.83545454545454,2.0,0.0,61.05818181818183,0.8954545454545454,-0.37999999999999995,64.99545454545455,17.915454545454544,11.0
805,805.5166666666667,0.0,,61.11,17.86444444444444,2.0,0.0,61.96444444444445,1.232222222222222,-0.1466666666666667,65.56555555555556,18.018888888888885,9.0
806,806.463,0.0,,61.214999999999996,17.893,2.0,0.0,60.915,1.09,0.08899999999999997,65.659,17.641,10.0
807,807.5127272727273,0.0,,61.1909090909091,17.81090909090909,2.0,0.0,59.80454545454547,1.011818181818182,0.3963636363636364,65.88818181818182,17.255454545454544,11.0
808,808.5066666666667,0.0,,60.760000000000005,17.603333333333335,2.0,0.0,60.92888888888889,1.4577777777777776,0.6544444444444444,66.59222222222222,17.443333333333335,9.0
809,809.457,0.0,,60.507999999999996,17.467999999999996,2.0,0.0,60.60699999999999,1.3679999999999999,0.37700000000000006,66.225,17.631,10.0
810,810.4559999999999,0.0,,60.577999999999996,17.502000000000002,2.0,0.0,60.972,0.9700000000000001,-0.2899999999999999,65.16,17.9,10.0
811,811.458,0.0,,60.789,17.642,2.0,0.0,61.551,1.19,-0.193,65.477,18.023000000000003,10.0
812,812.454,0.0,,61.02199999999999,17.805,2.0,0.0,61.376999999999995,1.591,0.08199999999999999,66.15299999999999,18.148999999999997,10.0
813,813.5045454545453,0.0,,61.27363636363637,18.007272727272724,2.0,0.0,61.288181818181826,0.9981818181818184,-0.5481818181818181,64.93,18.186363636363637,11.0
814,814.5033333333334,0.0,,61.46888888888889,18.13222222222222,2.0,0.0,62.028888888888886,1.4944444444444445,-0.18888888888888888,65.78555555555556,18.32333333333333,9.0
815,815.454,0.0,,61.55500000000001,18.218,2.0,0.0,61.42099999999999,1.9969999999999999,0.312,66.789,18.325,10.0
