second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
5321,5321.486,0.0,,60.694,22.626,1.0,0.0,60.531000000000006,2.527,-2.072,74.68500000000002,22.089000000000002,10.0
5322,5322.491,0.0,,60.677,22.383000000000003,1.0,0.0,60.146,1.8399999999999999,-2.6149999999999998,73.45500000000001,21.945,10.0
5323,5323.493,0.0,,60.400999999999996,22.116,1.0,0.0,59.089999999999996,3.119,-1.1720000000000002,76.177,21.781,10.0
5324,5324.489,0.0,,59.88399999999999,21.952999999999996,1.0,0.0,59.18699999999999,2.1390000000000002,-2.192,74.17699999999999,21.820999999999998,10.0
5325,5325.491,0.0,,59.46900000000001,21.845999999999997,1.0,0.0,59.03699999999999,2.2729999999999997,-2.209,74.29399999999998,21.971999999999998,10.0
5326,5326.49,0.0,,59.06700000000001,21.796999999999997,1.0,0.0,57.874,2.913,-1.207,75.93599999999999,21.610000000000003,10.0
5327,5327.487,0.0,,58.611000000000004,21.796,1.0,0.0,58.50600000000001,2.332,-2.229,74.333,22.051,10.0
5328,5328.491,0.0,,58.4,21.859,1.0,0.0,58.575,2.478,-2.101,74.607,22.069,10.0
5329,5329.493,0.0,,58.4,21.955000000000002,1.0,0.0,58.754999999999995,3.276,-1.4620000000000002,76.04399999999998,22.228,10.0
5330,5330.492,0.0,,58.549,22.107999999999997,1.5,-0.5,59.254000000000005,2.7659999999999996,-2.4019999999999997,74.594,22.657999999999998,10.0
5331,5331.488,0.0,,58.77700000000001,22.339000000000002,1.6,-0.6,58.70300000000001,3.4539999999999997,-1.7919999999999998,75.892,22.736,10.0
5332,5332.49,0.0,,58.928,22.586000000000002,1.0,0.0,59.072,3.469,-2.0460000000000003,75.653,23.005,10.0
5333,5333.495,0.0,,59.012,22.803000000000004,1.1,-0.1,59.30799999999999,2.868,-2.8009999999999997,74.297,23.159,10.0
5334,5334.488,0.0,,59.08200000000001,22.976000000000003,2.0,-1.0,58.83200000000001,3.3939999999999997,-2.175,75.449,23.059,10.0
5335,5335.496,0.0,,59.10000000000001,23.116999999999997,2.0,-1.0,59.086,3.832,-1.916,76.146,23.238,10.0
5336,5336.489,0.0,,59.092000000000006,23.198,2.0,-1.0,59.347,2.992,-3.006,74.216,23.488,10.0
5337,5337.491,0.0,,59.102999999999994,23.243000000000002,2.0,-1.0,59.028,3.561,-1.937,75.854,22.988000000000003,10.0
5338,5338.49,0.0,,59.136,23.252999999999997,0.6,0.4,59.16200000000001,3.46,-2.38,75.31,23.330000000000002,10.0
5339,5339.486,0.0,,59.17900000000001,23.250000000000004,0.5,0.5,59.471000000000004,2.7220000000000004,-3.2039999999999997,73.74799999999999,23.416,10.0
5340,5340.488,0.0,,59.266,23.258000000000003,1.0,0.0,59.496,3.476,-2.1590000000000003,75.547,23.124999999999996,10.0
5341,5341.49,0.0,,59.370000000000005,23.293,2.0,-1.0,59.43300000000001,2.9259999999999997,-3.035,74.12100000000001,23.451,10.0
5342,5342.489,0.0,,59.428999999999995,23.33,2.0,-1.0,59.340999999999994,2.898,-3.0699999999999994,74.05800000000002,23.458,10.0
5343,5343.491,0.0,,59.46,23.387,2.0,-1.0,59.501,3.34,-2.5949999999999998,74.975,23.425,10.0
5344,5344.493,0.0,,59.452,23.439,1.9,-0.9,59.537,2.6679999999999997,-3.4530000000000003,73.44500000000001,23.611,10.0
5345,5345.489,0.0,,59.44100000000001,23.447999999999997,1.0,0.0,59.282,3.374,-2.3819999999999997,75.22200000000001,23.246,10.0
5346,5346.491,0.0,,59.462,23.426000000000002,1.0,0.0,59.126999999999995,3.524,-1.986,75.768,23.000000000000004,10.0
5347,5347.49,0.0,,59.340999999999994,23.294999999999998,1.0,0.0,59.41300000000001,3.0220000000000002,-3.0989999999999993,74.15299999999999,23.610999999999997,10.0
5348,5348.489,0.0,,59.265,23.279000000000003,1.0,0.0,59.14700000000001,3.37,-2.3179999999999996,75.28200000000001,23.178,10.0
5349,5349.491,0.0,,59.25599999999999,23.314999999999998,1.0,0.0,59.448,2.6420000000000003,-3.3599999999999994,73.51200000000001,23.492,10.0
5350,5350.49,0.0,,59.335,23.367,1.0,0.0,59.60600000000001,2.821,-3.2689999999999997,73.78200000000001,23.58,10.0
5351,5351.489,0.0,,59.391,23.375999999999998,1.0,0.0,59.080000000000005,3.429,-2.039,75.61999999999998,22.958,10.0
5352,5352.494000000001,0.0,,59.330999999999996,23.328000000000003,1.0,0.0,59.206999999999994,2.7489999999999997,-3.061,73.91799999999999,23.299999999999997,10.0
5353,5353.49,0.0,,59.275999999999996,23.270000000000003,1.0,0.0,59.399,2.1689999999999996,-3.6109999999999998,72.78799999999998,23.270000000000003,10.0
5354,5354.492,0.0,,59.253,23.204,1.0,0.0,59.223,2.847,-2.6079999999999997,74.46900000000001,22.945,10.0
5355,5355.491,0.0,,59.263999999999996,23.163999999999998,1.0,0.0,59.095000000000006,2.9530000000000003,-2.82,74.363,23.263,10.0
5356,5356.496,0.0,,59.202,23.155,1.0,0.0,59.13399999999999,2.6079999999999997,-3.2560000000000002,73.58200000000001,23.354000000000003,10.0
5357,5357.51,0.0,,59.126,23.15,1.0,0.0,58.962,3.185,-2.126,75.289,22.801,10.0
5358,5358.494000000001,0.0,,59.033,23.138,1.0,0.0,58.736000000000004,2.71,-2.5629999999999997,74.377,22.762999999999998,10.0
5359,5359.49,0.0,,58.910000000000004,23.015,1.0,0.0,58.93299999999999,2.389,-3.2299999999999995,73.389,23.109,10.0
5360,5360.486,0.0,,58.83399999999999,22.924,1.0,0.0,58.696000000000005,2.6510000000000007,-2.469,74.41199999999999,22.610000000000003,10.0
5361,5361.497,0.0,,58.773,22.844,1.0,0.0,58.839999999999996,1.781,-3.4579999999999997,72.553,22.729,10.0
5362,5362.49,0.0,,58.763999999999996,22.784000000000002,1.0,0.0,58.747,1.825,-3.5840000000000005,72.47099999999999,22.899000000000004,10.0
5363,5363.507,0.0,,58.763,22.740000000000002,1.0,0.0,58.721000000000004,2.2279999999999998,-2.622,73.83599999999998,22.339999999999996,10.0
5364,5364.488,0.0,,58.73900000000001,22.619,1.0,0.0,58.722,1.5320000000000003,-3.2689999999999997,72.49300000000001,22.291,10.0
5365,5365.493,0.0,,58.734,22.467000000000002,1.0,0.0,58.669000000000004,1.6349999999999998,-3.175,72.69,22.3,10.0
5366,5366.486,0.0,,58.674,22.276,1.0,0.0,58.093,2.645,-1.218,75.657,21.352999999999998,10.0
5367,5367.494000000001,0.0,,58.48499999999999,22.008000000000003,1.0,0.0,58.473,1.918,-2.583,73.565,21.991,10.0
5368,5368.49,0.0,,58.36600000000001,21.841,1.0,0.0,58.26700000000001,1.589,-2.716,73.103,21.794999999999998,10.0
5369,5369.486,0.0,,58.36800000000001,21.778,1.0,0.0,58.527,2.246,-2.1559999999999997,74.32000000000001,21.892,10.0
5370,5370.482,0.0,,58.388,21.811,1.0,0.0,58.761,1.583,-3.181,72.632,22.254,10.0
5371,5371.487,0.0,,58.461,21.9,1.0,0.0,58.379999999999995,2.5789999999999997,-1.7309999999999999,75.078,21.799999999999997,10.0
5372,5372.486,0.0,,58.537,21.985999999999997,1.0,0.0,58.93000000000001,1.702,-3.2350000000000003,72.697,22.427,10.0
5373,5373.482,0.0,,58.702,22.159,1.0,0.0,58.915,1.848,-3.2439999999999998,72.83400000000002,22.582,10.0
5374,5374.49,0.0,,58.840999999999994,22.341,1.0,0.0,58.977,2.123,-2.762,73.59099999999998,22.374999999999996,10.0
5375,5375.486,0.0,,58.90599999999999,22.421,1.0,0.0,58.891999999999996,1.387,-3.418,72.199,22.295,10.0
5376,5376.485,0.0,,58.91299999999999,22.363999999999997,1.0,0.0,58.818000000000005,1.8850000000000002,-2.52,73.59500000000001,21.895,10.0
5377,5377.49,0.0,,58.90899999999999,22.219,1.0,0.0,58.760000000000005,1.3980000000000001,-2.9930000000000003,72.635,21.881000000000004,10.0
5378,5378.489,0.0,,58.876,22.019,1.0,0.0,58.79200000000001,1.135,-3.1909999999999994,72.174,21.816000000000003,10.0
5379,5379.482,0.0,,58.822,21.828,1.0,0.0,58.81200000000001,1.5710000000000002,-2.354,73.44699999999999,21.415,10.0
5380,5380.484,0.0,,58.757000000000005,21.677,1.0,0.0,58.525999999999996,0.5970000000000001,-3.396,71.43100000000001,21.483,10.0
5381,5381.486,0.0,,58.730999999999995,21.562,1.0,0.0,58.943,0.24999999999999994,-3.8940000000000006,70.586,21.633999999999997,10.0
5382,5382.485,0.0,,58.773,21.465,1.0,0.0,58.964999999999996,0.8699999999999999,-2.661,72.43900000000001,21.020999999999997,10.0
5383,5383.487,0.0,,58.819,21.333,1.0,0.0,58.830000000000005,0.010000000000000031,-3.607,70.63300000000001,21.107,10.0
5384,5384.495,0.0,,58.861000000000004,21.21,1.0,0.0,58.799,0.40499999999999997,-3.242,71.393,21.136999999999997,10.0
5385,5385.482,0.0,,58.873000000000005,21.142,1.0,0.0,58.972,1.355,-2.178,73.407,21.022999999999996,10.0
5386,5386.484,0.0,,58.874,21.098999999999997,1.0,0.0,59.065,0.728,-3.2399999999999998,71.718,21.458,10.0
5387,5387.486,0.0,,58.925,21.153,1.0,0.0,59.17099999999999,1.3439999999999999,-2.5999999999999996,72.97399999999999,21.433999999999997,10.0
5388,5388.482,0.0,,59.062,21.335,1.0,0.0,59.185,0.78,-3.5509999999999997,71.45899999999999,21.821,10.0
5389,5389.493,0.0,,59.214999999999996,21.565,1.0,0.0,59.61,1.214,-3.499,71.945,22.203,10.0
5390,5390.486,0.0,,59.38600000000001,21.805999999999997,1.0,0.0,59.760000000000005,2.152,-2.3120000000000003,74.07,21.954,10.0
5391,5391.488,0.0,,59.564,22.035999999999998,1.0,0.0,59.81,1.775,-3.3269999999999995,72.678,22.592000000000002,10.0
5392,5392.484,0.0,,59.724000000000004,22.282999999999998,1.0,0.0,60.044000000000004,1.38,-3.8579999999999997,71.752,22.728,10.0
5393,5393.495,0.0,,59.847,22.497999999999998,1.0,0.0,59.783,2.0629999999999997,-3.105,73.188,22.658,10.0
5394,5394.482,0.0,,59.89899999999999,22.684,1.0,0.0,59.935,2.465,-3.125,73.57000000000001,23.080000000000002,10.0
5395,5395.487,0.0,,59.934000000000005,22.861,1.0,0.0,60.22099999999999,1.411,-4.318,71.32300000000001,23.219,10.0
5396,5396.489,0.0,,60.02600000000001,23.022,1.0,0.0,60.013999999999996,1.925,-3.6099999999999994,72.54499999999999,23.025,10.0
5397,5397.482,0.0,,60.129999999999995,23.1,1.0,0.0,60.495000000000005,2.411,-3.2039999999999997,73.43700000000001,23.105,10.0
5398,5398.484,0.0,,60.239999999999995,23.143,1.0,0.0,60.30499999999999,1.8370000000000002,-4.0200000000000005,72.047,23.347,10.0
5399,5399.489,0.0,,60.339999999999996,23.22,1.0,0.0,60.751999999999995,1.5059999999999998,-4.553,71.183,23.549,10.0
5400,5400.491,0.0,,60.46,23.325,1.0,0.0,60.34499999999999,2.462,-3.3229999999999995,73.36900000000001,23.275000000000002,10.0
5401,5401.487,0.0,,60.46099999999999,23.397999999999996,1.0,0.0,60.25599999999999,1.8009999999999997,-4.245,71.786,23.536,10.0
5402,5402.492,0.0,,60.448000000000015,23.447000000000003,1.0,0.0,60.59400000000001,1.7370000000000005,-4.412999999999999,71.554,23.64,10.0
5403,5403.487999999999,0.0,,60.455000000000005,23.472999999999995,1.0,0.0,60.687,2.3209999999999997,-3.467,73.084,23.278000000000002,10.0
5404,5404.49,0.0,,60.504999999999995,23.479,0.1,0.9,60.46500000000001,1.6920000000000002,-4.4110000000000005,71.511,23.592999999999996,10.0
5405,5405.486,0.0,,60.55400000000001,23.522,0.0,1.0,60.63900000000001,2.0089999999999995,-4.376,71.86300000000001,23.875000000000004,10.0
5406,5406.485,0.0,,60.592,23.630000000000003,0.0,1.0,60.82299999999999,2.623,-3.772,73.08099999999999,23.884999999999998,10.0
5407,5407.484,0.0,,60.673,23.797000000000004,0.0,1.0,60.955,2.04,-4.682,71.58800000000001,24.212,10.0
5408,5408.494000000001,0.0,,60.822,23.997000000000003,0.0,1.0,61.02,1.972,-4.881,71.321,24.343,10.0
5409,5409.488,0.0,,60.963,24.142000000000003,0.0,1.0,61.04899999999999,2.363,-4.183,72.41,24.036,10.0
5410,5410.487,0.0,,61.004,24.190999999999995,0.0,1.0,61.090999999999994,1.7870000000000001,-5.0,71.01700000000001,24.277,10.0
5411,5411.486,0.0,,61.028,24.208000000000002,0.0,1.0,60.926,2.391,-4.263,72.358,24.144000000000002,10.0
5412,5412.482,0.0,,61.05800000000001,24.205,0.0,1.0,61.21600000000001,1.5710000000000002,-5.020000000000001,70.781,24.080999999999996,10.0
5413,5413.487,0.0,,61.121,24.157,0.0,1.0,61.318999999999996,1.2419999999999998,-5.38,70.092,24.112,10.0
5414,5414.489,0.0,,61.172000000000004,24.101999999999997,0.0,1.0,61.293000000000006,2.2380000000000004,-4.438000000000001,72.03,24.166000000000004,10.0
5415,5415.485,0.0,,61.241,24.132,0.0,1.0,60.99399999999999,1.887,-4.819,71.29800000000002,24.196,10.0
5416,5416.487,0.0,,61.217000000000006,24.18,0.0,1.0,61.42100000000001,1.701,-5.210000000000001,70.721,24.401,10.0
5417,5417.492,0.0,,61.237,24.222,0.0,1.0,61.281000000000006,2.182,-4.464,71.948,24.136000000000003,10.0
5418,5418.485,0.0,,61.315999999999995,24.259999999999998,0.0,1.0,61.731000000000016,1.905,-5.074,71.061,24.469,10.0
5419,5419.484,0.0,,61.42999999999999,24.296,0.9,0.1,61.222,1.924,-4.726999999999999,71.427,24.141,10.0
5420,5420.489,0.0,,61.41799999999999,24.264000000000003,1.0,0.0,61.349000000000004,1.7920000000000003,-5.0,71.02199999999999,24.282,10.0
5421,5421.491,0.0,,61.41599999999998,24.327999999999996,1.0,0.0,61.556,2.182,-5.122,71.28999999999999,24.794,10.0
5422,5422.49,0.0,,61.41799999999999,24.451999999999998,1.0,0.0,61.30800000000001,1.498,-5.495,70.233,24.482999999999997,10.0
5423,5423.486,0.0,,61.38099999999999,24.512999999999998,1.0,0.0,61.156000000000006,1.4819999999999998,-5.572,70.14000000000001,24.544,10.0
5424,5424.482,0.0,,61.31699999999999,24.523000000000003,1.0,0.0,61.073,2.143,-4.816,71.557,24.449,10.0
5425,5425.487,0.0,,61.184000000000005,24.519,1.0,0.0,60.919000000000004,1.7690000000000001,-5.165,70.83399999999999,24.424,10.0
5426,5426.489,0.0,,61.032000000000004,24.498,1.0,0.0,60.826,2.108,-5.051,71.287,24.649,10.0
5427,5427.482,0.0,,60.916,24.497000000000003,1.0,0.0,60.876,2.226,-4.603999999999999,71.85199999999999,24.32,10.0
5428,5428.484,0.0,,60.855000000000004,24.463,1.0,0.0,60.653000000000006,1.4349999999999998,-5.388999999999999,70.27599999999998,24.314,10.0
5429,5429.486,0.0,,60.761,24.363,1.0,0.0,60.230000000000004,2.3470000000000004,-4.207000000000001,72.36999999999999,24.044,10.0
5430,5430.485,0.0,,60.577999999999996,24.241000000000003,1.0,0.0,60.79600000000001,2.8659999999999997,-4.055000000000001,73.04100000000001,24.410999999999998,10.0
5431,5431.484,0.0,,60.56,24.282,1.0,0.0,60.509,2.477,-4.51,72.197,24.476999999999997,10.0
5432,5432.489,0.0,,60.58200000000001,24.349,1.0,0.0,60.98299999999999,1.6310000000000002,-5.430999999999999,70.42999999999999,24.552000000000003,10.0
5433,5433.482,0.0,,60.63599999999999,24.404000000000003,1.0,0.0,60.528000000000006,2.488,-4.345,72.373,24.323,10.0
5434,5434.484,0.0,,60.646,24.414000000000005,1.0,0.0,60.227999999999994,2.2489999999999997,-4.476000000000001,72.00300000000001,24.215,10.0
5435,5435.492,0.0,,60.55499999999999,24.345000000000002,1.0,0.0,60.720000000000006,1.9400000000000002,-4.720000000000001,71.45,24.15,10.0
5436,5436.487999999999,0.0,,60.49400000000001,24.232,1.0,0.0,60.059000000000005,2.557,-3.835,72.952,23.881999999999998,10.0
5437,5437.487,0.0,,60.425,24.131,1.0,0.0,60.42800000000001,2.5330000000000004,-4.316000000000001,72.447,24.339000000000002,10.0
5438,5438.489,0.0,,60.407999999999994,24.139,1.0,0.0,60.751999999999995,2.0349999999999997,-4.897,71.36800000000001,24.422,10.0
5439,5439.482,0.0,,60.403,24.196,1.0,0.0,60.01099999999999,2.4970000000000003,-4.106999999999999,72.61999999999999,24.094,10.0
5440,5440.493,0.0,,60.342,24.208,1.0,0.0,60.102999999999994,2.4059999999999997,-4.258,72.378,24.154,10.0
5441,5441.486,0.0,,60.283,24.211999999999996,1.0,0.0,60.686,2.786,-4.3839999999999995,72.63200000000002,24.66,10.0
5442,5442.487999999999,0.0,,60.347,24.331,1.0,0.0,60.371,3.2700000000000005,-3.5799999999999996,73.92,24.339999999999996,10.0
5443,5443.484,0.0,,60.352,24.404,1.0,0.0,59.843999999999994,2.435,-4.348,72.317,24.273000000000003,10.0
5444,5444.489,0.0,,60.22099999999999,24.378999999999998,1.0,0.0,60.254999999999995,1.959,-4.937,71.252,24.386000000000003,10.0
5445,5445.485,0.0,,60.068000000000005,24.319,1.0,0.0,59.333000000000006,2.114,-4.353,71.99100000000001,23.957,10.0
5446,5446.484,0.0,,59.875000000000014,24.205000000000002,1.0,0.0,59.891999999999996,1.425,-4.931,70.724,23.845999999999997,10.0
5447,5447.486,0.0,,59.76100000000001,24.044,1.0,0.0,59.35100000000001,1.3370000000000002,-5.0600000000000005,70.507,23.887,10.0
5448,5448.482,0.0,,59.604,23.895999999999997,1.0,0.0,58.763,3.091,-2.348,74.973,22.929000000000002,10.0
5449,5449.49,0.0,,59.29299999999999,23.608,1.0,0.0,59.20899999999999,2.351,-3.7010000000000005,72.88000000000001,23.542,10.0
5450,5450.489,0.0,,59.128,23.405,1.0,0.0,59.497,1.6829999999999998,-4.339,71.574,23.512,10.0
5451,5451.485,0.0,,59.18000000000001,23.311999999999998,1.6,-0.6,59.194,2.2190000000000003,-3.242,73.20700000000001,22.951,10.0
5452,5452.487,0.0,,59.20200000000001,23.179,2.0,-1.0,59.213,1.049,-4.2299999999999995,71.049,22.769,10.0
5453,5453.492,0.0,,59.25,23.008999999999997,2.0,-1.0,59.45399999999999,1.2900000000000003,-4.089,71.43100000000001,22.869000000000003,10.0
5454,5454.494,0.0,,59.30499999999999,22.845000000000002,2.0,-1.0,59.205999999999996,1.7099999999999997,-3.225,72.715,22.425,10.0
5455,5455.484,0.0,,59.27,22.684000000000005,1.5,-0.5,59.22800000000001,0.8150000000000001,-4.155,70.89,22.46,10.0
5456,5456.486,0.0,,59.277,22.557000000000002,1.0,0.0,59.53800000000001,0.5200000000000001,-4.631,70.119,22.641000000000002,10.0
5457,5457.485,0.0,,59.35699999999999,22.491000000000003,1.0,0.0,59.289,0.721,-4.055,70.896,22.266,10.0
5458,5458.487,0.0,,59.361000000000004,22.374000000000002,1.0,0.0,59.35999999999999,-0.16899999999999996,-4.611,69.45000000000002,21.932,10.0
5459,5459.4980000000005,0.0,,59.32399999999999,22.228999999999996,1.0,0.0,59.025,0.826,-4.058999999999999,70.99699999999999,22.375,10.0
5460,5460.485,0.0,,59.248000000000005,22.207,1.0,0.0,58.74300000000001,1.9630000000000003,-2.105,74.088,21.558,10.0
5461,5461.49,0.0,,59.022000000000006,22.034,1.0,0.0,58.71900000000001,1.844,-2.535,73.539,21.869,10.0
5462,5462.489,0.0,,58.772000000000006,21.828,1.0,0.0,58.28599999999999,1.3030000000000002,-2.7119999999999993,72.821,21.505,10.0
5463,5463.485,0.0,,58.581999999999994,21.634999999999998,1.0,0.0,58.49300000000001,1.214,-2.414,73.03,21.118000000000002,10.0
5464,5464.496,0.0,,58.49699999999999,21.449,1.0,0.0,58.69599999999999,0.7740000000000001,-3.315,71.689,21.579,10.0
5465,5465.492,0.0,,58.574,21.348,1.0,0.0,58.99400000000001,0.601,-3.2039999999999997,71.62700000000001,21.294999999999998,10.0
5466,5466.485,0.0,,58.739999999999995,21.279,1.9,-0.9,58.92299999999999,1.11,-2.301,73.03900000000002,20.901000000000003,10.0
5467,5467.475,0.0,,58.862,21.142999999999997,2.0,-1.0,59.06300000000001,0.16999999999999998,-3.47,70.93,21.130000000000003,10.0
5468,5468.477,0.0,,58.94199999999999,21.028,2.0,-1.0,59.087,0.634,-2.5509999999999997,72.31300000000002,20.675,10.0
5469,5469.491,0.0,,59.044000000000004,20.932,1.4,-0.4,58.919000000000004,-0.277,-3.5809999999999995,70.37200000000001,20.794,10.0
5470,5470.478,0.0,,59.032,20.815000000000005,1.0,0.0,58.94,-0.301,-3.501,70.428,20.69,10.0
5471,5471.485999999999,0.0,,59.029999999999994,20.694,1.0,0.0,59.038,-0.271,-2.959,71.00000000000001,20.178,10.0
5472,5472.491,0.0,,59.056,20.497,1.0,0.0,59.036,-0.689,-3.272,70.269,20.073,10.0
5473,5473.484,0.0,,59.04799999999999,20.267000000000003,1.0,0.0,59.080999999999996,-0.5619999999999999,-3.148,70.52,20.076,10.0
5474,5474.48,0.0,,59.089999999999996,20.110000000000003,1.0,0.0,59.29,-0.5499999999999999,-2.989,70.691,19.929000000000006,10.0
5475,5475.481999999999,0.0,,59.15899999999999,20.016999999999996,1.0,0.0,59.26099999999999,-0.382,-2.9680000000000004,70.88000000000001,20.076,10.0
5476,5476.472,0.0,,59.10000000000001,19.891,1.0,0.0,57.872,0.16399999999999998,-1.5150000000000001,72.87899999999999,19.169,10.0
5477,5477.486,0.0,,58.754999999999995,19.653,1.0,0.0,58.480999999999995,-0.026000000000000002,-1.9060000000000001,72.298,19.37,10.0
5478,5478.481999999999,0.0,,58.59400000000001,19.529000000000003,1.0,0.0,59.217,-0.8019999999999999,-3.2009999999999996,70.227,19.889,10.0
5479,5479.475,0.0,,58.67900000000001,19.552999999999997,1.0,0.0,58.78800000000001,-0.2739999999999999,-2.18,71.77599999999998,19.396,10.0
5480,5480.48,0.0,,58.782999999999994,19.585999999999995,1.0,0.0,58.76700000000001,-0.8039999999999999,-2.915,70.511,19.601000000000003,10.0
5481,5481.481999999999,0.0,,58.81500000000001,19.520999999999997,1.0,0.0,58.85,-1.0939999999999999,-3.025,70.111,19.421,10.0
5482,5482.478,0.0,,58.81200000000001,19.412,1.0,0.0,58.741,-0.6739999999999999,-2.0119999999999996,71.544,18.827999999999996,10.0
5483,5483.477,0.0,,58.847,19.307000000000002,1.0,0.0,59.11899999999999,-0.732,-2.8049999999999997,70.69300000000001,19.563000000000002,10.0
5484,5484.478999999999,0.0,,58.92100000000001,19.285999999999998,1.0,0.0,59.122,-0.7790000000000001,-2.896,70.555,19.607000000000003,10.0
5485,5485.475,0.0,,59.010000000000005,19.374,1.0,0.0,59.189,0.006000000000000005,-2.1089999999999995,72.12699999999998,19.605,10.0
5486,5486.486,0.0,,59.164,19.566000000000003,1.0,0.0,59.690999999999995,-0.08399999999999998,-2.8099999999999996,71.33600000000001,20.216,10.0
5487,5487.478999999999,0.0,,59.362999999999985,19.82,1.0,0.0,59.508,-0.03000000000000002,-2.803,71.39699999999999,20.262999999999998,10.0
5488,5488.481000000001,0.0,,59.468,20.025,1.0,0.0,58.753,0.442,-1.361,73.311,19.293,10.0
