second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
2388,2388.4650000000006,0.0,,59.273,21.776000000000003,2.0,-0.5,59.395,9.040000000000001,-0.25099999999999995,74.769,21.371,10.0
2389,2389.4669999999996,0.0,,58.948,21.671999999999997,2.0,-1.0,57.083000000000006,9.052,-0.29100000000000004,74.74100000000001,21.423,10.0
2390,2390.466,0.0,,58.67,21.523,2.0,-1.0,59.411,8.55,-0.7549999999999999,73.775,21.384999999999998,10.0
2391,2391.4650000000006,0.0,,58.588,21.365999999999996,2.0,-1.0,59.198,9.206,0.25200000000000006,75.43800000000002,21.034,10.0
2392,2392.476,0.0,,58.575,21.281,2.0,-0.3,57.30800000000001,9.443999999999999,0.131,75.555,21.392999999999997,10.0
2393,2393.466,0.0,,58.57000000000001,21.264000000000003,2.3,-0.7,59.227999999999994,8.818,-0.558,74.24,21.456,10.0
2394,2394.4680000000003,0.0,,58.472,21.273000000000003,3.0,-1.0,58.318000000000005,9.263000000000002,0.4040000000000001,75.647,20.939,10.0
2395,2395.47,0.0,,58.339999999999996,21.261000000000003,3.0,-1.0,56.85600000000001,9.376,0.007000000000000117,75.36299999999999,21.449,10.0
2396,2396.466,0.0,,58.105999999999995,21.247,3.0,-1.0,58.836,9.197999999999999,-0.021999999999999985,75.156,21.299999999999997,10.0
2397,2397.4710000000005,0.0,,57.958000000000006,21.237000000000002,3.0,-1.0,58.077999999999996,9.435,0.48599999999999993,75.90099999999998,21.029,10.0
2398,2398.4669999999996,0.0,,57.897000000000006,21.255,3.0,-1.0,56.385000000000005,9.358999999999998,-0.0069999999999999065,75.332,21.446,10.0
2399,2399.466,0.0,,57.749999999999986,21.254,3.0,-1.0,58.40899999999999,8.797999999999998,-0.3699999999999999,74.40799999999999,21.247999999999998,10.0
2400,2400.4680000000003,0.0,,57.597,21.209999999999997,3.0,-1.0,57.215999999999994,9.943,1.188,77.11099999999999,20.834999999999997,10.0
2401,2401.47,0.0,,57.315,21.113,3.0,-1.0,54.614999999999995,9.954,1.6960000000000004,77.63000000000001,20.338,10.0
2402,2402.466,0.0,,56.637,20.766,3.0,-1.0,57.812,9.861,1.6060000000000003,77.447,20.335,10.0
2403,2403.4680000000003,0.0,,56.40599999999999,20.581,3.0,-1.0,56.138,9.498999999999999,0.7140000000000001,76.19300000000001,20.865000000000002,10.0
2404,2404.4669999999996,0.0,,56.574,20.579,3.0,-1.0,57.090999999999994,9.349,0.4090000000000001,75.73799999999999,21.02,10.0
2405,2405.469,0.0,,56.772000000000006,20.637999999999998,3.0,-1.0,57.874,9.358,1.1400000000000001,76.478,20.298000000000002,10.0
2406,2406.4650000000006,0.0,,56.925,20.657,3.0,-1.0,55.873000000000005,9.693000000000001,1.065,76.73800000000001,20.708000000000002,10.0
2407,2407.4669999999996,0.0,,56.94199999999999,20.638,3.0,-1.0,56.951,9.506,0.993,76.479,20.592999999999996,10.0
2408,2408.466,0.0,,56.843999999999994,20.543,3.0,-1.0,57.437,9.379999999999999,1.501,76.86099999999999,19.958999999999996,10.0
2409,2409.4710000000005,0.0,,56.85,20.435000000000002,3.0,-1.0,55.766,9.379000000000001,0.7869999999999999,76.14599999999999,20.672,10.0
2410,2410.47,0.0,,56.843,20.375,3.0,-1.0,57.590999999999994,8.568999999999999,0.31899999999999995,74.868,20.330000000000002,10.0
2411,2411.466,0.0,,56.824,20.321,3.0,-1.0,56.86,9.345,1.413,76.73800000000001,20.012,10.0
2412,2412.4650000000006,0.0,,56.883,20.3,3.0,-1.0,57.001999999999995,9.79,1.132,76.902,20.738,10.0
2413,2413.47,0.0,,57.025,20.332,3.0,-1.0,58.076,9.959999999999999,1.859,77.799,20.181000000000004,10.0
2414,2414.466,0.0,,57.069,20.419,3.0,-1.0,55.208000000000006,9.484,0.6170000000000001,76.081,20.947,10.0
2415,2415.4650000000006,0.0,,56.97699999999999,20.571999999999996,3.0,-1.0,57.787,8.999,0.048,75.02700000000002,21.031,10.0
2416,2416.4669999999996,0.0,,56.944,20.755,3.0,-1.0,57.462,10.181000000000001,1.2919999999999998,77.453,20.969,10.0
2417,2417.466,0.0,,57.010000000000005,20.969,3.0,-1.0,56.111000000000004,9.700999999999999,0.358,76.039,21.423,10.0
2418,2418.4650000000006,0.0,,57.161000000000016,21.186,3.0,-1.0,58.511999999999986,10.966,1.291,78.237,21.755,10.0
2419,2419.4669999999996,0.0,,57.294000000000004,21.389000000000003,3.0,-0.3,57.55799999999999,11.001,1.718,78.699,21.363000000000003,10.0
2420,2420.466,0.0,,57.39399999999999,21.537999999999997,3.0,0.0,55.86,10.072999999999999,0.3700000000000001,76.423,21.783,10.0
2421,2421.474,0.0,,57.29299999999999,21.631999999999998,3.0,0.0,58.406000000000006,9.235000000000003,-0.14600000000000005,75.069,21.461,10.0
2422,2422.4669999999996,0.0,,57.114,21.599,3.0,0.0,56.86900000000001,10.289,0.881,77.15,21.488,10.0
2423,2423.466,0.0,,57.102999999999994,21.564,3.0,0.0,56.46,10.01,0.4109999999999999,76.40100000000001,21.679000000000002,10.0
2424,2424.4680000000003,0.0,,56.89200000000001,21.52,3.0,0.0,56.385000000000005,12.138,3.16,81.278,21.058,10.0
2425,2425.4669999999996,0.0,,56.425,21.395,3.0,0.0,55.937,11.86,2.284,80.124,21.656,10.0
2426,2426.466,0.0,,56.552,21.490000000000002,3.0,0.0,59.051,10.386,0.2450000000000001,76.611,22.220999999999997,10.0
2427,2427.4650000000006,0.0,,57.21199999999999,21.689999999999998,3.0,0.0,58.386,10.925,1.629,78.534,21.375999999999998,10.0
2428,2428.47,0.0,,57.783,21.758000000000003,3.0,0.0,56.95799999999999,10.510000000000002,0.8059999999999998,77.296,21.784,10.0
2429,2429.466,0.0,,58.062,21.733999999999998,3.0,0.0,59.19199999999999,10.327,0.524,76.83099999999999,21.883000000000003,10.0
2430,2430.4650000000006,0.0,,58.146,21.7,3.0,0.0,57.668000000000006,10.763000000000002,1.5369999999999997,78.28,21.306000000000004,10.0
2431,2431.4790000000003,0.0,,57.967,21.659000000000002,3.0,0.0,56.536,9.792000000000002,0.18099999999999997,75.953,21.691000000000003,10.0
2432,2432.4719999999998,0.0,,57.837,21.621000000000002,3.0,0.0,58.398,9.270000000000001,-0.30799999999999994,74.94200000000001,21.657999999999998,10.0
2433,2433.4650000000006,0.0,,57.748000000000005,21.601,3.0,0.0,58.734,10.620000000000001,1.19,77.78999999999999,21.509999999999998,10.0
2434,2434.4669999999996,0.0,,57.818999999999996,21.645000000000003,3.0,0.0,56.56,10.873,0.8809999999999999,77.73400000000001,22.072,10.0
2435,2435.466,0.0,,57.761,21.711000000000002,3.0,0.0,57.053,11.168,1.8050000000000002,78.953,21.442999999999998,10.0
2436,2436.4650000000006,0.0,,57.386,21.636000000000003,3.0,0.0,58.235,11.187999999999999,1.701,78.869,21.567,10.0
2437,2437.4669999999996,0.0,,57.44199999999999,21.683,3.0,0.0,56.876,10.673999999999998,0.4170000000000001,77.071,22.337,10.0
2438,2438.4166666666665,0.0,,57.60888888888889,21.85666666666667,3.0,0.0,58.873333333333335,9.806666666666667,-0.44555555555555554,75.3411111111111,22.332222222222224,9.0
2439,2439.4227272727276,0.0,,57.885454545454536,22.013636363636365,3.0,0.0,58.68818181818181,9.95909090909091,0.359090909090909,76.29818181818183,21.680000000000003,11.0
2440,2440.4669999999996,0.0,,58.120999999999995,22.041999999999998,3.0,0.0,57.05800000000001,10.109,0.254,76.34299999999999,21.935,10.0
2441,2441.466,0.0,,58.175,21.933,3.0,0.0,59.043000000000006,9.693999999999999,0.062000000000000055,75.736,21.711999999999996,10.0
2442,2442.4680000000003,0.0,,58.20799999999999,21.796,3.0,0.0,58.370999999999995,9.693,0.40099999999999997,76.07399999999998,21.372,10.0
2443,2443.4669999999996,0.0,,58.251999999999995,21.677,3.0,0.0,57.50599999999999,9.083,-0.6529999999999999,74.41,21.816,10.0
2444,2444.466,0.0,,58.242000000000004,21.62,3.0,0.0,59.238,9.341,0.20600000000000004,75.527,21.215000000000003,10.0
2445,2445.4650000000006,0.0,,58.147000000000006,21.526,3.0,0.0,56.379,9.598999999999998,0.34500000000000003,75.924,21.333999999999996,10.0
2446,2446.4669999999996,0.0,,57.989,21.374000000000002,3.0,0.0,58.629999999999995,8.963000000000001,-0.28300000000000003,74.66000000000001,21.326,10.0
2447,2447.466,0.0,,57.9,21.237000000000002,3.0,0.0,58.282000000000004,8.733,0.18499999999999997,74.898,20.627999999999997,10.0
2448,2448.474,0.0,,57.839,21.07,3.0,0.0,56.96,8.126000000000001,-0.4820000000000001,73.624,20.688,10.0
2449,2449.4669999999996,0.0,,57.895,20.816,3.0,0.0,58.71600000000001,7.723999999999999,-0.606,73.098,20.41,10.0
2450,2450.466,0.0,,57.992,20.509999999999998,3.0,0.0,58.236000000000004,8.421000000000001,0.8760000000000001,75.277,19.625000000000004,10.0
2451,2451.4650000000006,0.0,,58.027,20.226999999999997,3.0,0.0,56.98100000000001,8.282999999999998,0.13800000000000007,74.40100000000001,20.225,10.0
2452,2452.4759999999997,0.0,,58.01500000000001,20.065000000000005,3.0,0.0,58.398,7.991000000000001,-0.1750000000000001,73.796,20.246000000000002,10.0
2453,2453.472,0.0,,57.923,20.027,3.0,0.0,58.527,8.162,0.3259999999999999,74.46799999999999,19.916000000000004,10.0
2454,2454.48,0.0,,57.855000000000004,20.062,3.0,0.0,56.647000000000006,7.901999999999999,-0.11400000000000003,73.768,20.095999999999997,10.0
2455,2455.4759999999997,0.0,,57.849000000000004,20.057,3.0,0.0,58.217999999999996,7.839000000000001,-0.1880000000000001,73.631,20.107,10.0
2456,2456.475,0.0,,57.876,19.989,3.0,0.0,58.714,7.561000000000002,0.25,73.79100000000001,19.391000000000002,10.0
2457,2457.477,0.0,,57.782000000000004,19.810000000000002,3.0,0.0,53.497,7.071,1.278,74.329,17.872999999999998,10.0
2458,2458.4759999999997,0.0,,56.762,19.18,3.0,0.0,56.773,8.424000000000001,1.27,75.674,19.234,10.0
2459,2459.472,0.0,,56.242,18.802000000000003,3.0,0.0,58.24699999999999,7.969000000000001,1.221,75.17,18.828,10.0
2460,2460.483,0.0,,56.547000000000004,18.819,3.0,0.0,56.689,7.552,0.019000000000000062,73.551,19.613,10.0
2461,2461.4759999999997,0.0,,57.056000000000004,19.035,3.0,0.0,58.778,7.2639999999999985,-0.22199999999999998,73.02199999999999,19.566,10.0
2462,2462.472,0.0,,57.54200000000001,19.288,3.0,0.0,57.257999999999996,8.156,0.829,74.965,19.407,10.0
2463,2463.4800000000005,0.0,,57.851,19.413999999999998,3.0,0.0,58.098,7.708999999999999,0.4090000000000001,74.098,19.380000000000003,10.0
2464,2464.4729999999995,0.0,,57.888,19.383000000000003,3.0,0.0,58.04099999999998,7.405000000000001,0.6199999999999999,74.00500000000001,18.865000000000002,10.0
2465,2465.472,0.0,,57.80099999999999,19.303000000000004,3.0,0.0,56.45400000000001,7.306,0.010000000000000064,73.29599999999999,19.375999999999998,10.0
2466,2466.477,0.0,,57.70399999999999,19.219,3.0,0.0,58.782000000000004,6.953,-0.15300000000000005,72.77999999999999,19.186,10.0
2467,2467.4729999999995,0.0,,57.801,19.145,3.0,0.0,58.364,8.107000000000003,1.3039999999999998,75.391,18.883,10.0
2468,2468.472,0.0,,57.963999999999984,19.145000000000003,3.0,0.0,57.55400000000001,7.563,0.15799999999999997,73.701,19.485,10.0
2469,2469.48,0.0,,58.16799999999999,19.179,3.0,0.0,59.611000000000004,7.267,0.16899999999999998,73.41600000000001,19.178,10.0
2470,2470.479,0.0,,58.376999999999995,19.236,3.0,0.0,57.734,7.974999999999999,0.575,74.53,19.48,10.0
2471,2471.472,0.0,,58.42199999999999,19.358,3.0,0.0,58.406000000000006,7.719000000000001,-0.123,73.57600000000001,19.922,10.0
2472,2472.477,0.0,,58.45700000000001,19.492,3.0,0.0,59.105,7.9430000000000005,0.8960000000000001,74.819,19.127000000000002,10.0
2473,2473.4729999999995,0.0,,58.48199999999999,19.537,3.0,0.0,57.54600000000001,7.744,0.196,73.92,19.627999999999997,10.0
2474,2474.473,0.0,,58.499,19.552,3.0,0.0,59.10999999999999,7.260000000000001,-0.43499999999999994,72.80499999999999,19.775,10.0
2475,2475.477,0.0,,58.57899999999999,19.538,3.0,0.0,59.724000000000004,7.688000000000001,0.712,74.38,19.055999999999997,10.0
2476,2476.4729999999995,0.0,,58.833000000000006,19.496,3.0,0.0,58.340999999999994,7.631,-0.12399999999999989,73.487,19.835,10.0
2477,2477.475,0.0,,58.919,19.475,3.0,0.0,57.58599999999999,8.043,1.1249999999999998,75.148,18.998,10.0
2478,2478.4800000000005,0.0,,58.534000000000006,19.352,3.0,0.0,59.455000000000005,9.16,1.3860000000000001,76.526,19.854000000000003,10.0
2479,2479.4729999999995,0.0,,58.648,19.558,3.0,0.0,59.63099999999999,8.335,-0.13300000000000006,74.182,20.548000000000002,10.0
2480,2480.472,0.0,,59.142999999999994,19.876,3.0,0.0,60.644000000000005,8.323,0.36299999999999993,74.66600000000001,20.04,10.0
2481,2481.477,0.0,,59.599000000000004,20.153,3.0,0.0,58.666999999999994,8.435,-0.087,74.328,20.601999999999997,10.0
2482,2482.4729999999995,0.0,,59.81,20.358,2.6,0.4,60.67800000000001,7.991000000000001,-0.7939999999999999,73.17699999999999,20.865,10.0
2483,2483.472,0.0,,60.011,20.526000000000003,2.0,1.0,60.959,8.275,0.09300000000000001,74.348,20.262,10.0
2484,2484.477,0.0,,60.202,20.610000000000003,1.4,1.0,59.347000000000016,8.330000000000002,-0.26799999999999996,74.042,20.678000000000004,10.0
2485,2485.4729999999995,0.0,,60.30100000000001,20.621000000000002,1.0,1.0,61.065999999999995,8.021999999999998,-0.71,73.292,20.812,10.0
2486,2486.472,0.0,,60.44499999999999,20.6,1.0,1.0,60.827,8.494,0.39599999999999996,74.86999999999999,20.178000000000004,10.0
2487,2487.477,0.0,,60.59899999999999,20.577,1.0,1.0,60.222,7.746,-1.116,72.60999999999999,20.942,10.0
2488,2488.476,0.0,,60.70700000000001,20.625999999999998,1.0,1.0,61.647000000000006,7.386999999999999,-1.1400000000000001,72.227,20.607,10.0
2489,2489.472,0.0,,60.826,20.675,1.0,1.0,60.404999999999994,7.703,-1.004,72.679,20.787,10.0
2490,2490.4800000000005,0.0,,60.992,20.713,1.0,1.0,61.806000000000004,7.5569999999999995,-1.2510000000000001,72.286,20.887999999999998,10.0
2491,2491.4729999999995,0.0,,61.16099999999999,20.734,1.0,1.0,61.331999999999994,8.183,-0.40099999999999997,73.76199999999999,20.663999999999998,10.0
2492,2492.472,0.0,,61.32000000000001,20.794,1.0,1.0,61.18000000000001,7.754,-1.3619999999999999,72.37199999999999,21.195999999999998,10.0
2493,2493.48,0.0,,61.42100000000001,20.919,1.0,1.0,62.428999999999995,7.531999999999999,-1.5459999999999998,71.96599999999998,21.158,10.0
2494,2494.4729999999995,0.0,,61.575999999999986,21.07,1.0,1.0,61.164,8.218,-0.985,73.213,21.283,10.0
2495,2495.472,0.0,,61.598,21.155,1.0,1.0,60.617999999999995,7.853,-0.897,72.93599999999999,20.83,10.0
2496,2496.48,0.0,,61.301,21.052,1.0,1.0,61.770999999999994,8.444999999999999,-0.1589999999999999,74.26599999999999,20.684,10.0
2497,2497.4729999999995,0.0,,61.346000000000004,20.964,1.0,1.0,61.939,7.694,-1.4780000000000002,72.196,21.252,10.0
2498,2498.472,0.0,,61.70700000000001,21.011000000000003,1.0,1.0,63.230999999999995,7.632,-1.6780000000000002,71.934,21.39,10.0
2499,2499.477,0.0,,62.153,21.2,1.0,1.0,62.35200000000001,8.109000000000002,-1.7060000000000002,72.38300000000001,21.895,10.0
2500,2500.476,0.0,,62.628,21.488,1.0,1.0,63.919000000000004,8.09,-1.8210000000000002,72.249,21.991,10.0
2501,2501.466,0.0,,63.02199999999999,21.756,1.0,1.0,63.75599999999999,7.964999999999999,-1.934,72.011,21.979000000000003,10.0
2502,2502.4650000000006,0.0,,63.294999999999995,21.991999999999997,1.0,1.0,62.81099999999999,7.494,-2.7689999999999997,70.705,22.342999999999996,10.0
2503,2503.4730000000004,0.0,,63.513,22.183,1.0,1.0,64.484,7.886999999999999,-2.686,71.18100000000001,22.653,10.0
2504,2504.466,0.0,,63.733000000000004,22.330999999999996,1.0,1.0,64.09599999999999,8.317999999999998,-1.778,72.52000000000001,22.176,10.0
2505,2505.4650000000006,0.0,,63.915,22.433,1.0,1.0,63.65899999999999,8.044,-2.649,71.375,22.773,10.0
2506,2506.4730000000004,0.0,,64.09599999999999,22.557,1.0,1.0,64.797,8.130999999999998,-2.7870000000000004,71.324,22.998,10.0
2507,2507.466,0.0,,64.271,22.695999999999998,1.0,1.0,64.66199999999999,8.36,-2.2310000000000003,72.10900000000001,22.671,10.0
2508,2508.4650000000006,0.0,,64.457,22.872999999999998,1.0,1.0,64.67099999999999,9.027,-2.509,72.498,23.616,10.0
2509,2509.47,0.0,,64.75,23.136000000000003,1.0,1.0,66.06099999999999,9.172,-2.85,72.302,24.102,10.0
2510,2510.466,0.0,,65.159,23.505000000000003,1.0,1.0,65.607,9.695000000000002,-2.046,73.62899999999999,23.820999999999998,10.0
2511,2511.4650000000006,0.0,,65.523,23.898,1.0,1.0,65.999,9.697999999999999,-3.098,72.58,24.875999999999998,10.0
2512,2512.47,0.0,,65.87,24.272,1.0,1.0,66.50999999999999,9.164,-3.554,71.59,24.798000000000002,10.0
2513,2513.466,0.0,,66.08899999999998,24.595,1.0,1.0,65.764,9.842,-2.936,72.886,24.857999999999997,10.0
2514,2514.4650000000006,0.0,,66.15299999999999,24.854,1.0,1.0,66.401,9.858999999999998,-3.482,72.357,25.421,10.0
2515,2515.47,0.0,,66.06400000000001,24.891,0.4,1.0,65.305,9.020999999999999,-2.506,72.495,23.607,10.0
2516,2516.469,0.0,,65.84199999999998,24.659,0.0,1.0,65.46000000000001,9.953,-2.503,73.42999999999999,24.536,10.0
2517,2517.4680000000003,0.0,,65.798,24.606,0.0,1.0,66.391,8.837,-4.4750000000000005,70.34200000000001,25.392000000000003,10.0
2518,2518.4669999999996,0.0,,65.89000000000001,24.725,0.0,1.0,66.057,9.248000000000001,-3.1390000000000002,72.089,24.467000000000002,10.0
2519,2519.466,0.0,,65.982,24.814,0.0,1.0,65.953,9.375000000000002,-3.7629999999999995,71.592,25.218,10.0
2520,2520.4680000000003,0.0,,66.075,24.875999999999998,0.0,1.0,66.521,8.714000000000002,-4.2010000000000005,70.49300000000001,24.995,10.0
2521,2521.47,0.0,,66.10600000000001,24.883999999999997,0.0,1.0,65.669,9.293000000000001,-2.9000000000000004,72.373,24.273,10.0
2522,2522.466,0.0,,65.973,24.802999999999997,0.0,1.0,64.84900000000002,9.195,-3.4170000000000003,71.75800000000001,24.691999999999997,10.0
2523,2523.4650000000006,0.0,,65.69800000000001,24.67,0.0,1.0,65.882,8.706,-3.7949999999999995,70.89099999999999,24.580999999999996,10.0
2524,2524.4669999999996,0.0,,65.474,24.512000000000004,0.0,1.0,63.11600000000001,8.833,-1.839,72.97400000000002,22.752000000000002,10.0
2525,2525.466,0.0,,64.747,24.020000000000003,0.0,1.0,64.127,9.274000000000001,-2.482,72.772,23.836000000000006,10.0
2526,2526.4650000000006,0.0,,64.207,23.597,2.0,-1.0,64.854,8.416,-3.006,71.38999999999999,23.502,10.0
2527,2527.47,0.0,,64.21000000000001,23.517,2.0,-1.0,64.798,8.193999999999999,-3.4859999999999998,70.688,23.759999999999998,10.0
2528,2528.469,0.0,,64.514,23.590000000000003,2.0,-1.0,65.00899999999999,7.824,-4.236,69.56800000000001,24.14,10.0
2529,2529.4680000000003,0.0,,64.69800000000001,23.663999999999998,1.7,-0.7,64.599,7.843000000000001,-3.225,70.59800000000001,23.148,10.0
2530,2530.4669999999996,0.0,,64.651,23.607,2.0,-1.0,64.08099999999999,7.824,-3.258,70.54599999999998,23.162,10.0
2531,2531.466,0.0,,64.55699999999999,23.419999999999998,2.0,-1.0,64.53099999999999,7.224000000000001,-3.7399999999999998,69.464,23.043999999999997,10.0
2532,2532.4650000000006,0.0,,64.44299999999998,23.124000000000002,2.0,-1.0,64.72200000000001,7.182,-3.055,70.107,22.317,10.0
2533,2533.4669999999996,0.0,,64.455,22.878999999999998,2.0,-1.0,63.95899999999999,7.287999999999999,-3.6100000000000003,69.658,22.978,10.0
2534,2534.481,0.0,,64.454,22.735,2.0,0.0,64.70500000000001,7.208,-3.562,69.626,22.85,10.0
2535,2535.4710000000005,0.0,,64.375,22.684000000000005,2.0,0.0,63.999,7.8469999999999995,-2.3390000000000004,71.488,22.266,10.0
2536,2536.47,0.0,,64.271,22.663999999999998,2.0,0.0,63.803,7.886,-3.1079999999999997,70.758,23.074,10.0
2537,2537.469,0.0,,64.13399999999999,22.666000000000004,2.0,0.0,63.90899999999999,7.537999999999999,-2.906,70.61200000000001,22.524,10.0
2538,2538.474,0.0,,63.88199999999999,22.603,2.0,0.0,63.414,8.148,-1.775,72.35300000000001,22.003,10.0
2539,2539.4669999999996,0.0,,63.665000000000006,22.517,2.0,-0.6,63.157999999999994,7.920999999999999,-2.8240000000000003,71.07699999999998,22.825,10.0
2540,2540.475,0.0,,63.50699999999999,22.475,2.0,-1.0,63.479,7.614,-2.9859999999999998,70.60799999999999,22.68,10.0
2541,2541.477,0.0,,63.33699999999999,22.499000000000002,2.0,-1.0,63.33299999999999,8.167,-1.8829999999999998,72.264,22.130000000000003,10.0
2542,2542.4669999999996,0.0,,63.25899999999999,22.516000000000002,2.0,-1.0,62.623000000000005,7.912999999999999,-2.652,71.241,22.645000000000003,10.0
2543,2543.469,0.0,,63.11800000000001,22.433,2.0,-1.0,63.614,7.845999999999999,-2.021,71.80499999999999,21.947000000000003,10.0
2544,2544.4650000000006,0.0,,63.016,22.296,2.0,-1.0,61.422000000000004,8.666,-1.0580000000000003,73.588,21.804,10.0
2545,2545.4669999999996,0.0,,62.621,22.131,2.0,-1.0,62.498000000000005,8.747,-1.67,73.05699999999999,22.496999999999996,10.0
2546,2546.469,0.0,,62.436,22.066000000000003,2.0,-1.0,63.37600000000001,8.233,-1.5910000000000004,72.622,21.904000000000003,10.0
2547,2547.4650000000006,0.0,,62.59499999999999,22.140000000000004,2.0,-1.0,62.259,8.427,-2.213,72.194,22.720000000000002,10.0
2548,2548.473,0.0,,62.729,22.246000000000002,2.0,-1.0,63.43900000000001,7.965000000000001,-2.3,71.645,22.345,10.0
2549,2549.466,0.0,,62.72399999999999,22.317,2.0,-1.0,61.62400000000001,8.830000000000002,-1.077,73.733,21.987000000000002,10.0
2550,2550.4650000000006,0.0,,62.5,22.329,2.0,-1.0,61.722,8.736999999999998,-1.8060000000000003,72.911,22.623,10.0
2551,2551.476,0.0,,62.19500000000001,22.3,2.0,-1.0,62.120000000000005,8.626000000000001,-1.123,73.483,21.829,10.0
